time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4272.727272727273,0.06257033554068726,0.12797583865539752,0.05,0.06885642717483857,0.05,0.06591963268673642,0.06471555641214462,0.05,0.05294767865996391,0.13044169724302743,0.05283406743864378,0.07145409439775358,0.05,0.05,0.05,0.06746968331266354,0.0680516222376371,0.05,0.1432350581134259,0.05,0.06362057647087838,0.07505128433536636,0.06993838899191027,0.07223674682505682,0.05593357484993804,0.07422072041272973,0.05,0.05468784254895466,0.1300704290149134,0.07043431045467813,0.12970182545898656,0.07056998896666986,0.058088399983136134,0.0524576922742873,0.07002899655976964,0.05962700539015992,0.057353884417010434,0.05,0.05,0.05,0.04,0.06731148555042829,0.05037920895617183,0.07535515915709351,0.05,0.05,0.05,0.0501007851170386,0.05,0.06481079580180601,0.06505018117854713,0.06671788303259751,0.0590775461077364,0.08953678668552767,0.07572797549063492,0.07089171755683112,0.05,0.05242311066245224,0.07099126250814462,0.06249367864922566,0.08196168913397409,0.05581099373032476,0.0710165560581315,0.06888678700981603,0.06096267901853913,0.058665774821405114,0.1536057857401617,0.07399229604485803,0.06141975002572233,0.06562649918690584,0.05,0.05,0.06384044892224568,0.05,0.05,0.052577350459891786,0.057343330931915154,0.06001847647734695,0.05622974280548897,0.06839397152362536,0.07666998006735468,0.04,0.05,0.04,0.054240687702455104,0.05,0.08729305003999627,0.04,0.05385826148666586,0.06798837648610309,0.06297789798603484,0.05,0.06844685050462895,0.07041499130282167,0.10368562259687937,0.46069931545994364
4363.636363636364,0.060012731647618736,0.11455113200569067,0.05,0.08184467112786371,0.06002629397588302,0.08801609810289697,0.054009782710277614,0.0517456320464512,0.05802961149549448,0.06197023009301209,0.05,0.059282129753065106,0.06405823614195089,0.05,0.05563489510633148,0.05635040738046833,0.09026618573276352,0.06408244079073189,0.12126082566523874,0.07062050547533413,0.06308472019587916,0.09168475786454315,0.05894860189701852,0.06688295573131281,0.05,0.08300861843136405,0.05,0.059181295412459374,0.07617030198436528,0.07820594899563929,0.11145338392660284,0.07103352850904303,0.15422335056009479,0.06265376036783032,0.06789677983591248,0.06895235801600647,0.05,0.06665246592223387,0.05,0.05830417904818004,0.06139423346926256,0.0638422048122445,0.06272033676245806,0.07197702677973022,0.05249829852565796,0.0530350015587499,0.05,0.05,0.05,0.05809668962065578,0.05,0.06549410866587292,0.05140547986332632,0.07138714028620358,0.07939407612953117,0.053109325929685466,0.0674341255583925,0.056418109884721464,0.054311623242402705,0.07789359713785396,0.06520798967620538,0.05,0.17938855184142527,0.06396457922056262,0.08445152183189487,0.06733258471726056,0.05847844333762143,0.06709362457640056,0.05,0.06927348092344339,0.06522653668009187,0.05468175159673684,0.05,0.0597780975808675,0.05,0.05,0.05642466368388208,0.05146771112201879,0.0744487847265145,0.08465161202456334,0.07323483754310366,0.0746070897248463,0.06900136042391344,0.08569712927411702,0.053919654264121396,0.05,0.07780654362589902,0.04,0.052917880608646106,0.07320860998241582,0.04844459619084194,0.05,0.05748288417921564,0.05317909602985852,0.11084311924084773,0.4750020218791162
4454.545454545455,0.05,0.12511003567270915,0.05,0.057640212038963926,0.05429261400300749,0.08506112268520251,0.06385437435435215,0.07721426827656246,0.06802918127513688,0.10188072288464223,0.05176101033740533,0.06078565177114378,0.051717781172581044,0.05745134408220057,0.06911658234225132,0.06912574038778319,0.06352040821628013,0.07910052523646283,0.12550853890022562,0.05,0.05607510516561294,0.05639295817225437,0.08305169308776808,0.05966732049896921,0.06414892291974728,0.05070194028255163,0.05,0.05972192783712544,0.04523501428743147,0.05751300600475111,0.10361613938244396,0.06843670168503861,0.04,0.05818368669450096,0.08126372188536309,0.07583473796482104,0.05,0.05628858234425242,0.05,0.05,0.09449954362595414,0.06992124493964919,0.06753858153506188,0.06320130800030549,0.05567284983278038,0.05,0.05,0.34420657616435685,0.05891704686119502,0.05,0.07002964590525486,0.07766447698900616,0.05,0.06374844224026958,0.06796059079086789,0.06937150714719803,0.055786929164182056,0.06198604022382092,0.06361494043079781,0.05504763856693226,0.06839755262027063,0.05991849769700901,0.12504254832492598,0.0688657277879971,0.07746853753865239,0.05006339404514365,0.06283742893644004,0.07050054541097156,0.06534127043498474,0.07136047686401603,0.05,0.056832095067227084,0.08015183115494094,0.05,0.05563567486017249,0.05242976709689856,0.06207633165664585,0.06129132509385024,0.05,0.07297057526552027,0.09009095727690239,0.08986851082280381,0.05,0.04,0.057194610047528543,0.05430419137333141,0.052625695515587476,0.12346488888149289,0.05542625477062815,0.07507133216428107,0.06101164534483911,0.06416494408463594,0.07412003492013293,0.05184877720912113,0.13899050503181648,0.45071680640437684
4545.454545454545,0.060650976746986954,0.11960348276359704,0.05,0.09195139477062314,0.05815233466369728,0.07655772523081097,0.05351747889244825,0.05,0.06756047932403926,0.0757866344813368,0.05,0.06776510632331065,0.05873769833010696,0.050298784537629586,0.06337370905915443,0.06334144818942754,0.08566202937585288,0.057476451632466015,0.13298965138407354,0.06339064307648416,0.09218398573515549,0.08005932732700738,0.06388580104738198,0.07852167992524257,0.05998067045364263,0.05916651586974844,0.05,0.07019433689810309,0.07400619408725438,0.0882229740573891,0.11401333882463459,0.06376189846867128,0.21466144421591787,0.05,0.05,0.08732634650575416,0.06037297367748705,0.06608452341995417,0.05009574201963051,0.05,0.19995178127734892,0.05568158624572987,0.06113631567000512,0.06658108048938884,0.05,0.05,0.05,0.35499197152512596,0.06517540210825812,0.05,0.07489754310160687,0.06202765021326135,0.05215165537364867,0.07254195417061383,0.08196405738799145,0.0692330507543174,0.05,0.05,0.0822055216875426,0.06956108423561037,0.07826209651403392,0.06370000245410035,0.10527646729252248,0.07237009444929118,0.07993149096987112,0.06111532475102118,0.04980778516048271,0.060056996403097626,0.05662750932170135,0.06864809075029993,0.05,0.05380303139669018,0.06607761301712901,0.05319414629128299,0.05622930218896656,0.05,0.07103803572689477,0.05682585646743087,0.06916920151680198,0.06823682079979626,0.09936106455835798,0.04,0.05541214518673396,0.08238079703947271,0.045414007470681556,0.055862794407759264,0.0779281947339385,0.1455598970723771,0.05,0.06413663370334373,0.05512425470458503,0.05,0.06303798806529087,0.06881153497976163,0.12523671031055936,0.4620227714737342
4636.363636363636,0.05834472145365019,0.14062560712790137,0.05,0.055278184301745456,0.05,0.07598774570183547,0.07714270288576738,0.07664166016874666,0.07125597718134401,0.04,0.05,0.05048280267307489,0.05,0.07381476002899313,0.0548732388626542,0.06339473638225025,0.07961282937736973,0.08097185132244611,0.15872636180993988,0.0540381546940804,0.08691382348152721,0.05,0.07639346034914604,0.07169089527294917,0.07095609240383317,0.07137872348889183,0.05,0.06720691498420824,0.04,0.06532177922095214,0.13028730185122003,0.05943775495543826,0.09134431212301948,0.05809869075709495,0.06900097750066872,0.07523745462024235,0.05,0.08578633545153934,0.0654268891496093,0.07601063305689246,0.04,0.057802634003594505,0.05237898347407766,0.06866308161148581,0.05845490005780997,0.05,0.05,0.06196574877256336,0.06226415290813074,0.05781024883866775,0.07347366392221276,0.05955597108001627,0.05,0.054929432308791395,0.07600909579536622,0.08644184784115809,0.05,0.05,0.06704944710304503,0.060483544424178595,0.06879864330366414,0.05990330191267852,0.04,0.05,0.08144758432475695,0.06812546904967846,0.04,0.09178309899036079,0.057263413696664316,0.0708199129263252,0.05778658658105186,0.05,0.07602796521574232,0.05901432545679573,0.060445874250397325,0.05405477785234873,0.06739355685970089,0.05359599052381589,0.07469404829196402,0.06410329120746269,0.09334860937462275,0.04,0.053876024111239484,0.18024667812934447,0.05362513548090362,0.05,0.09070238795628617,0.12996816239851716,0.05,0.08065267771185645,0.0446466249436909,0.05848896777541562,0.06023253382956939,0.06435550860228058,0.11697705618019408,0.060585681057920886
4727.272727272727,0.06692919805669446,0.10119609909039651,0.05231941340053939,0.07964391627450125,0.06788191207938706,0.06153674033479972,0.05393059642728101,0.05,0.05,0.04987771748609538,0.063153433624435,0.057595626512979954,0.056979547482910294,0.05,0.053351107563562254,0.0581133919008296,0.054879323120450046,0.06919158676796394,0.16598487398241332,0.08317558338583225,0.07238609346793742,0.07678514896722946,0.05969668712723976,0.05467248527793732,0.05541621051667404,0.06365553254981399,0.05196904261054373,0.05,0.08098858363339663,0.064549609845299,0.09281578754802139,0.07273445246373625,0.04,0.06482637369082284,0.07443617299052305,0.07283807415685224,0.05408458472942827,0.08916547992468302,0.06077210181388005,0.05861536089852739,0.04,0.06823459308073483,0.0681421236652716,0.07834152105793571,0.05473629662103936,0.05,0.05642180652913606,0.05,0.05449820034674621,0.06207725034159846,0.05318450036068767,0.06362721889504697,0.05781885562872712,0.06325839746523158,0.06910057362270873,0.07924773809382024,0.05,0.06242145740663234,0.08487256801058936,0.07887203480815554,0.05559074700225539,0.06343848051659282,0.06162810786590452,0.07783688420199805,0.08295301632646412,0.07055352723880064,0.11439078825447213,0.07098719270661433,0.05,0.05,0.07702565737314628,0.07171788897709555,0.061505930394322846,0.06113318127239327,0.05,0.05,0.06615486106772783,0.06161189272746024,0.07801621626590295,0.0701037818522859,0.05,0.04,0.06290569850534528,0.13575590288200723,0.051024932044325545,0.05089710592517609,0.08584774942456154,0.10333281315528992,0.05,0.07568417412878715,0.049057412605344505,0.06139329759812715,0.06292331023288013,0.06400435202123776,0.16695088188663937,0.06661993525521574
4818.181818181818,0.07533740783294075,0.13623809838519754,0.05110770749024423,0.06781731804110447,0.07531307989056105,0.07963170819719348,0.05228972944263056,0.057719535223009745,0.06688620629884713,0.13271465845760533,0.05,0.054123573017933545,0.05617779309459496,0.06326891074213277,0.05,0.05,0.07195198707658412,0.07969631093171088,0.17874616033497392,0.06440292786734549,0.050256305871220916,0.08866058236415152,0.07216034004022139,0.05,0.0537345422626261,0.05,0.05,0.0648574225900613,0.1487003162291233,0.07340321853973816,0.1364506264463097,0.07272544229402791,0.1024465797569664,0.05,0.07391414552083542,0.08350746372861882,0.05,0.07733296433254744,0.05489219555493228,0.052039118739444334,0.052449199845038,0.07149698215496438,0.06436470359895849,0.061321473226215596,0.05,0.05,0.05843830667914162,0.05438794109633267,0.05,0.05715534941890966,0.07611223156619824,0.05,0.05234354216340663,0.06544721345453917,0.07464832369746693,0.07269298839207476,0.06342164585945971,0.05,0.07679633963424598,0.08452492972462891,0.07434213961453427,0.06519552476764552,0.04,0.08760310686101179,0.08794116908600295,0.07394461770289305,0.058993997325983434,0.06431798315146811,0.05,0.08962543354661823,0.06649332188732393,0.051947359969697036,0.07346533898217991,0.06855066522917559,0.05,0.05101499794963941,0.07815836745393025,0.05680965553852284,0.07128052352113265,0.09548499840975638,0.0707274753639846,0.12411282910272742,0.06557068119343222,0.04,0.058355834643963586,0.06803468464152017,0.08042788004869957,0.06821829689905516,0.050675158447328256,0.08536834661682133,0.05492177000939907,0.05277170124801399,0.05152964842256561,0.06577630741140679,0.1448974246126755,0.06979198391779486
4909.090909090909,0.0697283992001131,0.14973976785182005,0.06040237430021674,0.08248584330686706,0.07555454683754188,0.06983986648502599,0.058986814501627086,0.0627177647140291,0.07483724314718886,0.10580217398429234,0.07483697984739927,0.06368448525283767,0.05,0.05695783784276727,0.05863635485654819,0.05865993629595004,0.08103490484251169,0.0688590423652367,0.13846931027487916,0.05,0.0744902404995564,0.09400564154692481,0.08740531355458844,0.06549527779973634,0.05575191080859037,0.06499024168694571,0.051877472746516134,0.05362077559537374,0.07930999919619577,0.0719026793639633,0.11156082371931984,0.07513672477146811,0.1489662521498785,0.05,0.06229573187182256,0.0696120043299887,0.05,0.0572254187866677,0.052536852748979374,0.06077358560226014,0.08867462937702894,0.07047089041693694,0.06660127864290696,0.08218671490791621,0.052859856490309665,0.05,0.05,0.05612062715175185,0.0748049476732004,0.05,0.06185700265699077,0.060727853294657894,0.05893753779692923,0.06132155637409576,0.07350725442008325,0.07019139225169535,0.06764188335457914,0.05920903603818232,0.07301868972641995,0.056071069378812295,0.05872505548112027,0.054815769495310335,0.05975339678068989,0.0746274056322043,0.08162833803087129,0.061469743655655495,0.08312983961421963,0.05940271497780007,0.051712362136806286,0.07537236832966238,0.053077751436219706,0.0627077320210831,0.05367622337304983,0.06067328156130607,0.053669341959543135,0.05,0.07682390813920471,0.06355083457018469,0.05751403187920257,0.0971694798890644,0.07237250113292862,0.0771518820195006,0.059281336622368286,0.04,0.060919018916652766,0.052256331746858446,0.08885248150418461,0.09665542223357798,0.050081684486559974,0.08484827025383217,0.049861923072903096,0.05,0.06117059495808795,0.0722454723893807,0.12575900323584505,0.08163912353299127
5000.0,0.05903805807777328,0.1309573953989181,0.051009015307693376,0.07228250406535666,0.06230818090602701,0.08463470605496189,0.053574996783659914,0.08531655016429701,0.07776115466896577,0.04,0.06023949765539623,0.05935988819946311,0.0718031764633579,0.05816299820259547,0.053387085857197494,0.05941054015494114,0.07804286949933864,0.06700898938920603,0.15387568758090794,0.07134784860970349,0.05,0.0880486811291345,0.06644208928096304,0.07912744228062732,0.07051697481506518,0.0802743266654142,0.05,0.05118181691434811,0.07247725571220279,0.07236629335005912,0.13180547610407609,0.054804191768997534,0.04,0.05219118597261644,0.0521650269822278,0.06285544812339083,0.05,0.06208454192197614,0.05,0.05380324818377839,0.04,0.09025265513674711,0.07665164223008995,0.056371310622106915,0.054777101072024596,0.053185618278534276,0.06877773960966077,0.06500684424543948,0.06463344474004912,0.05738423206406453,0.05,0.071451832257937,0.05,0.08722444189940451,0.09980783015125108,0.08198893259761049,0.0587537433096769,0.05924960543018301,0.07494086111972338,0.0681135628173953,0.05374698490424543,0.05528850601306829,0.0678499429820736,0.07202812176190311,0.06465226471378019,0.07019107702040275,0.09572951874298112,0.09232398691376914,0.05,0.07586935474590793,0.06736033607995572,0.052137014775490216,0.07202655693714875,0.07275006717514183,0.05,0.05,0.07786909529704732,0.06175860441768387,0.054229637275199596,0.08105129691050575,0.09231956358031762,0.06259415903072105,0.05787031901470669,0.04,0.05485992472851912,0.06710936513621439,0.1004927719353189,0.09521649032025926,0.05549142783080624,0.09242989645731435,0.054174244442117145,0.06017795146440461,0.07251266577963543,0.05047597479180991,0.14106320909245817,0.07980715579392036
5090.909090909091,0.08308007385884492,0.14516982992874206,0.06654592859633073,0.09355064816698713,0.05,0.09620947902048427,0.05,0.06879821997165136,0.07935691571508909,0.04,0.05,0.08260084741750726,0.05,0.06255967975080023,0.05812842791031412,0.07033577537072026,0.07910053837743977,0.08761819736416794,0.14848595776476384,0.055821394339823444,0.07586739465783063,0.07888407126387183,0.08440753874584342,0.07227563186654594,0.05815708044599254,0.05501683232776561,0.06900476864358317,0.05,0.04321526746680927,0.09081578055707784,0.11427496454556384,0.07483788867647567,0.043713151277142946,0.05924743936956599,0.08218036419261604,0.08075316784117692,0.05997009271930966,0.07674366643701823,0.05,0.0776028672468191,0.0835290176796784,0.08101663084922457,0.06929346786593883,0.0505066331484922,0.05,0.0558012148215793,0.05,0.06176779227524919,0.05,0.07195150976446077,0.06943080861038607,0.06328971369306322,0.059010716823083675,0.07531126809646863,0.08346428898869024,0.0741571724387816,0.0585737918325734,0.05,0.08590378043752014,0.07109688035715801,0.05544765238679942,0.08275112779767305,0.04,0.08124712179945112,0.09172168717501418,0.0656376747261369,0.04,0.0866145956129339,0.05,0.07132379293453084,0.07797782895115979,0.05,0.07714858301677698,0.05617664545838997,0.06170390651370243,0.05520936669828801,0.07357052641773044,0.059921279315277354,0.05,0.09188062767446291,0.07603757993968441,0.05978223298225693,0.05343626923385399,0.045861946222287044,0.05412860994089738,0.05,0.09957462778908063,0.17183272608814942,0.05,0.07347787878153447,0.04388139860401727,0.06444680421832188,0.06703707687623285,0.05615620410408267,0.1504351300241102,0.07580052504925566
5181.818181818182,0.06798410209772823,0.11282250958529687,0.05,0.08230775533954941,0.059914190194738405,0.07588359631434408,0.06989293247723798,0.06745525592285317,0.07468526615664142,0.07788498639085421,0.06891322255479028,0.06458650321102452,0.05,0.07040034602843599,0.05,0.06527975728015269,0.07368968216468363,0.07747180956754839,0.15451441927444812,0.07747421171771122,0.05,0.08838268217778047,0.06712103158827698,0.08279641654778487,0.05969102796408076,0.07221508598698442,0.05,0.05449110128363855,0.12814449847775983,0.07437878158539454,0.15109366954462733,0.06936800933554654,0.10071125387682683,0.06406950658116432,0.06296724955461365,0.07090598727584647,0.05,0.06808781831245302,0.06517211009619081,0.051491221025256315,0.0787071294694119,0.08178712417748175,0.07885323237677912,0.07494986623995173,0.05,0.06098594930255821,0.05854372060939717,0.05,0.07062531172637834,0.06696699601090836,0.060564305436658604,0.06467839764998667,0.056404073354822656,0.07748030537178532,0.0909939763448379,0.0671990666651794,0.05529814710357176,0.0557006255304248,0.07186095013389687,0.08246170045907632,0.0775856723783004,0.07461167025763374,0.05123836530637943,0.09595418357797861,0.09176151917306172,0.09002365676923732,0.04,0.08222357167818405,0.05,0.05,0.05220511887506688,0.05677971669639492,0.08758479240909484,0.07185462598036374,0.061339487010821175,0.0738664028357835,0.06819365693254971,0.05627755577627505,0.08694930327196596,0.10143557105449852,0.07795194122346645,0.14110999613165626,0.05450544996730031,0.06288449188262074,0.05745861222490811,0.05765064439237147,0.07557485960678917,0.04,0.05345418198797488,0.1023819925298424,0.05348868154064201,0.05,0.05479053711544331,0.07877958195172956,0.14583750499534748,0.06246858998808128
5272.727272727272,0.08127465617734532,0.12719561181022573,0.06831619529028282,0.07833682844253652,0.06717762086282053,0.0894241032177484,0.05,0.06131543130539281,0.06934579147097454,0.04,0.05,0.05,0.06299185519263745,0.06397011859983204,0.05,0.07712478126452073,0.07368872742009736,0.0689293377362125,0.17400319427678723,0.07469145303341213,0.06049674542733798,0.10925144374129575,0.06993661634218853,0.061972412348844874,0.08111394385793738,0.051996787323231694,0.058340951343319764,0.06133886985875254,0.1379943747585321,0.06312758928477907,0.1277613679402345,0.06469140935516013,0.11468689180520675,0.053726419561785976,0.0658449153649229,0.10282927356964408,0.07120838456020062,0.08374260236116107,0.05,0.05711059077919382,0.08701141144540486,0.07506013718193577,0.06254954363091757,0.08252338865494396,0.057930875701438414,0.062488200248769915,0.055259242661131344,0.051797669488509786,0.05800572416304162,0.07654760765353064,0.07307010881776614,0.06507818899186617,0.05098262116444916,0.07166313813440237,0.09687393639389805,0.08650430963390161,0.05926171317630563,0.0648061034981024,0.06901691037601158,0.060171696937402236,0.07233989613199178,0.06175459338782675,0.05568749758442296,0.0843756082407821,0.0742021512307006,0.057570317094861226,0.07919787891763912,0.05957329261158541,0.05,0.05,0.058380903930539185,0.08173173771846229,0.09222013018249253,0.05,0.05,0.06067346426460787,0.0637785258220594,0.04934772207442526,0.07789367744837375,0.07681839340144696,0.07752940775360963,0.06863398583244353,0.06408766801137028,0.15084601354453714,0.05559359190105283,0.061455506131158244,0.09159660771418734,0.04,0.05410452383026389,0.0726728239023266,0.052597792250290945,0.05,0.05,0.057062740982221055,0.14530265925073052,0.07671125151257524
5363.636363636363,0.07823519765800255,0.14980628918659472,0.05,0.0725661118390138,0.0668034761635754,0.09838538428905531,0.057250598663230456,0.07697745417155588,0.07913006577579855,0.05666763821000214,0.05,0.0690960635693381,0.05,0.07224160376498168,0.058825871903705675,0.06997829886666748,0.0788023648863733,0.07655988663508033,0.16221758392661448,0.08413994237740975,0.07668871353440268,0.08601250313603725,0.07990543235306545,0.06769328548288311,0.05,0.08084579011979037,0.05,0.07475514286360366,0.04,0.06565254914291445,0.11072965632355115,0.08179762620344054,0.07615533395913822,0.05,0.09049348093426501,0.07919716537022199,0.06938507780028046,0.09495039173578292,0.05,0.05,0.11987371541471631,0.06603617522770848,0.060656882183976815,0.06906659872485305,0.05,0.06418880518513086,0.05531253172589502,0.05935315389379689,0.0703900552217918,0.07613075399086439,0.06169285601192474,0.08488100050776767,0.06126908519973936,0.06226611766209664,0.08709702111031736,0.08347378162319674,0.07250084130593723,0.06024511522541647,0.07634446726438382,0.08052575214366384,0.07762166191073079,0.06995942940868673,0.04,0.08300820574690701,0.07666493145150978,0.09491342845432131,0.11919711361873632,0.08335183237951321,0.06433202358848464,0.0758546833628303,0.05,0.06744762572451045,0.08110340633076717,0.05,0.06533141069342407,0.0523480648821167,0.07414460986910197,0.04908533602092361,0.07658163094752714,0.09339929860489693,0.08026524842705476,0.09451087948749923,0.0618531103871796,0.13314856285854962,0.05417000052327844,0.052475407266579864,0.0941998982669446,0.04,0.05677241859767933,0.08166889923946892,0.06273278650780177,0.07283890006598367,0.05779606418485765,0.05430287789942331,0.1470013288248564,0.08786180693478939
5454.545454545454,0.06040969857653939,0.15301607184247723,0.0652224608467527,0.08891825568472701,0.05098866935890987,0.09199932805403359,0.051930871148204556,0.06773516533365537,0.072107647601807,0.04,0.05,0.0815451637427553,0.05754113670441011,0.0636137282339384,0.05940395959637745,0.063003617649057,0.10258148932838172,0.06772486029180498,0.1855403070087797,0.07219503238959749,0.06937279304263995,0.09605500050921002,0.09076359069389794,0.0688574402176719,0.06698655345158978,0.07565112299765374,0.05,0.06713779968296579,0.08760337050086117,0.0898707798257063,0.14018886385299215,0.0773354469777965,0.11337179095572203,0.05,0.05813958978795605,0.08477412448801447,0.05082119959638882,0.06940511387147719,0.0685578474395696,0.06129828712171298,0.06841915403786704,0.08099783222609452,0.07740992151058204,0.05,0.06976802434303522,0.06547281798428045,0.060634300993660725,0.05739458282260319,0.07397504500764152,0.051979755668159565,0.07315256792664974,0.07271961162038973,0.058340085004505604,0.07426882442454728,0.09695961256580556,0.08367734093636352,0.05775752164213439,0.05849740363045741,0.07219728474509123,0.07176268340364668,0.07415078709151537,0.05466082285828393,0.1112058875864245,0.07815551960520002,0.0983465069948151,0.08144717400964997,0.16898940912146698,0.0778842125013614,0.05,0.07148101201264721,0.05445879755278996,0.05753432804274376,0.06211603809717338,0.06856279019483756,0.07034624516911799,0.05,0.07953737063023691,0.06939630917403608,0.05,0.07463959946490842,0.0844395773861841,0.04,0.06268793050807038,0.12022490424382767,0.056165142557644904,0.05515240707585038,0.08278696766175972,0.14999483387154033,0.05,0.0882371060480532,0.04984689581758817,0.06828975276208335,0.06159515351871089,0.0701635680287868,0.16973680088364437,0.07949776737737912
5545.454545454546,0.08194907077915362,0.13996219510080643,0.06457807005390967,0.09082313124468896,0.07455183521378891,0.08596497759607559,0.0677050034171609,0.07169255201966276,0.0851169862720311,0.13164592310764245,0.05,0.09081703198026997,0.07099179922013614,0.05374264492130638,0.05422026802908591,0.06079149523742251,0.07498671362513284,0.07551843580694578,0.161001118903697,0.07943800800499344,0.05167066418008853,0.0833520716675617,0.07913000499315077,0.07313185932623638,0.06378151548527752,0.06865968843555476,0.051483438243595914,0.053058984590578645,0.08101348142932417,0.08309208903298582,0.15517531063567158,0.10016691397933228,0.14162818367236846,0.06495901622827861,0.0801166156651752,0.0724123587253796,0.07666150983590413,0.07133439355659614,0.06245873981681131,0.06348460817753993,0.10723138500308493,0.10020973142409137,0.05702558828770965,0.057845638097791294,0.07259878065552544,0.06218099370247492,0.06907105820751705,0.0627935357831707,0.052272889911183805,0.06368833783814,0.06013606578763392,0.06940023602070887,0.06158558473567154,0.07179349659285536,0.08916315509636458,0.08752353783878551,0.0687038415819303,0.06568994983253341,0.07530229471997034,0.053894688197337226,0.07068575116937226,0.05896757228376916,0.07740152119753797,0.07257939813352417,0.10191305466147774,0.05,0.07806615877813534,0.07656164594949512,0.05,0.08055816925117999,0.05634752413364169,0.06504986890266592,0.0702495440961208,0.05229490426312878,0.08044705044082116,0.06608149326822035,0.08818308586861127,0.05914378425401408,0.07841656130855079,0.09146526720433462,0.09155980148679849,0.13143878934595385,0.056996278453880195,0.05075599390807874,0.05328013316195941,0.05734555409951102,0.0870915648272505,0.07043788979502356,0.0504634791433622,0.09330121374920361,0.056769599086502504,0.06661577388523444,0.08267676761052738,0.06290894208656027,0.17158747392263224,0.08195136833888933
5636.363636363636,0.0810062578622134,0.15571787373462836,0.05,0.08398702397616047,0.076159372680946,0.09273695950067615,0.05,0.07153520822591371,0.08139349191660804,0.06434369696013784,0.051891135449306264,0.07327681820252997,0.0634069315310938,0.06413910992589918,0.05333419720872713,0.06381054388935474,0.08034972438400385,0.08747622854425774,0.1828570416792525,0.07260705632778018,0.0691074588623088,0.09956601949990379,0.08937507518298378,0.07933844656751662,0.06288169184107924,0.0712813018278505,0.058321816418728446,0.05126479865986003,0.09219695210672547,0.06181456283508638,0.15604390751453176,0.08254712974410974,0.10201164745150838,0.08209574640205863,0.06546128525332369,0.0923741157092745,0.08226131664808825,0.06954649298369021,0.061706115326383884,0.07817802563723318,0.04,0.08549239716756152,0.08674266762010792,0.07808140116820779,0.0608585578994426,0.06087056273306082,0.06449191942775859,0.061005447780689885,0.05841724416596749,0.07824811545720593,0.07074082727750694,0.09617776197672416,0.05322995983212317,0.06699480972630881,0.08929766948687368,0.09361363907945498,0.057735813768752836,0.07491666374514876,0.07636021291930714,0.07246601750191754,0.07288572270557202,0.053418324177948645,0.11373033689812553,0.0847378700491823,0.06530630073696946,0.07182473181209217,0.04,0.09675138119234164,0.05148791778079696,0.07106280474602263,0.0555406966651894,0.05708537204736243,0.07154067274692938,0.07420759823079873,0.053984292275453045,0.07138582843269899,0.07766988807309706,0.06309281623909668,0.07512435400410249,0.10266184229894797,0.08607491952039234,0.14264591193675552,0.05,0.05441681669987718,0.0585519113728158,0.05169285824418462,0.08661147599141512,0.04,0.05,0.08599878108249268,0.05971863283777943,0.056824636856210795,0.06243057081392055,0.07435260654172234,0.1498651845837067,0.07754763173126386
5727.272727272727,0.07409942941146137,0.1527917957815182,0.07173605474098349,0.08922610809316588,0.07720890444077734,0.10365393541983878,0.07366861349438147,0.08346964456029136,0.07752965229981967,0.07441581397730376,0.0683274615456833,0.07147396339576584,0.05678849329490704,0.0775195325415364,0.0674135431944324,0.0723670299784796,0.08658192351773283,0.07499616673689757,0.16813226183402627,0.06722727335183327,0.07222134469704108,0.09915378679330426,0.09572104723391411,0.08894378803243266,0.056860017715950166,0.06160577807604885,0.06227958986126935,0.06833900307004923,0.04,0.062462207099172454,0.14223014571127507,0.07582056156336064,0.051336882001435095,0.06280918815756824,0.06632783730134999,0.08050357009710835,0.05980622015379254,0.07988684582365295,0.06421796833999605,0.057059649566782215,0.04,0.09550580428073169,0.08186642954653545,0.07459315932761085,0.06641615312853984,0.07051230042038145,0.05513302264749547,0.06431910979603882,0.06312303906680955,0.07739537852583665,0.08199951528647892,0.0598089042037631,0.06543398072881704,0.08590044650203227,0.08848680597018085,0.0763687988770824,0.07406912089310505,0.07131471743383663,0.08983749455240225,0.08102480994349645,0.0765357605661143,0.06968753286225648,0.09506229699055141,0.08616555104257612,0.0975863264363244,0.0803413604910085,0.11216204262521402,0.07051650083532521,0.0636689371404465,0.07164248881118769,0.07255021900499074,0.06809248205977092,0.08940984010751045,0.07018134514523057,0.06425993434296443,0.06592305678655586,0.06979563632598398,0.05725410984073039,0.07743153485455148,0.11018545348192266,0.08687390633523691,0.04,0.05322055472356989,0.04901149281176122,0.06371246544032592,0.06268826184381016,0.08856854848461404,0.04,0.07773359980789801,0.08965596119882435,0.05862177277663299,0.0765758288153037,0.07096524956743763,0.06764886473847023,0.14208272022635415,0.07407741989160715
