time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4090.9090909090905,0.1399675636632267,0.05,0.0822121698080501,0.06811360850197692,0.1458445535887974,0.05,0.07973022126664504,0.05,0.06697616073804265,0.05,0.05,0.05,0.05,0.05,0.05581317615160786,0.05934250889282249,0.05995567227944996,0.060926306082824004,0.042372877956616525,0.0619717248156431,0.051310879181059574,0.05782205985640252,0.06282320777432834,0.07981979126657936,0.050071720346714005,0.07044882867546555,0.05,0.046625313224886875,0.05230908245327395,0.07048745395904071,0.08028412942477929,0.053506660458375065,0.05,0.054814473263408686,0.06511003354598645,0.05,0.07700155100433669,0.051456791705316224,0.05204528454153385,0.1405753298488315,0.07113142481639355,0.05,0.06692313552748033,0.06899327770509922,0.06465624107897366,0.06459471602585738,0.05024571923986262,0.058993746721417266,0.06105443363112725,0.07572920376832137,0.05,0.04,0.04,0.05,0.15248070071155737,0.05095717153600062,0.05441844509247612,0.12552621668123087,0.08002187995267815,0.06567495405049033,0.055355560504001866,0.06828877718429405,0.062018305929304976,0.08448516307170705,0.07615844612019614,0.04,0.05,0.06422413521829808,0.05,0.071166603961964,0.05,0.07268471366956479,0.07595200077777328,0.06289411703036685,0.053329063075520024,0.05,0.05,0.07793599795616127,0.06777857908609566,0.05455228920117387,0.07786761268383771,0.06174417963401532,0.18043331116707126,0.05,0.05040245810870329,0.05,0.05,0.055046544287149876,0.15707587677896065,0.0751184532300791,0.07956799618033016,0.05008454967027753,0.06295945528779474,0.052218459738469114,0.05660969441544623,0.0949848294036988
4181.818181818182,0.04312008512974879,0.05834989596010402,0.06841280405586662,0.06179389056722601,0.09965797006179467,0.06448546436244781,0.08093826169780348,0.08024597922698684,0.06025364193041869,0.05,0.05,0.05,0.053702902748748636,0.05762170975578756,0.05,0.05,0.05999621951700797,0.08651397212024836,0.07534850717009772,0.05423045338888117,0.06728084606087714,0.07242508489871417,0.05215519791992506,0.0783286781642742,0.05,0.07316895377034245,0.06790985982038508,0.04,0.05817600837196187,0.06811528910820208,0.06650793462786035,0.05383641957002793,0.05,0.05,0.07772881274297223,0.05,0.07467974453848042,0.05,0.0820148804322364,0.13471533773396152,0.058318939165800984,0.0681887699289424,0.061437849733962845,0.056201870118027325,0.05,0.06381001943650215,0.05,0.050866588419182526,0.05,0.05,0.05,0.04,0.09701098181225473,0.054165378030984736,0.14133319380107218,0.05,0.07347695436513248,0.04,0.07006813377480779,0.05,0.06936035104283543,0.0741794680445437,0.13418921132616912,0.08090944805054347,0.06812700446119993,0.1174068661663827,0.05,0.06701108606072448,0.05,0.06928302324293073,0.05747126104302634,0.06572235795652923,0.07068467333114727,0.06151610522173115,0.05,0.05,0.05,0.06689514236736235,0.051582165599574153,0.05104793519509289,0.06230153106729168,0.08082872446403881,0.1564388060544075,0.07511488275011655,0.05893523349055211,0.07093407632290487,0.05596921773167717,0.05,0.13515510491234667,0.0700436194963569,0.05,0.0656070914367063,0.05095397561456872,0.08165691944825852,0.0547029663519393,0.05653209615249681
4272.727272727273,0.04,0.05793327274082332,0.054605193687008724,0.0744137214323707,0.14377501178879357,0.051287417157107884,0.08297292215072086,0.05,0.05521173898693833,0.06483259478860601,0.05717370777083388,0.05,0.05,0.05,0.0534742140242858,0.05,0.058354039679528624,0.08322747950577938,0.04,0.06812680693296955,0.07764617435508342,0.060336896052672256,0.056298371583711634,0.08236773804328636,0.05,0.06465231481465737,0.06509035378547258,0.07420930526069684,0.05,0.10375113717487694,0.05723105862054141,0.04836262450356759,0.05017152828221644,0.05372665349651232,0.06538519464645512,0.05,0.07859906743148576,0.06166179698064768,0.059074178135025704,0.1251249907783635,0.05,0.06315019649978837,0.05,0.053273026984738514,0.08224485827205213,0.08282679846435775,0.051135687893440515,0.06611087948483757,0.05,0.05,0.05,0.124872493621287,0.050463545099340326,0.05,0.16539688377285994,0.05,0.07469342712962902,0.04,0.09250512068942301,0.05539299510781027,0.07859534884655398,0.08481340371470712,0.047880196651679155,0.07541443989741958,0.08181131924676936,0.04,0.05,0.06969051695466225,0.051917772833834676,0.05527407871759617,0.0737744735099912,0.07403919385336921,0.0747688654444301,0.08173708238112114,0.05,0.05,0.05040542712869677,0.06542604071793985,0.05,0.056146186138918024,0.05730056345122134,0.0759005163721461,0.17072911873521346,0.0545732158906871,0.05,0.05766386267468752,0.057768395421465474,0.05,0.15296452469239932,0.07740710095694739,0.07337669767577543,0.07918768426173507,0.05,0.06816135878467604,0.05,0.056952218542781936
4363.636363636364,0.04,0.06752242369218676,0.07820706420230349,0.05,0.1601352370964665,0.05,0.0792037524117195,0.06254842941724037,0.06656749275733402,0.05,0.05038530991323721,0.06975888868567975,0.05,0.053998268981566615,0.051620019557459984,0.05,0.06542140919653917,0.07911098311979914,0.1256376568166706,0.05,0.05524639913011477,0.06442426574117523,0.05826117616443795,0.069024313228343,0.05,0.06018370232169253,0.07167599452775157,0.04,0.050074508825162296,0.055884382874200084,0.057338459527696395,0.05250937339796712,0.05983814753390241,0.08295610332017427,0.07785271939589736,0.05,0.08537890256472372,0.06534288209232576,0.050781082232900995,0.1286489314212771,0.07907951895212402,0.06313454347824873,0.05,0.0649842082730694,0.08167925343952821,0.061124421281513984,0.05,0.06301547678743248,0.05,0.0634431959497559,0.05,0.04,0.04587554873772029,0.05589780705571308,0.15546499607026112,0.05,0.06973300848514256,0.11510887348716244,0.07919626797149734,0.07600459944882196,0.06721533871598663,0.052340543562573894,0.04,0.07481340519797323,0.07920715527216968,0.04,0.06409753195073772,0.05805639134576766,0.05,0.07110385440603889,0.05,0.07632237436106831,0.08791632081613687,0.06897158740824026,0.06471738983485203,0.05327925844294764,0.061684966815408304,0.07138195222606228,0.06095181465511839,0.08010260341136986,0.07057194302613357,0.08494525179914492,0.18890581466429437,0.056785863827389045,0.055539133120675925,0.051810621263618586,0.05304262130487915,0.05277145945414404,0.13785721960933728,0.0780473854289349,0.06696744338324162,0.05852138296056023,0.06368961777223511,0.05,0.05,0.06701779145684017
4454.545454545455,0.13298379413724176,0.07127790748728002,0.07161345598290837,0.057882213767904186,0.13104566477248575,0.05088057076246366,0.082215684856737,0.05989484057229863,0.07660924998897808,0.06298367503827383,0.05,0.05364477722123736,0.05,0.05463473290426037,0.054158306870384136,0.05,0.07397850212040501,0.07364923689851617,0.04,0.06514384950983831,0.06884130417134386,0.05030785051936209,0.05041343983125406,0.07834673770778568,0.06132645537129257,0.07017851702339434,0.06049309371309883,0.12988641828306044,0.05,0.07310628683537884,0.05890044926700777,0.043893774508657786,0.061592711212321224,0.05,0.08228732529321461,0.06004983275022325,0.08250250537187176,0.06945768316161205,0.05,0.14009177832120312,0.06297664496342734,0.0834462914461426,0.05,0.056168853691417366,0.08985177685946294,0.06600624757500827,0.054209734007435346,0.054563952641326005,0.05,0.06373276512423647,0.05,0.18073897661367327,0.04,0.06028210079599029,0.16341706236414985,0.05449117128528271,0.06626245358690327,0.2175648475864544,0.08366036736284438,0.07315430859849173,0.0637625869145045,0.07636764875007034,0.04699676185430754,0.07269654122076405,0.06934682257890037,0.11976613098096661,0.055596430172854906,0.05625087917939803,0.05,0.06086304913540274,0.05377373249665319,0.06154575046098442,0.06287286312093919,0.05226254491628119,0.062347889015159634,0.06731496953808982,0.05,0.05,0.05859813477264004,0.056012213317928494,0.07478358774618972,0.07640348166129976,0.1721590937724948,0.05350668247222385,0.05,0.0567415388000183,0.05697651961072392,0.05,0.1482338987204008,0.06601078917289983,0.05,0.06491523227756203,0.06628236564993803,0.05721920956176156,0.05,0.05
4545.454545454545,0.07425469863881617,0.05917288258488003,0.0917726863466323,0.06349316759363974,0.1274323758393096,0.061944203049938105,0.07570634896647879,0.0721700044169943,0.06607238636002714,0.05716060693373546,0.05535539375331581,0.05473611321518347,0.05,0.0510058656648161,0.05035788655552162,0.05782284329108785,0.05934129073271524,0.06713512215406495,0.17891949885601294,0.05440821053728019,0.09069643130237065,0.06859065211089864,0.050799055741044694,0.07402977563967991,0.05767784033640643,0.07073454357560814,0.060651763069812556,0.04510197621596173,0.060109458963215116,0.06268443862142001,0.07480023322599588,0.06376089113994722,0.05,0.056398629101808824,0.08911655655286839,0.05,0.08880134827208089,0.07458368197008078,0.05,0.1616026080171591,0.056598289270538886,0.06500285309805713,0.05572005125969018,0.05,0.0614317523624619,0.07132023638929084,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.05,0.12594973802531528,0.05725174222180434,0.0668424539175499,0.07570509962070157,0.07993044333790912,0.06493518524815535,0.07725258734541177,0.0752637475918785,0.04,0.07598747279290867,0.07262253650653099,0.04,0.053017833096925086,0.06329720054686018,0.056312850576675594,0.0778511879203484,0.06716009985628241,0.07318297026180758,0.08046710736439641,0.05712415219972765,0.056127915126053377,0.05,0.06010813745055966,0.05223657885175376,0.05,0.05,0.06916641568957889,0.07129172261714418,0.18788742804092007,0.05,0.05076993820606851,0.05,0.07502580902606742,0.05872410730472333,0.16975522938718543,0.08879214003222903,0.07037624421813152,0.059131135333190844,0.05230631770276848,0.06536948623386744,0.055078218673669285,0.05
4636.363636363636,0.04,0.05291299739541694,0.08745629810050869,0.05334077634484711,0.15618778300918762,0.05972740050197901,0.07262509800033398,0.06378960861259829,0.08996609384697113,0.06722183647934477,0.060243440109407534,0.05,0.05,0.06119200741877121,0.054933083215700854,0.05,0.06420969587156394,0.08063498175426773,0.1249308331344395,0.07769230830537903,0.06307757873183598,0.07255684530810971,0.050684211045306043,0.07374487092033043,0.05,0.07498174710286813,0.0558006905625312,0.04,0.06598125293938473,0.07212596027292491,0.06925111762125528,0.05738343254301595,0.06055089859079747,0.05,0.07297361115627417,0.05159727474006875,0.07260025841539688,0.0698884823037216,0.05951001279497996,0.13519105024581396,0.0799387819956945,0.0767372486957511,0.06370123059363628,0.05,0.07877916610786549,0.07157222654333245,0.05,0.07039556831708044,0.05,0.05493502524476895,0.05,0.1380049665012743,0.08544515917961983,0.06296303385590456,0.14766000907497848,0.06517721642527845,0.061685393671059637,0.12440614840749589,0.07998103694248167,0.05248700517693573,0.07503985760845415,0.07678229601580285,0.07265223014086639,0.08379232693128492,0.054267457663846434,0.08989376287254847,0.0695450567784791,0.07785187916151004,0.061413169638924306,0.07051844920517912,0.05,0.06710095106060257,0.07349912177098084,0.06294891207555381,0.06642910048817756,0.05,0.06010001321058041,0.06352345838566789,0.061123054732343945,0.05707119701622491,0.06294782363811746,0.08221721587607092,0.19465783647252682,0.05,0.051262289210138326,0.06324811184058847,0.051608869739660244,0.05,0.19780571218071058,0.07931769111195816,0.057667665818096736,0.07483414295975199,0.051883045316382576,0.08969288255718556,0.055804173976045264,0.0638466357010437
4727.272727272727,0.04,0.05,0.06850436387942066,0.0592333079171367,0.14293128002674652,0.05751203404749101,0.0818915572412627,0.07745616094095974,0.08117963143429449,0.06383919289737415,0.07486738122212039,0.05,0.05,0.06819639607896004,0.05,0.05977084362053009,0.0694637612980013,0.07920826983579976,0.06949806974094115,0.05,0.06585674597602459,0.0638956898321723,0.055576062411845685,0.0813725723922399,0.05227354523684764,0.06861767605077389,0.05,0.04,0.05760063396933118,0.0850636768843562,0.06538714762583177,0.052630124667909145,0.07140796441260405,0.054237093112532386,0.06405682724802353,0.05,0.0723949318589527,0.05856582419770765,0.06594488388682097,0.16488855977500663,0.07530829438122565,0.07544779217767944,0.06416028048337541,0.07233168279045461,0.07599609616890655,0.07656480920677293,0.0560157936159495,0.06593182503615777,0.05383123392658396,0.06811104309008903,0.05819547523181405,0.07050523289815377,0.04,0.05490118557203615,0.1716893144815908,0.05031187552552922,0.08705202707542917,0.04,0.0750984301609733,0.07143200807552871,0.06939649379118967,0.08248017437559563,0.044537637611938456,0.071128900652868,0.07712627266596418,0.08803723048286412,0.06964843585123791,0.06037975650416003,0.06459919201487135,0.06850875166128587,0.05,0.07322098719672951,0.0742074420569084,0.06134299284942138,0.05,0.05467401154434603,0.06009062939147173,0.056653888360843827,0.052392315807517346,0.06895029528902485,0.06468347530976386,0.09420268616894174,0.22375174580066132,0.05362350758871849,0.05,0.05,0.0640744090532396,0.05,0.15246174218988887,0.0878601972810035,0.07403391632180173,0.071941861053997,0.05,0.07647315973124769,0.05,0.06070178381146445
4818.181818181818,0.07430133974947715,0.06538514059026813,0.08805623316538438,0.05,0.19010983303366802,0.05,0.05994486410889002,0.06326385422445703,0.06731209790069397,0.06458053898304235,0.0630606719096263,0.057416485010615845,0.05,0.05,0.05117540932022067,0.05,0.06497328636414022,0.08373248472375291,0.04,0.05936032757482171,0.07393516445114134,0.08038949172620712,0.05136446128312259,0.08423594964502515,0.05,0.07054587885560828,0.08674399576323374,0.09595404971792679,0.05294137927180246,0.09149285713921385,0.07898260701410076,0.05698586388918918,0.08367285262731389,0.05,0.07577482041033795,0.05,0.07809059629716855,0.07068174211312475,0.06547897370828246,0.14018709298602852,0.07739056375747269,0.07093486513856968,0.07961211209092167,0.06937132537320909,0.0907682368433448,0.07977869291507945,0.06702129481817033,0.05,0.05827446845539824,0.06002646771531446,0.056345982050346785,0.15856748854826602,0.04,0.07330514838160092,0.15233710905785,0.05929116561387572,0.07156270355351413,0.11010202676375247,0.09124886900149573,0.05265342320344715,0.07764651837532006,0.08373123375540159,0.04,0.07939739924246043,0.07271013624684222,0.1894674249512812,0.05917547942536307,0.055640202543063746,0.06027041795445405,0.0795573003650538,0.05385754701763952,0.06518149003409329,0.06439746942743531,0.08356995661230159,0.05,0.061198935645302446,0.06824776542677186,0.060455722885194685,0.06906579537307424,0.06622216579218587,0.0677151094444134,0.09177032643541981,0.19836532837625218,0.06804989229035381,0.05,0.06806720056095714,0.05478582621764814,0.05,0.18814257394608264,0.07364957756983721,0.07012309711975666,0.07955076621880454,0.07280772559040338,0.0794488732572986,0.05,0.07819895730167707
4909.090909090909,0.04,0.06770274740765336,0.07265808008354642,0.05372770314190547,0.15180688594518815,0.058014163267589444,0.0867772403892513,0.06799609314376526,0.068144588405389,0.06831825446411165,0.05,0.05,0.05,0.051633522077937304,0.05904129315028922,0.06328488454748647,0.06771948393904784,0.07147800890130263,0.07379034620544254,0.06556971413506367,0.06264125515278388,0.08390162408816892,0.05058232498031541,0.08373880423262767,0.05,0.07362029176962333,0.09309666137460469,0.04,0.054425266769850746,0.0663994480913724,0.07860529576121082,0.049661841031933426,0.07643109529212139,0.05,0.08121569850581835,0.05,0.08742655037108285,0.0562817297883225,0.06754999082486336,0.1326210059335908,0.08587026080174412,0.08257743851806502,0.08050780863617153,0.0560910942891895,0.066552636430345,0.0671323713429153,0.05753294758987902,0.05,0.059362067487228595,0.07169632118997639,0.06430086627710768,0.08724635155221967,0.06267936118520229,0.06809502677187806,0.16604622214790804,0.0587255853659993,0.07011419374312276,0.044986491558141925,0.07619163172041504,0.06729561566206374,0.07254473625463458,0.08038379393961703,0.20636663535976202,0.09109639353263038,0.07181384599745322,0.05001653403660569,0.05540364790325031,0.07556387769187263,0.05622628927513665,0.08915402288550421,0.0572183173659927,0.07668823521842426,0.08106593173286797,0.0648438073111112,0.05397486964004451,0.059591423865804544,0.05967405623735213,0.0712376626417367,0.055159138711440424,0.07266950987153356,0.07924520271484643,0.08190811429056823,0.18148445354546563,0.06678065204395152,0.05,0.05095045460300693,0.05,0.05297263081557498,0.19303633569130169,0.08464041965130989,0.07399463715709859,0.06133099483519651,0.056960200368576235,0.07351732802517733,0.05,0.06422134093702786
5000.0,0.04,0.054593314531328534,0.06411250899292976,0.0650196151612426,0.16027716624493102,0.05291521890777083,0.09248960078841519,0.0740506537884224,0.09652673797710513,0.06861539507640226,0.05,0.056459105667705234,0.05512337364438777,0.06640855544240125,0.05,0.05492727353200898,0.07244939133004251,0.09656798197214739,0.04,0.06781503298831391,0.07968007988840439,0.09425705835337327,0.062398183877490236,0.07741057133370276,0.0694271508098636,0.06772685389315358,0.07668587611307116,0.04,0.06867506274202484,0.07205539768004468,0.07564468820998776,0.053557185741280156,0.05776030560227453,0.05,0.07439057170099934,0.06947339136690632,0.08323801450882226,0.05401483914711169,0.06328275052491417,0.15768350033606718,0.09584290359066974,0.09924597883043355,0.06816664039981427,0.059994503105522096,0.07904283793270764,0.05784858221898434,0.051450074874888674,0.05,0.05,0.06424548136065539,0.05,0.09420833739813385,0.07395467831445492,0.05876867842560296,0.19232538249087966,0.05111097992124276,0.08693386239840341,0.1956535784939259,0.0759585409472683,0.0715464616226224,0.09857963087270222,0.07684022195756648,0.04,0.08998577606760072,0.06862017817168824,0.12825032747894638,0.053685075210896535,0.05535642558294009,0.0605898259837849,0.07391591761835657,0.06112796864445608,0.06993276538867951,0.08370857731339794,0.07111580076296714,0.05082382158657043,0.057741968352916895,0.05229524164266885,0.07533310024725717,0.05907148079929685,0.08165365367456003,0.07111897225475984,0.07403637784762984,0.22108538212404033,0.058517086676618715,0.05,0.08002880699416921,0.07292877310282594,0.06496137864541171,0.1861013470669357,0.08004891312266603,0.0690242804564167,0.07209697813112119,0.06458905517562327,0.06069561390506062,0.079127934668085,0.055817826115581406
5090.909090909091,0.1294640324529155,0.06147760828606983,0.07561511839532303,0.05903070844620844,0.17451507975423372,0.05349689441894478,0.09121166442116752,0.06954683570245138,0.0728856193556885,0.06565965608538311,0.05,0.05,0.05699237802744097,0.05,0.06133604224013217,0.057106327279985256,0.06471396837150378,0.09980096918617891,0.04959093407920887,0.0755632390961561,0.062096770337245255,0.06503387114624246,0.05237038274748711,0.07575783627101873,0.05105510848302531,0.06768650673323712,0.08544077676185971,0.04277298034805159,0.05,0.05444358002088881,0.06646844800630736,0.048923152505527964,0.05814560400481554,0.05,0.08301778287865647,0.05,0.08352276052556723,0.08188876996459644,0.07724175571658567,0.1720246919336381,0.08454908505502838,0.06994250041833042,0.0704009225850965,0.06921319331121367,0.08365935959884742,0.08168617308361303,0.05,0.05,0.06161780323019838,0.060459900212919075,0.06345515546031563,0.04,0.04,0.06296653233095144,0.18968424701274902,0.06654807940894222,0.07643192793249687,0.12314786951589735,0.07717445827622597,0.08115249991959367,0.08139300824222805,0.08376675147779675,0.13221027956992526,0.08688532484352872,0.08125295006192272,0.04,0.06521436545088134,0.07549619864802395,0.05123499901474643,0.06575844930574866,0.06884025192112214,0.07408120968524358,0.07706040661524739,0.07858058877135671,0.06412514611433091,0.05152255135922455,0.05814603050688241,0.07214108649744357,0.05338635362086551,0.08214335653897757,0.07218096495601016,0.08404258026104593,0.22972637921445474,0.08188363782939477,0.05,0.06127183798496335,0.06732054534773747,0.05,0.19170995050285747,0.08819488090690192,0.08704140325493827,0.07122810959047868,0.05187856169535271,0.08750676908981557,0.05,0.05964673639560054
5181.818181818182,0.04,0.05,0.06956059547411579,0.07362464682034772,0.142986125956217,0.07108995155013988,0.08013661965073772,0.07385145782819069,0.0810763462548316,0.058732886473837655,0.06841721503522073,0.05,0.05,0.05612475042579748,0.07885380985295166,0.05,0.06285616806979791,0.08018186585586233,0.19301873966350608,0.38640990384923113,0.08489078457889102,0.07838738682200075,0.050416280934547704,0.0835810873282682,0.05,0.06228850719236524,0.0671958095733205,0.09714394411772953,0.06232217167448926,0.09352324499169537,0.059182410489190984,0.046811171672977804,0.06984548552134756,0.06258692504800263,0.10027215590333602,0.05,0.07434043336663068,0.0808548835421099,0.08082230718072532,0.1779841789561774,0.09185927780516376,0.10091101806702867,0.05214227183407576,0.056222673829203894,0.0912964887322306,0.06037064445711953,0.05111971824671938,0.06991592262677855,0.05,0.05209747505466463,0.050297654493900855,0.11283705773250202,0.18077952854541085,0.08141926517555827,0.203018880903247,0.06602255696773739,0.07680109661567436,0.08281639510047566,0.07790566333156558,0.07130783826264277,0.08998280883542575,0.07834707351472174,0.1104018096664447,0.07492848752182345,0.07001383244716164,0.09283376938659052,0.05,0.07029481748840423,0.06729113483940949,0.06352230585294157,0.055940460666321176,0.07516425604719157,0.094453957913644,0.10156698015578702,0.06543682192962534,0.0726029159513715,0.06009098469266068,0.07915718011576044,0.07461893865720055,0.05698645590617863,0.07834324793694247,0.0849135503926698,0.25284562775405833,0.055539043237915774,0.0536439224817587,0.0610483076090791,0.07409872934294623,0.05,0.1733213411760122,0.07549080131890448,0.06462632567536883,0.07297560680372904,0.05,0.08113031495870136,0.05,0.08266694725915233
5272.727272727272,0.04,0.05358387474464268,0.08381910923749371,0.07308706440876744,0.17479141981270965,0.054336552646522276,0.06705464076846432,0.07246092127564258,0.08285486723049715,0.06072626103609614,0.055388627296129596,0.06717219573463694,0.05030492478285054,0.08399938061743042,0.05,0.07183200260660036,0.06975723700991343,0.08565416711297037,0.07054933709119388,0.3834413481746169,0.06552160559390428,0.06488821049363946,0.0590769804403636,0.07246726698439818,0.05,0.06979423406531841,0.07365371090281192,0.06411663512324542,0.057063757052534095,0.07079814329239355,0.08403079749712913,0.05828669776880906,0.0740146549609664,0.058027814166261356,0.07829615079559543,0.05,0.07747341795945205,0.05049877874189947,0.079661160770891,0.150984736242757,0.08643350826459206,0.08027418177193438,0.07546188758913475,0.054178481182261345,0.08920127977670807,0.08330105650508586,0.05,0.05895882946746503,0.058356472531362225,0.06702890241085141,0.0748479225011773,0.12390206555600095,0.04,0.06564145566159145,0.18935477457968047,0.08526790842796542,0.09518565700914366,0.04615343616179034,0.07823919153300626,0.07047654349239935,0.07730055582087203,0.08582303904477265,0.04766184790016893,0.09579005482865215,0.06536753189548007,0.06215849259718238,0.061973478544348155,0.07636896788145016,0.05,0.0811673257331238,0.05791546860975313,0.07182773640880648,0.08188249560470255,0.07330737406751948,0.06332144037969428,0.05,0.055522440187790865,0.05,0.0698015935809122,0.07344713095155593,0.06924545751398017,0.08871239099645528,0.2167632952985516,0.06943563557154293,0.05728747069521034,0.07076342940555722,0.055671053715459745,0.06411333415438386,0.17318496564809216,0.07532341804492579,0.06909556153537343,0.08575518518318863,0.07962435581019757,0.08638316329990613,0.05,0.06445407033116324
5363.636363636363,0.058501896373630825,0.05,0.1043782395302618,0.07498618674683166,0.19439127281136956,0.05464313608391993,0.09533371170037576,0.056543925078179444,0.06261784888092954,0.06503789652280692,0.07179466423897388,0.05,0.05,0.06508698067023813,0.05,0.06387179686754983,0.06778383481866262,0.08749953168209275,0.04615590712552679,0.07993325237525085,0.08080926802483518,0.08406792665288948,0.05030274479480383,0.08586189227314824,0.05439140249569054,0.06362066248479342,0.07748190032088488,0.06275173533686247,0.05784143048368121,0.06087353763122669,0.07879976415756075,0.05393975297826999,0.07817101942481962,0.059879878675428745,0.07709378204047321,0.07134455480638921,0.07750250297647412,0.08446611280900508,0.053761753623877445,0.19347886819762034,0.08453604076168166,0.11218232708963996,0.07176275263508275,0.05716277632924023,0.0859209059940177,0.08861441181221898,0.05390175417278344,0.052252479838547417,0.0599755908157733,0.06229273398447348,0.05597025436040361,0.07957157081874193,0.04,0.05422668335686582,0.1826194806014432,0.0736609314478358,0.07346589360898373,0.15704362459582988,0.07914686750548185,0.0644894845953633,0.09304330585708386,0.08979550742503943,0.10391160627227508,0.06678046102682533,0.06751541227193168,0.09474456738848173,0.05007048642730679,0.0526945936397761,0.0571649784431108,0.05785628717363771,0.0696774184624881,0.06598805027112924,0.06089574673748959,0.09250615481972185,0.05,0.07192782322494856,0.05,0.08963786548026474,0.08925382897487161,0.05,0.07328434839684717,0.11016973145581334,0.20756154628125875,0.05267688490223144,0.058114916143550625,0.07530401375019521,0.06003616658488487,0.05109228429572967,0.18449540187584362,0.0944270550835949,0.0751961603526257,0.07124066156923367,0.06169427151804522,0.09169581695222076,0.052799701346578506,0.06928600317547202
5454.545454545454,0.04965752858811873,0.06390757769704654,0.0869905604809848,0.06739023965940862,0.1801558419812223,0.06690140914856689,0.08217182691038269,0.07940671401946242,0.06398525434268242,0.062273451499421,0.07953173394114825,0.06673599392945806,0.05,0.06124741943548505,0.0725848747309086,0.06869983474000971,0.07144763136211445,0.08946588985468211,0.060200933616935653,0.08403171332170806,0.08598396622920541,0.08414352982864198,0.05440713658234364,0.0754466211668725,0.05,0.07373708219002853,0.07434101422768487,0.09900707416504481,0.07518552284504294,0.0814823884102618,0.08708300531528544,0.04581947219399539,0.07393906849839284,0.05850746249747523,0.09575487814875104,0.0650874883054649,0.08129921801308786,0.0750183949654187,0.07964423814347461,0.15909254661040317,0.09608182183771616,0.08421866347830313,0.0720178731859495,0.06498420505211537,0.0843390885824955,0.09375656208832353,0.08073227297788449,0.06730899455308115,0.059962534980533645,0.07969587072402505,0.07467295506041376,0.136083590432998,0.04,0.05716220689863176,0.21779398601938482,0.05,0.07516177291876905,0.1596332780490947,0.07531734778723229,0.05831124596725275,0.0814434648219239,0.07492913420919173,0.05334687308092265,0.08115056901798998,0.06643005443277086,0.10136525614074374,0.06105088741348756,0.061913162388425584,0.06624121589665885,0.06230598851375879,0.08007082423089446,0.07349761811279146,0.08872046577475333,0.0727191099091649,0.07758219499403238,0.08163420755044572,0.06345455020823337,0.07856779024918717,0.08007010797133027,0.07879135209364806,0.09133354663106302,0.08844194313439464,0.23831951536219356,0.06969177632574178,0.056515390975144096,0.07276513131109537,0.07121816724332068,0.05336538139832805,0.19952234630710314,0.08576591477377808,0.07696874208496977,0.07361322612721363,0.05901570946705885,0.09131438862410228,0.0643966046158063,0.07069794917775389
5545.454545454546,0.04,0.058062510334757685,0.0919617216233932,0.08429062751968748,0.167997284053973,0.05549619170272342,0.07848744984086208,0.08461253776232988,0.09091167737906397,0.08777510697955834,0.07456239251630463,0.050053627627324584,0.05609418154337731,0.05,0.08225010810696909,0.051381403195444125,0.07221449205716207,0.08092470190413464,0.10978548012917629,0.09496877230426348,0.07482009254155034,0.061326019554506075,0.05254168802172159,0.07712836049126762,0.05680621305908832,0.07076295222167148,0.08769015225823973,0.04,0.06713126865070922,0.06951405220673289,0.06174251591976602,0.05032618395311213,0.05675299984703226,0.06549470868619425,0.07518594498093514,0.061141171098084646,0.08325621198601961,0.08482150153562543,0.07508293209561293,0.18358793200840562,0.08274191911748392,0.08791517473691937,0.07045551079763761,0.07527334904490868,0.08777748775219846,0.08243607002544005,0.06082406778979374,0.06902117824902494,0.05,0.08034566268076593,0.08825872437265778,0.09571906675643105,0.136773375352691,0.06761414076869328,0.20113470319806964,0.07413705438392205,0.06831144026264646,0.04,0.08059748341433826,0.05925365624662072,0.08881757789153047,0.09520796186061437,0.05002733277151221,0.09211930870177173,0.08899846785132406,0.16050476564016258,0.0846434718210663,0.06481170100533167,0.057098860363780174,0.08069167420186757,0.06738432115112893,0.06985353259621872,0.07270204430778275,0.08794830975595194,0.06411796584079328,0.06963325242910896,0.06564559617265898,0.06776892188264608,0.06404555230346834,0.05336918332782284,0.066320984437996,0.09404963129076445,0.24586225010580925,0.07274608768857226,0.05855603398090584,0.05725505717845196,0.07604238162667634,0.052340545871080536,0.19500185128085307,0.0944147022689776,0.06777165512412094,0.07136524785079716,0.09648786880992723,0.07668069172466108,0.06012013363993029,0.06890682198574086
