time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4181.818181818182,0.05,0.05769772549061002,0.06295138709208384,0.06250707983653271,0.06585760582840412,0.05751718791986508,0.0639808506275609,0.06402822412206328,0.09246040063665592,0.07109701076258891,0.05,0.0648138518175787,0.1624606795656099,0.05743961210173611,0.11617396126208676,0.05,0.1381705676330125,0.14060863570958768,0.05,0.05,0.08209599744928056,0.08601548047914304,0.05594423322580728,0.062163713816463385,0.12672665046383685,0.05802206295408307,0.05,0.0753755978548267,0.06226781683536608,0.05,0.08736999918378863,0.08170897931989382,0.0811659308246037,0.07357464594503997,0.053668657007758754,0.059082843339723475,0.08024071600263183,0.05978302554786001,0.05,0.07016648311372069,0.05,0.053375136798575334,0.05250455212271075,0.060225664860075585,0.05773569217608389,0.07048126738972818,0.08139289589472079,0.05,0.057150948174955855,0.05105766959237375,0.05235772027180749,0.04,0.058551315901905016,0.06032479162634989,0.058342212962319805,0.08016246008875744,0.05536206187733963,0.06650070483169232,0.10104947496744236,0.07462565947728933,0.06717937167649032,0.06710564849423686,0.06036208524753646,0.07947482741614789,0.05272712286398632,0.055350569753168,0.06346815899887977,0.07731122590210536,0.061460103836280616,0.05,0.06384977728080451,0.06928354309101101,0.07402166510243456,0.05084707044484352,0.06273465074875878,0.06876858091505433,0.05312906760916609,0.05356514664049451,0.05829274801899896,0.053201005467571436,0.05705969434493384,0.05,0.0663517155893055,0.06998167040377441,0.05,0.09020522368461145,0.0690214879877471,0.05052920864258569,0.059155255350048806,0.0532154103143115,0.06583487787108237,0.06737388680936442,0.073443415966939,0.05426353466293584,0.06164529816354454,0.05
4272.727272727273,0.0642837453171428,0.055150059150829746,0.06945197431963118,0.05,0.0778103593679339,0.05,0.05874587896726315,0.07075686717914079,0.1495581988959133,0.05443427098458744,0.05594642476205721,0.05568284999818399,0.05602807260123883,0.058938632021227545,0.17091775752346963,0.05,0.04,0.14970276456828846,0.05,0.05265097629321865,0.10990126579957452,0.08315002391402061,0.06810443135142984,0.06983053713060432,0.1309000440848971,0.06556829415950796,0.06978277691927917,0.0693786690369387,0.06847805648450425,0.05,0.11369393525132769,0.07523359014612713,0.053118366775374244,0.07695226654637843,0.06221893112489195,0.07387596355941041,0.06677647557101828,0.06329566044086718,0.050519786421729475,0.061665594221346806,0.0591151917770836,0.05,0.0657952622409317,0.055847711861717136,0.06913808505297293,0.0648900535939553,0.07242261227213162,0.05238887740837655,0.05192533791689759,0.052651462772340854,0.05168771181829143,0.08781173651188669,0.05300678245565022,0.07166815910185947,0.05,0.06261140580649271,0.05,0.059831367204732366,0.11179666400952529,0.07933813106641227,0.063854145776826,0.07032030583262215,0.056248388740023254,0.060713318411286354,0.05904000914956912,0.06203407391181693,0.05518700299589233,0.07186381904652697,0.06140947325073615,0.05,0.05,0.06963411206803605,0.05995734022818696,0.07016640119030589,0.05690416611102696,0.07788146747649788,0.05,0.06305943291184535,0.05,0.05818959491851012,0.05154900552575645,0.05,0.07065183076993681,0.050803751138274386,0.05,0.07461686192379717,0.06551901343223593,0.06151061056855197,0.06338634033633705,0.06579320189226799,0.0650382510478656,0.06758940844613019,0.05,0.06050679436012951,0.05,0.05
4363.636363636364,0.06216423023827264,0.051495000624188395,0.06342756668037361,0.05,0.08198055281322789,0.057575746038424594,0.05,0.057891867019757896,0.1300186035141702,0.05997419292806336,0.05,0.054004717385369674,0.08149881290462685,0.05037888167542402,0.13637939519857195,0.05,0.04,0.15869829093898083,0.05,0.07512950166949939,0.08348205593606538,0.06713851549195851,0.06811909428898284,0.07062842798218617,0.15505419855928743,0.06556371226556104,0.05,0.05,0.06039596627526146,0.05,0.09847233348670001,0.0536504605862156,0.08001003624649887,0.06525966428763387,0.05,0.05,0.06581792253735419,0.0551279737855191,0.05,0.0601572261731552,0.05867792471016457,0.07006914313419563,0.06683071070206659,0.05,0.05,0.06667198376060118,0.06013068224003047,0.0705937533165373,0.082086218126592,0.05,0.05747836766481715,0.104740772415122,0.06273367876362061,0.055106738184526355,0.05,0.07153895410101613,0.05,0.056470285559805565,0.1294882106615859,0.07669677115379149,0.05,0.05,0.059787741462083856,0.07410416148750498,0.05,0.06874818043642884,0.05561201008008867,0.08138600554368389,0.06318266272140809,0.05,0.05,0.07366550025679028,0.06920206115570568,0.07235378913731491,0.07224608941875515,0.07624389352216339,0.06433295709106922,0.05066487869379742,0.05,0.0625996717801106,0.07447840874810999,0.05,0.07924530771401454,0.05524030998070912,0.05,0.08514442853760427,0.07896630866856624,0.06721481279521757,0.0708527153275644,0.061357279224377156,0.0820569641810725,0.06193102916760054,0.05,0.059294275458505685,0.05,0.051751724077563815
4454.545454545455,0.06403511183379891,0.052350448588331135,0.060665136877543414,0.07247550031916392,0.07867705587534723,0.061940018665567316,0.07466892465560804,0.09014324633775997,0.08530571337303987,0.05354135786523726,0.05,0.06254847405824993,0.1617446670285101,0.07187595733966873,0.06694448220752151,0.05,0.07884651783964566,0.16216465708929376,0.05,0.07156239004516209,0.10720508027794866,0.07460285671789044,0.06455320753905128,0.06936112497663986,0.13708334535207578,0.0695819128741574,0.07300673846009371,0.05537529427370088,0.06479233912605233,0.05303819460522606,0.06591497222211626,0.052945574626126146,0.06770423239916355,0.07661218110632584,0.06587146209509397,0.054442519371218634,0.058729403516670144,0.05139425683854715,0.06366165234948282,0.0579675155371445,0.06388725312954015,0.07073609529330631,0.07574809646913386,0.055375860854459655,0.06002608977183156,0.07128905591174041,0.06491184576365916,0.058709776143816415,0.0696562623657224,0.07199376673667202,0.05072113422106711,0.04,0.08045746249771263,0.06603602141238853,0.05993535456263559,0.060387777897648445,0.05,0.06301779991059941,0.09937871197237505,0.07257277239390698,0.05,0.06877575738807144,0.05,0.06821530525661848,0.05606507411455882,0.06913953561994081,0.05675360158852213,0.07626245498452643,0.06417012794611501,0.05,0.05701559009287172,0.06404344356707667,0.06742524690758049,0.06770104712147669,0.060898259593300474,0.07878150994466866,0.05,0.052168176559916714,0.05,0.05,0.05719465026164953,0.06049456381763003,0.06307445708992514,0.05,0.05,0.08777016071597372,0.08396428338845482,0.07086366103010469,0.07363641202613211,0.0548600027002416,0.07077572227408267,0.07835487324882387,0.05695848232746978,0.09461166124997214,0.0500129594239633,0.05
4545.454545454545,0.05,0.0617440173260901,0.05194179530207674,0.05,0.058427910828519766,0.06081289730636373,0.07482169997131807,0.06309133435055508,0.23648951252271416,0.05578100056645739,0.05,0.0634077305529027,0.16069725857941528,0.069631790499804,0.09593288837896699,0.050011241454621616,0.04,0.16616979423284292,0.0541612023282937,0.05801583075126385,0.08243675039377187,0.08195502626279275,0.06556882270195749,0.06312744150224832,0.15110899223495552,0.06566412927206941,0.07569877840090544,0.05,0.05239588389236805,0.05,0.09394845131381162,0.07037048159073198,0.09193871195227674,0.07658774659299977,0.061610613825758095,0.054607066195954006,0.05653549099106328,0.05,0.05,0.06397264828548418,0.06160550996463887,0.07802400284514983,0.09046975908062527,0.05830356031227528,0.06106857024064094,0.06820222225068745,0.07616672253008502,0.08080556519957167,0.07325540021986875,0.06765384414057553,0.06026693666772465,0.17414462358768762,0.070791086326844,0.06771519086474205,0.05,0.058071204503022944,0.05985333852886449,0.05469573782517346,0.12786423060137142,0.075605009266573,0.050854794702612414,0.06615349462962236,0.0603333253202857,0.0567861632573103,0.07254133189202426,0.09389842392024755,0.059321253017169916,0.060216693750669875,0.057228074358696195,0.05,0.05337381510958749,0.05486941765004871,0.07148263424778385,0.06675096246124275,0.0705071754680411,0.08467772194692835,0.05,0.05,0.06179444271213632,0.0704651870983299,0.0633018430755085,0.05,0.05,0.060928521011299815,0.06273220274010895,0.07127877188348941,0.08727967464121425,0.07306309052854784,0.06758131424199612,0.06201154584129827,0.08483008450256775,0.08646637349243519,0.059167212026474944,0.06718578207683087,0.056612228091557006,0.05525265517256925
4636.363636363636,0.06407155595620115,0.06126232411706336,0.07311049006626509,0.05,0.07300174815715382,0.09107769811430372,0.06755186869023733,0.06449025931879922,0.07959266082360389,0.06745455928665683,0.052965634446345125,0.06814678493096797,0.043601777668441706,0.06006793695957048,0.07023171534268113,0.05076072003724998,0.10760110644547283,0.13467756596690544,0.0582189350214638,0.06316960539742306,0.07630003007338276,0.09041442938587088,0.05861611702518158,0.06201787467222651,0.1329666251061237,0.07865762498771298,0.07725173256856244,0.057542292632956835,0.05782836809737955,0.05,0.10674725038478512,0.05510732408388573,0.07337450619142649,0.07830815651376835,0.07051421174707756,0.06411080348673627,0.0669413280981829,0.06138062146544882,0.050292808231393024,0.0515379535093355,0.05927911353549819,0.05,0.05,0.06638927821131639,0.06525505827812775,0.06949374985044059,0.07471760888618971,0.06404528328714583,0.06677246871633422,0.06218195051717063,0.07146806649478925,0.08620029556990919,0.07573795684339568,0.051830223852101606,0.05194652933361084,0.06980989536528051,0.05,0.06358903504073575,0.0974662489319485,0.06533342483087261,0.05381680630796354,0.07672566303108849,0.05,0.06688790687529973,0.0639382082990615,0.05,0.060408836424548286,0.06458344807827335,0.05,0.05,0.05536793702467575,0.06842795779413936,0.06496445317121963,0.07042696122766051,0.07282909113428922,0.08369005701121487,0.05050336761299138,0.07193488746275647,0.06195176694226294,0.05430655720115676,0.05,0.05,0.0853161460105958,0.05508474552045428,0.05,0.07145491889812985,0.06899794268669217,0.06832517152377682,0.06501923202142901,0.058344797086626106,0.07154508810218464,0.08223938779019924,0.06352444516339137,0.06850948114525025,0.05961962851177714,0.05208282637265131
4727.272727272727,0.06709912116340823,0.06380704457276264,0.06973609888362668,0.05794585156121579,0.07239201247100605,0.07534604053423317,0.05,0.05692461337269625,0.04,0.06954797736337603,0.05,0.05874854778614155,0.04,0.055935989427314176,0.04,0.054562238723815014,0.08591187806242767,0.147501023966845,0.05,0.05,0.09798910826916822,0.07463887442143192,0.05272444539918582,0.05,0.1634251490030702,0.0679064341141132,0.05,0.05,0.05036462928209967,0.05,0.11262112943045342,0.06995921276215405,0.08699168378041439,0.08202494434103595,0.06702473443661808,0.05,0.05732584980322569,0.05,0.05,0.0698203201083787,0.08299144424428971,0.08001164934252245,0.07953802811218484,0.06508361058046463,0.05876469094538869,0.07237843307460001,0.07325324808443302,0.07869367071784332,0.08012942199250014,0.0628763289839999,0.07443272503108873,0.04,0.06569231899666071,0.05585524647705229,0.05290356472274575,0.07712551689063873,0.055690343136738846,0.062024959553725716,0.09918232250977613,0.06924555786985473,0.062030522917424814,0.06004632936421003,0.05679888045926709,0.06922518953782333,0.05225150839885122,0.08124905809505101,0.05,0.07479698201037986,0.06772907762555071,0.05,0.05,0.07633216412976833,0.062054205799682634,0.07046946126610697,0.06862494237728398,0.07078796639342295,0.05,0.07213789188713161,0.05,0.06227997192616792,0.05112736787874316,0.05,0.06052617585215875,0.05,0.05465458034433931,0.09217435625349048,0.07535467217245745,0.06271723500671957,0.06014835530434846,0.06512717266188096,0.09374686937009982,0.06269483178081187,0.05,0.06417015636732523,0.05281349231743376,0.05
4818.181818181818,0.05770662582922486,0.058124972846344374,0.05862311060607319,0.06291392000130658,0.08671211297465901,0.06716930892767753,0.05,0.06567094222607031,0.04,0.05,0.05593057300748165,0.07804051868985651,0.04,0.06792144666668111,0.04,0.0595437647467899,0.08087285254426554,0.17130923728662886,0.06379928690917269,0.059941034403540455,0.09115885428663202,0.07759481545708319,0.06287186669658518,0.06934122043087662,0.13688892290712645,0.06389611133953141,0.07554682951532014,0.07450003951955124,0.06211255006670311,0.05,0.08974922908418331,0.06864726892725355,0.0650995477687194,0.09273757227599028,0.05,0.08034304572035857,0.07975617829687273,0.06098444322522334,0.05,0.0693616980270886,0.06890309032952784,0.080350230123348,0.06564384848332261,0.08060156656294723,0.0671248862091148,0.07722335189967458,0.07007690748713509,0.07329686747377967,0.05832386147692806,0.06125700244738893,0.054756468954663635,0.07326717074884048,0.06182476295766015,0.05,0.05816791192921471,0.06252488471093526,0.05644725295637408,0.05705979363276532,0.13833600843942023,0.07469528682464596,0.05978552991402865,0.08096088393098966,0.06489297152891026,0.06420939624231319,0.05446335527732381,0.08176923714038777,0.06764791106629257,0.05961760726337478,0.05796209105528599,0.05217256755283901,0.06378132634388169,0.061567100693035656,0.06907980597472244,0.08076762299527222,0.05,0.07029243911177831,0.06978006810378234,0.0589570695558735,0.05,0.05577450893256098,0.06261471510296089,0.07193209369763576,0.09195260483513328,0.060743594441542606,0.06718542036857052,0.07483752510741754,0.08673219073811389,0.05,0.06944610725141567,0.080313906107146,0.09814728098086702,0.08204434920446182,0.08310362523469508,0.05886664242982402,0.05487404975957287,0.05
4909.090909090909,0.06258608173406008,0.06653762552017592,0.07233176284029216,0.056338491875775554,0.10003206246989003,0.06746623085556391,0.05647677914622567,0.05929575778518298,0.08617367095514747,0.05432092084471029,0.05,0.06754555089697442,0.04,0.05,0.04,0.05375687155605254,0.04,0.17611126250984646,0.06860298540531919,0.0616316615982685,0.08078907989194525,0.07509734994261064,0.06158857439763012,0.06840156424373366,0.14483533447766456,0.06734692730343551,0.0696846155488705,0.06535065653757098,0.054893622012291116,0.3150991816672337,0.12429276188831244,0.06184433758828775,0.07827333692805996,0.06851523511957257,0.050651991403060814,0.07072314638437247,0.06366740621781057,0.06149543826999436,0.05134639921181105,0.061259837014041724,0.07515020146869726,0.08223599776720882,0.0779217735339145,0.05414752359078353,0.050452913225652526,0.0748741683405572,0.06681874677942783,0.06858345258281678,0.07733564105793404,0.05,0.0625112868902682,0.08002337810194682,0.07416378754000398,0.06893811114795027,0.06822566497432613,0.07537005601665873,0.0599228815121691,0.0650923156293032,0.11358197639196303,0.07282768329483322,0.05995823394376614,0.05800329135173847,0.051063032365904704,0.05554244828005388,0.05,0.0630784676125329,0.0647171092611001,0.0889008740559842,0.06698291353272011,0.051773216673292835,0.05,0.057081877739655035,0.07012799850385727,0.07498369269344424,0.06261555573040554,0.08492065619819918,0.05,0.05141787108293899,0.05147824223645836,0.05,0.059772523282705894,0.05666259719949655,0.08784341517114469,0.07349352504597206,0.05748076592223565,0.0806311967883313,0.07484606268927424,0.06932632556993956,0.06699228762982866,0.06845821611903691,0.0909401224389566,0.06715445318103475,0.053307700909079894,0.08332296037022889,0.07174977119230679,0.06361211398897311
5000.0,0.05,0.05436214708712851,0.06592624154089838,0.05,0.0658028623800727,0.07152740430398288,0.08620166829821696,0.09048689641778221,0.04,0.0650490065399125,0.05,0.08006472110881338,0.04,0.07276283177884733,0.17077241280360114,0.05,0.060274702684449746,0.1747908332658592,0.06335690943382793,0.0780279152501578,0.10468670272294903,0.07035195420689094,0.06995521971723488,0.07008976197731895,0.1494462834178283,0.07218395170464847,0.061769030870047086,0.08560844876430729,0.05,0.310283127884176,0.13191215092087863,0.07981023336046345,0.10524298947389758,0.08836059677789913,0.06830846134377237,0.07330911073038783,0.06193728331224897,0.07165883509425935,0.06211759119881713,0.06044661092838871,0.0702485176459812,0.07229138916965247,0.07612624623181788,0.07038032420957602,0.05698242687621761,0.07311863154440627,0.09376373539938145,0.06351322735845275,0.05791867838573938,0.07496409451134527,0.07256044232429001,0.08410407606595474,0.07388007359384896,0.07959675383136969,0.05,0.06697955864238204,0.06590469063109984,0.06383639332922722,0.13333137964056585,0.07657042475034145,0.059863332392733115,0.06660374726452079,0.06051737189369959,0.06854297575381131,0.07761227141105816,0.06857189877409729,0.061524780814105354,0.07668102428575999,0.06144846874853831,0.07144470671846329,0.05166265860989961,0.06487590158092085,0.0765434284693101,0.08936805263443212,0.055315686004932044,0.09051527806548441,0.0682769219588547,0.06128939897381805,0.05,0.05709325295083603,0.07143961112379252,0.06772981484613336,0.07020225806034908,0.052410777723900806,0.07947802281047792,0.08820121245852662,0.08490216364332957,0.05634007312254195,0.05369338178058989,0.0699551881951314,0.08395792269096398,0.054708265152878015,0.08437727978589493,0.07303917128978157,0.06032087781208029,0.06034589023473661
5090.909090909091,0.05,0.05679300830244173,0.07713451720497663,0.0645945819616803,0.07284421248431333,0.06434285580677607,0.06928800900503279,0.051825027588322026,0.16074252964349348,0.06971966985448345,0.05,0.06078690505245261,0.04,0.06573258260743792,0.04,0.05,0.04902016801832297,0.18658159147039569,0.06737710232798795,0.06966262284497561,0.11021154065504024,0.07568802694278264,0.07230106112607514,0.0852954123133859,0.18089732802783703,0.074610322261498,0.07235946661557174,0.0537071751075133,0.06135191611381643,0.3257383723285279,0.12518907258914255,0.06254790037081914,0.06642903516989104,0.08632634387993947,0.0500960578720956,0.08937640615803921,0.09381890634722209,0.0756745210860994,0.0542769743896314,0.05,0.08062875957516613,0.07427069782887716,0.0809486919286824,0.07211688816829613,0.05,0.07906343236937957,0.0688187262256318,0.07478638734963804,0.0713552087110155,0.06817961966775037,0.06215396325639052,0.12250313374383301,0.08535301945038962,0.06014969967665407,0.06160104309549609,0.05377286994224456,0.05,0.058700563677356495,0.11557062541557012,0.06137078812306401,0.05454868147789041,0.05640592952170287,0.062959080254258,0.05877904260043827,0.05234141579645458,0.09198891108143747,0.07063274757513166,0.08138156376119456,0.05516504300764968,0.06243205255060759,0.05516088459749061,0.08649536166118814,0.07319291800648331,0.0779891859605117,0.05456198508710047,0.08623070191995351,0.05,0.06051562358188131,0.06634348249671847,0.06273146932732261,0.0510712967581744,0.06393552636210682,0.07164409313692538,0.06804616976606971,0.06278027991168428,0.07615596689661526,0.08452731987981885,0.06399034056030857,0.05679571696557982,0.08315744627631154,0.08546930850210777,0.07757678412196065,0.053322430711154195,0.08709775216484764,0.08447460279517889,0.05921387903992835
5181.818181818182,0.0879916354839597,0.05845356777001757,0.06441372839653657,0.0820082532290292,0.07286663389246155,0.06436925890954745,0.06664388285973678,0.05,0.09673832272116388,0.052544226943061614,0.05828826033045734,0.08345073452608073,0.05553188849097468,0.07153364185988809,0.10078318515861638,0.05,0.1659422098146769,0.19384355798510366,0.05,0.06143564686572757,0.10328318225423785,0.08737065455845985,0.06581119164792036,0.0697151667447152,0.17769991331395518,0.06363470220292536,0.06880362049088704,0.05840388067115206,0.057710658480926116,0.3170280728564732,0.12181205856433734,0.08034460485126092,0.08320024180281915,0.09212531907486751,0.05540299002564863,0.0658225342052976,0.08525255150943109,0.05,0.053662480853256776,0.05,0.07263702782574566,0.07519341533558152,0.06466015207546807,0.06949257576655012,0.05643287027510567,0.06729629688579226,0.07330779865595125,0.07087858915991402,0.07192456067130687,0.075090807269788,0.07865854030441531,0.04,0.08822301161430005,0.05,0.05788355867025072,0.06382189593836668,0.05357260547158279,0.06300516047866822,0.1400997486672969,0.08735177782504366,0.059602035512948424,0.06246604548053877,0.051903823627673706,0.08022893154761593,0.05,0.06924411385512813,0.07065381259620816,0.07138902114031781,0.07463303454793661,0.05356005848005324,0.05,0.07911729272268661,0.0740664774911576,0.07886534541084853,0.05,0.09132448669700613,0.05,0.06540160347350889,0.05902666202709635,0.058124120621368486,0.05,0.051942942299547545,0.0635233735008395,0.05420807826910325,0.05630449361545331,0.0848552706843388,0.07805484938397403,0.06611321620459962,0.06721099580386838,0.07261168381956158,0.09155475460357614,0.09015122501600598,0.05,0.07298385170184297,0.06129684566140887,0.0752657297462235
5272.727272727272,0.07084567317481257,0.05840652710090878,0.06578902044014842,0.05119324786837078,0.08478955133076939,0.06568878043582063,0.06858398900048011,0.0661856826405847,0.16470836928201782,0.06017288207105127,0.05,0.06875982234129101,0.04,0.07026278163445902,0.04,0.05,0.048280475778208265,0.1708261702273264,0.05,0.05915076594303912,0.10407499644966067,0.1025861027809876,0.07611774875852866,0.07175567918772965,0.1656055243378277,0.07301350140804358,0.05,0.06925675379451404,0.06106276436962224,0.06250466302579466,0.13136163504370854,0.0726106381045614,0.08986995966321881,0.09630427465670345,0.06240653869372095,0.07874280534638427,0.06127691963654774,0.061446715728444005,0.05,0.07148194509498904,0.08435257766349015,0.06487388440694819,0.08794684070194626,0.06467209982662839,0.05143010176206805,0.071697355525737,0.08085305823341624,0.06567718888788132,0.07389256729872314,0.07917420538283373,0.06842011576398171,0.0819445062783747,0.08625772387579068,0.06958014342978117,0.0620297951431764,0.07242647190611681,0.06449365285600857,0.05364896879380985,0.11369951556934667,0.06882274491272207,0.08945350495042403,0.0744387471092136,0.07297809003183904,0.08140043758565664,0.05007940443455953,0.07051761011922572,0.06775168661273918,0.08887661564326951,0.07909877723671162,0.05580820074570247,0.05574982089195022,0.07393291764784807,0.06091098793140421,0.087090063166231,0.060733303493403515,0.08678921249324159,0.05,0.06089771704076883,0.05,0.06506294899746409,0.05438640498962381,0.06289689807665445,0.053907844797688106,0.06508712558044658,0.054857458037143966,0.09100621181669236,0.09944966486764163,0.05917756866976558,0.061298712205332825,0.07523818214999328,0.108173841032425,0.0730797129879772,0.07030672852173331,0.0712473436465956,0.06689163484613621,0.06073897705117497
5363.636363636363,0.06610779632409192,0.054860365001295354,0.05296542896442552,0.0824132304066706,0.07254833568547751,0.06242889297344931,0.06434325598027581,0.07644079323634116,0.10163477631429149,0.072060214597249,0.05,0.05221483097782411,0.04098646221044018,0.08006666183904257,0.11327198843397265,0.06123701617817605,0.04,0.16513323452476186,0.06705387887341889,0.08265395797810221,0.10482593819351689,0.07228155616487461,0.07065118875698438,0.06281001110736548,0.14724301140092114,0.08553010174242265,0.05493198720378775,0.06345236065335887,0.07846277203106111,0.07114473247468067,0.13129166293394096,0.0753955257787493,0.07915962623559776,0.08590441529529017,0.05989149345057956,0.07693752507327412,0.06538025630458985,0.05,0.06155977032230067,0.07605037680406956,0.05,0.06629257434720874,0.07983462860672146,0.061763177045415896,0.06407172840079783,0.0689776904054962,0.08515049187599442,0.0605772276339203,0.0740877589205179,0.08161118989490915,0.054830765765361396,0.0547536253096393,0.09877484681880852,0.08306463310573231,0.08215491625448194,0.0761828506416926,0.05394768641010126,0.0627673774386404,0.16076474543222966,0.059478646791528145,0.07302534364267514,0.08916603726753328,0.06577875344484184,0.06427241296799663,0.06562343230990807,0.07889465086810539,0.07284923938860036,0.08220847723178153,0.08421141612913707,0.06812068529937534,0.05,0.06656088824261444,0.0759653817679066,0.06496667192061481,0.06979789454394988,0.09782181139083151,0.06913156212943707,0.07291231042586549,0.05,0.07262819686548143,0.05,0.0706225829684752,0.08336702413647705,0.0674571899909655,0.06748722836174342,0.06986691626253905,0.08649755538235852,0.061166338740574554,0.06026181341339857,0.0733573342501124,0.09284669835974207,0.07459313622056996,0.05824695169491802,0.06526823849358294,0.07313026769570789,0.06544405497374903
5454.545454545454,0.07858986653362955,0.054012464136107836,0.0652796576407036,0.06413057755003808,0.0816859420669503,0.08836855904857685,0.06854188311448867,0.08734994776663854,0.04,0.07484784756284604,0.06368533389634426,0.05380764169414467,0.05615110810456038,0.08165121875900422,0.09287384576368068,0.05711659486879345,0.12796950605517088,0.18871252297473395,0.0725247056583523,0.07376583691779268,0.11080265182693036,0.09569066845466613,0.07414555702263993,0.08091349440527915,0.17574031418256283,0.07179656918311658,0.06263775881447009,0.0648421222450294,0.07061978716141878,0.059100050198725954,0.11327526038674077,0.07500370663212962,0.07688356020893228,0.08737633286061391,0.05,0.08745178050772405,0.07324056581578388,0.07677827538945445,0.05,0.07869587699590555,0.07783663251406936,0.0782613474204434,0.09453488889919497,0.06915882262736091,0.07145297926597838,0.07133041114448084,0.08505885194102401,0.07680646848101491,0.05325608634043544,0.07365889825357869,0.07593871774028557,0.09513331217819834,0.07965946894577504,0.06854915526791741,0.05,0.08097449361108555,0.056990098851847276,0.05301488121617236,0.1563242381936849,0.07443486774171473,0.06716102038122737,0.07695960000143037,0.05,0.07896551297814429,0.05888452142511269,0.0839560019455676,0.06798926324806787,0.0816151922034419,0.06980610226714266,0.06933375113387306,0.05,0.0800492369261525,0.07540734155052124,0.07912500989261151,0.07315518084341423,0.07967045804209633,0.05,0.059992991173788646,0.05,0.05799588787564803,0.07124248562704646,0.05411613509510106,0.07761988818318098,0.07539696102452192,0.06749162624357237,0.09067165010458136,0.08088200735217546,0.07062745174541327,0.0649394194813303,0.0690932759569719,0.10046033310116831,0.089001463916539,0.07249138293564866,0.07261105432764771,0.06355142504651896,0.05
5545.454545454546,0.06282796434535415,0.04722347308961218,0.08758170737488208,0.08576328873192599,0.07613715438843062,0.058996671506275654,0.0710184240828484,0.07617186285910951,0.17812334577780764,0.07252720541634508,0.057013888064835386,0.06124127430509561,0.04390223999017589,0.08392294095379696,0.04,0.05,0.04,0.20835776946969387,0.07622329275313985,0.0664772485134924,0.11562675615763997,0.1024044724194493,0.07135334171337142,0.07252937051172266,0.1842533207277257,0.08940793107589994,0.08330921770580668,0.06575230617235109,0.06849888310630427,0.05,0.14467829920586575,0.07632443436758936,0.0988522486719762,0.09732354275524917,0.07111748417023664,0.07992473259149797,0.07457947242595962,0.06579706168067542,0.05914295519870192,0.055529617624242994,0.08057844880022348,0.07453140032758877,0.09774979577581368,0.05266808726562007,0.06808027765368188,0.07176718071637139,0.06782275969721309,0.08688541686535815,0.07208095243629103,0.07457635553701457,0.08111082768991898,0.0848875293111684,0.08659498249667945,0.07833024913057295,0.06757576649193818,0.09080718492242273,0.055455104619035085,0.06095183325387465,0.13794584322295433,0.08047116839321511,0.05289579289928256,0.06491374110004905,0.06529418481390989,0.06584599842200793,0.06832276751535377,0.08996057986015009,0.06317867073927413,0.10024251814457968,0.07578657719429736,0.06042453455525656,0.07057937711127185,0.08021964192957265,0.07295603431565882,0.07820596615082724,0.0747548717264174,0.09630874789596282,0.05,0.07204626341727181,0.06300361780889338,0.058571989483717696,0.05,0.06961966213420846,0.0917201525513923,0.055803248003338794,0.06742089202094885,0.07710018083057932,0.09870333297024153,0.06914299695555437,0.06717568277368463,0.07846168352652023,0.08493610053565649,0.08358568601391513,0.07539715637482766,0.07820326152191578,0.05,0.06730359920556422
