time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4181.818181818182,0.06158500404475221,0.05,0.05737558800274924,0.0540663496690995,0.05,0.05155280049803946,0.05,0.04,0.3730938248645025,0.05543523063636691,0.057585328429256635,0.06439396268087225,0.08858289862878839,0.05455033672618274,0.06663836546864332,0.06492557798660697,0.05,0.05,0.07361997156304621,0.05439139575614723,0.056809871361923676,0.06075085311361657,0.05,0.05357526959440903,0.05285554042852798,0.08710699933763699,0.040407083402438454,0.13554618994383247,0.05712119142287061,0.11830284958811756,0.11554966591974883,0.10024866689582465,0.051994584200432875,0.08301449606687679,0.06147664843718245,0.07009053672610582,0.0804232254428921,0.05,0.05,0.06449295092133743,0.05995966450167239,0.0794830700215815,0.05,0.06377888876031841,0.06159906363548561,0.050575554521927954,0.05831471047368425,0.160081985568787,0.04,0.05673616986574702,0.06548673987486121,0.06406489683084547,0.05,0.06757168673398545,0.06739082729734516,0.06762466143719979,0.0572831651019616,0.05,0.06437258381966643,0.05,0.06089136857907194,0.05,0.06669200499918895,0.05727905177655765,0.05,0.06929542386314533,0.06576230754479084,0.04,0.062162261574283416,0.06519528357429462,0.058906649122199124,0.05,0.0531311985015135,0.05,0.08058562249228961,0.05,0.06466006003158774,0.11241509539544342,0.05967629415817027,0.06139991930661205,0.07165315658146376,0.05,0.06960306998417601,0.05,0.05,0.06125127373469484,0.051080812593641584,0.05169651082665306,0.08478873298842354,0.05708003268288266,0.06673552444874055,0.05786829281688678,0.06984562135666768,0.059011494095173346,0.05852519323361035,0.05
4272.727272727273,0.06121287097113585,0.05843252476468239,0.05,0.053043578390589576,0.060619863179301486,0.05,0.05453702502337689,0.04,0.3744868768791011,0.05,0.05188362919900805,0.05,0.07622655863250563,0.0745092663623268,0.05984185642841699,0.059825423808753914,0.05,0.05,0.05915102721309368,0.057948344718625464,0.05,0.05,0.05,0.05784980283677584,0.05863683380932479,0.0838180380455432,0.12915214407751918,0.1668712580609365,0.08713840168685863,0.04,0.13778686760822695,0.04,0.05583613698175,0.050958893842029895,0.06008795285697355,0.05,0.06169945117588979,0.06798576033337952,0.05,0.08235487943153694,0.06779874368612723,0.07000135306271422,0.057499364603628644,0.092104219558786,0.06105104222287428,0.06549593686976328,0.05596692482698963,0.14395026555106868,0.04,0.05,0.05745248751724572,0.06811868712234341,0.05,0.07199363613728277,0.0702920149075982,0.05670645822330099,0.06285419946764598,0.05,0.05,0.06952779377810965,0.04312912388298783,0.05867597357803142,0.05,0.062464681930512606,0.05813914866940174,0.06948632740518686,0.05,0.04,0.06782427138348801,0.0621965913274456,0.05,0.06489632900161624,0.08752121140597618,0.07528396142870582,0.07722475547674126,0.05129362958069102,0.06329975350501307,0.1440925063715729,0.0673053233196982,0.05875859985881248,0.053265530017569895,0.0551208511715781,0.0694609268902102,0.05571038075743081,0.08974605906239366,0.05689128031400224,0.05,0.0619491775555162,0.1185389335820167,0.06565316494514586,0.07309527492149263,0.060171700013464884,0.05,0.05247352297108194,0.06396878783586012,0.05
4363.636363636364,0.06196817888217263,0.06211738907278442,0.08135074777055078,0.05,0.05996688138464125,0.05206835917642721,0.053330501084816434,0.04,0.07229912620727978,0.0567214806362214,0.057652300082233376,0.07244304981426211,0.07579444175465527,0.07067731238732997,0.07093076905677963,0.05085588139980015,0.05,0.05075132525077001,0.05989508797278914,0.05,0.06847203950476355,0.07186167764347756,0.05017871527631883,0.05,0.06290890389402352,0.06880400815249596,0.04,0.16531871017027908,0.07529865365484703,0.04,0.154470010764648,0.1254678646496825,0.0586330223637515,0.0761234861167101,0.05040950485799131,0.05,0.05571134902540599,0.0578501209018418,0.05,0.0711528142422848,0.06448005668262097,0.06487153299563594,0.06471184121342347,0.07826837976391827,0.07861828291869882,0.05815771614938203,0.05,0.12677254314039282,0.10563185436087597,0.05071821419457727,0.07081884249726272,0.07738580115141422,0.051266055071330474,0.07327482390168716,0.06326983842066647,0.0576882864711271,0.05,0.05873925442064053,0.06010858700930329,0.05771803725738676,0.04,0.05,0.06895302577121365,0.05653054558416426,0.0516093817574698,0.057784118634320605,0.0670099560402697,0.11340685983541085,0.06088462246531233,0.05,0.05,0.05537301130789801,0.04,0.056825211768911255,0.07621668243401263,0.05,0.05702693647741714,0.07619005197497246,0.05,0.06370680897133245,0.059243683737617035,0.0662583774789759,0.07017649295651701,0.05583153132163551,0.05897224941915408,0.07711020641615945,0.05,0.05522841201716254,0.10293724214801828,0.06985050101162242,0.05710103069566518,0.05,0.05,0.059313848645874245,0.06648113201778748,0.06826239665450215
4454.545454545455,0.07001222467336572,0.05,0.05298165401295453,0.06899129881700171,0.0629659303971753,0.05416025547316946,0.05,0.04,0.05624658409844706,0.053058735507925614,0.06450772675674665,0.06514775623542524,0.06742608698030894,0.07288256196277365,0.0758543226429306,0.07672983729156647,0.05,0.06202541774097528,0.06053165553276544,0.05,0.06757056315575723,0.065729661286104,0.05,0.07005992377399516,0.07429262364241371,0.08578192433432356,0.16138624898255388,0.1692207243328122,0.09029471995854227,0.12932521774406608,0.12895229709913933,0.14494455411144913,0.055784017197955324,0.08244407879857236,0.061750507741186025,0.0585854097537561,0.06682349511189808,0.08061014961334909,0.06783314577945851,0.06792063543998864,0.07532505585404833,0.06359293668852677,0.06121959948832952,0.05343082341217825,0.06434243688492619,0.05,0.05573672388124206,0.16166512345570305,0.10233209276463309,0.07243355509969633,0.09451555888406639,0.09488655916618141,0.05,0.06861728257347138,0.06984360998984639,0.05413614400144963,0.053754704300108806,0.06619123303776545,0.0772997261260737,0.05,0.08948999548158261,0.057711184173282144,0.05516958533053717,0.08583264007694151,0.05809480264153072,0.06443101267407002,0.05,0.04,0.0690654329565671,0.05402912108168569,0.055782172387300134,0.060929720518702754,0.11122943428087587,0.08687125517307664,0.08001190725079387,0.06984819602413488,0.05628404158967704,0.14806402165283675,0.05,0.07233434145842797,0.060445719787443286,0.05,0.06515211351527571,0.054878433110595315,0.07362361970147865,0.08096168141479404,0.05,0.07411053767919792,0.10283185763558782,0.06732408899237899,0.05617530423173212,0.07537394229020677,0.06079528098582728,0.0501689108211157,0.06470106861175388,0.06875510629285139
4545.454545454545,0.06842694044506874,0.061967558264814655,0.05359367809811588,0.0672234286800341,0.06246310242486011,0.05,0.05,0.11155736193257472,0.0704142510908078,0.05,0.05828612490622169,0.0521406276059162,0.07117785944985347,0.07170929043306445,0.09637158090508137,0.07095226505010449,0.05,0.05542085393886346,0.05,0.052587525381303214,0.05831599147726577,0.058152504343072696,0.05,0.05,0.07034901419753453,0.08140465914341717,0.07478808603008981,0.1766872471730466,0.08076417455454032,0.09611216249930221,0.12265285726818494,0.04,0.05585498416641646,0.08356367156266914,0.0677949986994622,0.05,0.06341133867258601,0.060908377504020575,0.05480408447519618,0.06922991941790177,0.061643753433824264,0.07447693974435565,0.06091192791462932,0.0776656681028557,0.05,0.061154806967613856,0.055880488556366584,0.14229457953110733,0.07486462720505035,0.062478414346582,0.060326011714540696,0.06999032822889488,0.0523689920774095,0.07380445958328744,0.07769779839324635,0.06469595612265926,0.056932548629393294,0.06877985907149761,0.059643272221406474,0.06283113384302759,0.10399796199723282,0.05,0.05983038371491026,0.07445045617673753,0.055586117634643925,0.07082902155923212,0.06215861651301656,0.04,0.06190066247201061,0.05532642377320485,0.05,0.0713075537970286,0.04,0.06714123443400498,0.0808716579626629,0.05,0.06019159792700558,0.04,0.05574554779181683,0.056293161104199185,0.06581190965320638,0.07686127490085987,0.05829554305802272,0.057017714986975776,0.08242254457403096,0.06043522865219132,0.05137969027321672,0.06240674105703224,0.1328718812060769,0.06474431472808781,0.06806966015461623,0.08967209019344076,0.053265871410047086,0.05,0.05775968274610867,0.07942407101770517
4636.363636363636,0.05043562491570802,0.06267951332913084,0.05,0.07919226155126606,0.05488455657207898,0.06442526315193621,0.05,0.05087233234370438,0.06843518905340282,0.06998116380241956,0.06449917927662614,0.06684384000907832,0.08440529340823641,0.06877243164016426,0.06415182499726066,0.06677300782947056,0.0637600433721052,0.055701772352128455,0.05,0.07399516869581149,0.056105056622620615,0.06334062782920828,0.05,0.05713608897338534,0.06984440834583247,0.07133282972468573,0.14286634312002588,0.17720770821498744,0.05996186010331804,0.11958120599061692,0.14320695727059582,0.04,0.057739538184382565,0.08562910488577916,0.06390537757066204,0.05050087778750566,0.0586243182011181,0.05899661579693891,0.06710803440918814,0.07613054843795516,0.06798920749492286,0.05856292262842569,0.051263783513944734,0.06544553688655003,0.05513690891901744,0.05501190765482192,0.05,0.15762111392913367,0.10138238587903162,0.05149259866578379,0.0623039890135581,0.08107865124617986,0.05,0.07868452818291254,0.05552584907160264,0.06560163876749876,0.05733549965266524,0.06622090566794803,0.0874747735331166,0.06345744341041794,0.04,0.05,0.06034391599626024,0.07251595647203096,0.05,0.054781798930265774,0.06679454325314478,0.04,0.07958228040421639,0.07251576147237537,0.05,0.05,0.1564563023018684,0.05936467700532922,0.0670753438085154,0.05802099310794386,0.05107806064541303,0.04,0.06423699489719249,0.0775311935278267,0.07457988055100909,0.05,0.07852021532099406,0.0758512533345488,0.0734016699278138,0.05643093317296155,0.057460476402203184,0.05619624140202155,0.10948768282580112,0.05974074683435567,0.08055467291575549,0.056918458809831166,0.06574124121066786,0.06940228126217035,0.05,0.08259450316042552
4727.272727272727,0.06705669944213002,0.05,0.05,0.0627427816225058,0.05026627640854082,0.05,0.05,0.04,0.0816747976890191,0.05888818666330656,0.05288869157718502,0.06295336307913252,0.06761128091585941,0.05,0.07875066178078757,0.06753754272302678,0.05861814209349284,0.05,0.053113632977198434,0.06376598324865299,0.055940624975906246,0.08422735129661414,0.05,0.0686678143477706,0.0895715015746149,0.06234217547872946,0.06322751744236906,0.17389763013516074,0.08073612005722106,0.04,0.14362008815357594,0.07868176008282425,0.046557946695821625,0.08752324313058649,0.05566522386602713,0.05,0.08273063930794901,0.054931269643943806,0.07422112956638602,0.08291836582174111,0.06712238413564155,0.08114474803790928,0.058354524960754314,0.07774741222555645,0.07049450909487727,0.07059591893374474,0.07181493991986135,0.13196072208443219,0.04,0.05,0.059816566085290915,0.09072297794736285,0.06742879734524784,0.08116981669418628,0.07894098873265053,0.06237922924534103,0.08803133876892527,0.05614355080719201,0.08170020178333323,0.058938310792495965,0.061880286510028984,0.06604620256995275,0.056207128365831555,0.0876202587435964,0.05671897403190458,0.08293502929344947,0.06666790894032017,0.04,0.09394929346474883,0.05673377788990792,0.07435806018045568,0.05835561372730093,0.04,0.06680188020739465,0.07571654528262194,0.05311850262763657,0.05502211586255991,0.04,0.058687401879822625,0.05912026366845092,0.09065744314816983,0.054008086153938144,0.07484163898923286,0.05,0.07164873134121448,0.06072391688129169,0.06555448004079191,0.05909733059954315,0.11976839549587757,0.07694561007151236,0.05220236251611175,0.08285957944887946,0.05816473611377905,0.06353506839319635,0.06758064228247364,0.07109375840565103
4818.181818181818,0.07224106243843498,0.054475742294149296,0.06851502226404683,0.06693447118895338,0.05,0.051647513046776374,0.06534733334194967,0.06814773018508724,0.06368755946247233,0.05,0.05490163171657618,0.07025230593755563,0.09211412600983851,0.061227331485987996,0.06107652509973796,0.05348311935744292,0.0646631734782841,0.05837187119043806,0.07216192880001994,0.05,0.059489226722357263,0.05950220680545231,0.058453559912727326,0.0659895968745096,0.05343064463826775,0.08689803662113908,0.07533881652313355,0.21249791455492262,0.06554196071481411,0.04,0.09568531346402209,0.04,0.05636646505741065,0.0842775722257161,0.06442839316337128,0.05243241883591415,0.07518108858422165,0.061005497119935054,0.06461632400486007,0.07835988393055945,0.08413409991187147,0.06363265242979102,0.06266455614559324,0.10232986906366663,0.061576812499168354,0.06777474341457401,0.052191416479385924,0.1830689418411651,0.04,0.08639513288756345,0.06733811815066851,0.08995251338644066,0.054874786491973845,0.07273381871430742,0.08012321730236954,0.056564843512257476,0.06898608738308507,0.060232255904275125,0.09539745013689589,0.07358085664617,0.06385411448376777,0.07271233788158367,0.06021865813606526,0.08446625435351332,0.06539728921771255,0.05271253447262535,0.058656631683420585,0.1355890314200245,0.06560884188941044,0.07245835604510878,0.07197288815089743,0.058211051833941166,0.11016332341642923,0.05,0.07421714774030827,0.07216843924552323,0.06927055540052332,0.06056160136681949,0.05772317831463011,0.07119032174556443,0.07191013012359097,0.0701508987538242,0.0915352295185641,0.05,0.0670186144044938,0.07079216382634286,0.06243725107692623,0.06999315210476385,0.09356519803354345,0.0811599711632813,0.07078297410730555,0.08482167024726862,0.06370200364174033,0.057611390374289494,0.05030560459215802,0.0608869875692889
4909.090909090909,0.07009404601762678,0.05459147222514533,0.061644764033124785,0.09258683590751415,0.060799966811641556,0.054064110712353924,0.05561916448332913,0.09134004987947522,0.057997795724323904,0.05649044573697064,0.054611427186131635,0.06930794150264623,0.08120842490680508,0.07113652935164817,0.0760307544288245,0.059766807092075894,0.05,0.07220849499645914,0.0595296145967163,0.05,0.05,0.07656417895858937,0.052804345875442076,0.052402900877688785,0.06251778604766155,0.07696848996987529,0.14557511960971314,0.16056244242100934,0.07656978465552505,0.04,0.135947905033379,0.04,0.05534682902312113,0.08957499137238209,0.08159649150667984,0.05,0.06680289379197038,0.07596759962305324,0.07070497556777403,0.07679354254969074,0.05630016979874894,0.06753000443057859,0.06062336056957884,0.07126898521727727,0.059229594692790946,0.07278404744394625,0.07678343531501654,0.16190778584359217,0.13020164737825096,0.05502807653824372,0.08333778190459373,0.0724627742886968,0.07810833007671736,0.07164212666595067,0.060516536568652954,0.051893245012063265,0.06940201722366579,0.07813070076680069,0.09868000537024213,0.06785905365406628,0.06577974635182321,0.06992220041497112,0.06545940403154488,0.06914208879552841,0.05911558506874248,0.05,0.06534076592786736,0.04,0.07545483717926808,0.05502854839706085,0.06317018717459655,0.06794868305405305,0.04,0.07433769401184907,0.07349354924188269,0.05,0.06787195698909414,0.152211565319136,0.06888489373655092,0.05856770692874178,0.0802807745842973,0.07525949851302384,0.07556733178862829,0.05,0.06052479996173937,0.06645749273150865,0.05148216948805153,0.06748486618992464,0.11876209855442885,0.06414254301323605,0.08068345515630218,0.08036850770721707,0.05,0.07963313777430807,0.06494302158874642,0.061912134670081664
5000.0,0.0716769475076376,0.06940423020809268,0.05817884679188697,0.054099556193854606,0.05568034503255256,0.06967296270641549,0.052357501988090714,0.10660130162303408,0.055589535495822316,0.05,0.06063681092426996,0.06783512336430088,0.08374363642619415,0.06239555586356695,0.08450445347360877,0.07391277752619083,0.056652440166497696,0.06146296310882304,0.058448146096408665,0.05444127223872091,0.05474104980055945,0.07507925230382324,0.050367190465769825,0.0550113628234079,0.06320636835046162,0.09705366723174874,0.20470147641733327,0.17430360070292936,0.0768673640730837,0.11929038764389102,0.1326341016834494,0.12237116940365936,0.0556859915101585,0.07780128286350813,0.05511115508938641,0.05445074302591116,0.06761479056306614,0.07059274743308802,0.05457721021331001,0.07593850058896129,0.06172460815080647,0.06610456593307798,0.07463670948098806,0.07211845585250644,0.05849480276258593,0.05875018397198022,0.06618780306252499,0.16061114432612247,0.04846474092004219,0.057954265828499156,0.08917312430936739,0.09008868831619933,0.058604063414386696,0.07261278094536874,0.05744460311624747,0.06321391876325608,0.05672370252925375,0.0881660150351336,0.0866261415527253,0.06790898921313332,0.0724084944052945,0.06931625425750358,0.05550591141568004,0.06652296580882759,0.057712067528344985,0.08732611830105189,0.06079155691276521,0.047855880376662024,0.07577682204272539,0.05664851057450466,0.06215635518645196,0.07309170665304605,0.04,0.09063910457901865,0.07359214662553813,0.05527685879609163,0.05614283599648955,0.04,0.05600785877188578,0.06811249174317137,0.08598067966723563,0.06517275662896195,0.06178477946792808,0.06021130284129361,0.06997143313374912,0.05552660171674402,0.07832865277226064,0.07173464633497813,0.10889469542583272,0.06621779903442937,0.07492631187947135,0.06754951690049872,0.05732870699612185,0.06009683101411014,0.06432594808137759,0.06204921309852071
5090.909090909091,0.06212457182546866,0.06821608762049108,0.05975639407253139,0.08707947424563492,0.05446675281937531,0.05920907096535913,0.05316467982908719,0.04,0.07018156019018332,0.05,0.06891999940885506,0.06583011007488364,0.09480657727163569,0.06588247594049357,0.08762191747789726,0.06628334587160739,0.06649422874532487,0.05,0.059144396687879526,0.05804354082671709,0.07382854368405635,0.07035761997313653,0.05,0.053981787408852955,0.057444206783513585,0.08745215521249156,0.16771730879255253,0.20092541105016926,0.06259208721028836,0.20570419057769318,0.1471113865665336,0.10122051882785524,0.05280119346906473,0.09622799198543361,0.07738208145380465,0.06288054950972416,0.07291589810698672,0.0666356743715014,0.07277977129292769,0.08329741082563301,0.08913375661092605,0.07804141109298177,0.05906297446809504,0.08569090523735906,0.05696091721820834,0.05390975892374773,0.05917724268264426,0.17624064878732645,0.10386339445719242,0.0698198650262087,0.06184177138148869,0.09531763851835086,0.0512962308012449,0.0770458250592609,0.0754259003982324,0.0649100876847167,0.059740239842144965,0.0749377285932079,0.07449310654515388,0.05,0.09410532760340645,0.07749663224237437,0.05,0.06739284973114404,0.05,0.07861624559402705,0.05,0.08712713240360084,0.07433374040784016,0.06720402105768689,0.05,0.05154175914096924,0.04,0.05,0.07067012738527513,0.050591362404009556,0.0655421062198746,0.08357885479964546,0.056357053604014266,0.05630483041996921,0.09047895893958381,0.06577941908833022,0.08118236439982891,0.05,0.07679294262616511,0.06776741522935344,0.054642697618865005,0.06987512486158873,0.11675303161598671,0.07878564670336569,0.07309987717333316,0.07226128185465322,0.05,0.06984885443786779,0.06468984623170711,0.07605837711101925
5181.818181818182,0.058003593495391303,0.0674421178102279,0.06352523930897697,0.06820857630088481,0.05188054238695811,0.059514586627838185,0.06237188693521701,0.04,0.0697778294070073,0.06939113348119091,0.07118143404034089,0.07518238905310634,0.08821821161641015,0.07432257035234002,0.08950549997360338,0.07043425915322311,0.0726541996388921,0.05,0.06412260139486099,0.051400525663016984,0.06914717679248791,0.08142203056832921,0.05278569045808698,0.07101137805449327,0.0691039801588523,0.08153916954602913,0.12776607099165158,0.19192298595713922,0.07180017303769333,0.054301309961340756,0.14090774468895556,0.17652964076211597,0.0546941282830726,0.0809412117962048,0.05,0.07493495781058118,0.06890096612380378,0.07318099629995618,0.05992201869947039,0.07098001603354052,0.0670474623899137,0.06761623970031506,0.06197021512718148,0.07967038534664511,0.06968156935245354,0.06380363234943001,0.07042891659355591,0.19027280926774615,0.22189790013591043,0.0564287010431291,0.0815962060484644,0.09878618881488285,0.05871391115584194,0.07079799720380535,0.08867696447485925,0.05786573275761418,0.0688802028531278,0.07319400706072884,0.06502573385766322,0.061387777255344805,0.1478507547897657,0.07329286907359578,0.07559248989543671,0.06584712963597991,0.055497114623241216,0.062342992025950034,0.061726145886433846,0.04,0.08065043930233257,0.07891349928211394,0.05327680507315419,0.06728427356226567,0.04,0.06391730612697179,0.08489006327967812,0.05,0.052059060289671534,0.12741635494830833,0.06623255893561222,0.07484496982559563,0.08793866394339153,0.08122831064172184,0.07976509225109629,0.0631318706937337,0.07655137645259177,0.07442098085427189,0.08465100070573663,0.09055796925495842,0.11815074397734093,0.07462154427198013,0.07620671846844923,0.08132481732671107,0.05395861955905662,0.055016418959287425,0.07725927333657137,0.06713310620299873
5272.727272727272,0.06300496520413643,0.05694418876773445,0.06295917091790419,0.1082543544052553,0.05419637708350721,0.06919349678265987,0.05,0.04,0.07206130510678321,0.05,0.06524762528541556,0.07881054011359392,0.10386548623769411,0.07854228220088805,0.08872221839545787,0.07261558590809929,0.05,0.0685405356385212,0.08341446532365623,0.05,0.08338512986041038,0.09235788311311571,0.052475342379457474,0.058602907073412286,0.08434146439771084,0.10775204403820957,0.11155119675560811,0.20457570254893198,0.10315519936922049,0.21766116393690774,0.14523146360565134,0.06872793817488881,0.05773472421362034,0.0982011792390241,0.06287393170186995,0.06323202543201052,0.06902223189728268,0.06114740542657835,0.05527281185848215,0.06335097983746185,0.054504848817357815,0.07273692231015014,0.08839526185137918,0.08647745009193723,0.06147248944058452,0.07217051788583621,0.06619197242413653,0.17784789921511493,0.12798626362868487,0.06942191794666487,0.08426959802574527,0.10024046674591514,0.07182603203701758,0.07079072321535601,0.06126025859043515,0.06078844593366717,0.07708731526321819,0.059127000784652786,0.06809619009511986,0.072281705245663,0.08659198375083238,0.05,0.07043451025143375,0.07007265877975433,0.05794619236492232,0.07429334363888362,0.05,0.04,0.0800945615004502,0.06196734364273465,0.05854719479963604,0.07704187990811556,0.0872215508084693,0.06666654829923563,0.07420415376964086,0.07081735311727519,0.07000493514566418,0.09024915778983778,0.08580015945183916,0.07384948760533047,0.07011211321044677,0.05056163833408511,0.07575770781701521,0.0611456357886618,0.06832302576691057,0.08123566872521275,0.06909142276948474,0.08299489586469987,0.1484787372177432,0.07978007621391023,0.0898741890998275,0.08215256244857615,0.062992104543979,0.05,0.07197257161129354,0.06171360107834123
5363.636363636363,0.059241482932294,0.07706138351124288,0.08458185635852918,0.0854433572511302,0.06691007871957615,0.05607777525986502,0.05,0.07084927083455832,0.07314177474108637,0.06703132939330685,0.05017038005234235,0.06945017581934788,0.07237390035423927,0.059672428837693144,0.09169916065931083,0.06790220614950368,0.055633679301333,0.0613505723477283,0.06578693391767261,0.058467021120164796,0.06497551377905272,0.07414810126323641,0.06064702479193367,0.06955023307016997,0.07272823254545742,0.0967924128157159,0.0468471109593392,0.1992303455047686,0.08467780516115074,0.1319519980552238,0.13630262620343783,0.04,0.06376673104874983,0.08753296239127065,0.06499203103990694,0.05,0.0962828123240651,0.061342191941421195,0.08500059814988709,0.08138945063789824,0.09105287086402818,0.0574646229759132,0.07180734095707067,0.09132106166910436,0.0825728747238341,0.056155790218060164,0.08174524041169252,0.19724047735107153,0.045965548649234106,0.06687573720365468,0.07074621732360778,0.07464386980481719,0.05070439935628045,0.07527238547493137,0.08985439656044698,0.05255741901960055,0.054358323541817306,0.0735603434014674,0.10371146099100538,0.07032811532606094,0.04919290839745649,0.07512314478018639,0.05,0.06815496461004958,0.07472936348147294,0.07606659929997368,0.05,0.04,0.07180171532803603,0.05,0.05513039912818887,0.05082357869034709,0.07062330883791637,0.07741270541132814,0.07641650534413012,0.06694830405158922,0.06626601601631595,0.04,0.06250914694413665,0.061103561778793516,0.06407742328146895,0.05,0.08732389363761695,0.05679632940163159,0.08958156694281158,0.09001153286632706,0.07900945847811909,0.06689259484741054,0.12136869235680521,0.07769643361910036,0.08084140553624816,0.07555189034255301,0.05714771890880587,0.07276740819743598,0.07994423336466205,0.08110818580643725
5454.545454545454,0.07714726159818439,0.0660749715110059,0.06779981452634,0.07307167998402676,0.06020528520157235,0.07087017151274977,0.05973944796394957,0.04,0.09109243873148408,0.0717132298575096,0.05619952741956332,0.07513907144571068,0.1022168170158805,0.0765269134828796,0.08751307879853651,0.0661265991677098,0.07028421017267326,0.06380223425935179,0.06035287971025431,0.05,0.0652892875302672,0.07576219115862502,0.059998979108066466,0.07065285169664053,0.0765121318896913,0.055747154458709314,0.09606144542048282,0.22082707052389164,0.08174459165466116,0.04,0.1630562526832995,0.06310978754482716,0.047264638007135776,0.09103013242010868,0.08108853441495223,0.06097275813497103,0.06763591980908625,0.06123643322648791,0.06458105741328442,0.07052612098996608,0.06248466427825774,0.0687019141649223,0.05477735296888076,0.07664299913757035,0.061850805847303764,0.06974227096474903,0.09070793504801042,0.18786885726398633,0.04,0.0558108047166395,0.08603895330211668,0.08914662215109072,0.06464528366885565,0.07651122318557771,0.062004585266164536,0.056464580846177614,0.059022843325254766,0.055671091605042605,0.0704072354417048,0.06838352108799774,0.08009894764289363,0.07596233797965221,0.07342197727968401,0.06303105102723752,0.0634691727452495,0.07572068336263564,0.06269634542327798,0.1373280257510509,0.09090129829145946,0.05018147272521074,0.059658121525249436,0.0697644307616493,0.04,0.09067274910979328,0.07557818101638698,0.06972641058791437,0.09156588741747279,0.04,0.05710190891420562,0.06571514938868887,0.07331257272759492,0.05,0.08720224511925911,0.06809161128081416,0.06572994409955667,0.06902907060213893,0.07484468721586053,0.057114663798722605,0.12569100685445628,0.07982155786960224,0.05844621505265266,0.08381202447304403,0.05238446674622291,0.07338962636737012,0.058362807235795934,0.08665126494744455
5545.454545454546,0.06987813767754608,0.07008808474056526,0.07395371262580121,0.06655843206752103,0.07300291186615485,0.06692704653508794,0.06955731610978808,0.12240683818470557,0.07673816819961982,0.05109535580384034,0.0447656784158987,0.07945653857844412,0.09580530642297308,0.07641589016905553,0.07775188259557125,0.06077538738008802,0.058822592198637016,0.059388392100015834,0.06939679900494207,0.07729412465315771,0.06577438705021542,0.08551477257946202,0.06712049102328321,0.09271874839543578,0.06383077546239559,0.08872010381236056,0.04,0.18869146550554766,0.10285195529804038,0.09714832381963509,0.17969778569368694,0.05179132826048274,0.05858041157248179,0.09879742229129684,0.08900023264577071,0.07541561627045491,0.05566302858753941,0.078375036477609,0.05859548716708202,0.06684343449442956,0.0741785087938127,0.0821022929414941,0.07040541871854518,0.09496346932768938,0.058144625581737566,0.07133978462363033,0.07443076347322519,0.19346609385493038,0.11241015585420294,0.06899735423730569,0.08344248913036632,0.08096243140245458,0.06408207785012843,0.07492159692392633,0.07037994287664166,0.06234873171279712,0.06262731278504492,0.0866122689797232,0.08446258461076478,0.07536238682249646,0.04,0.05,0.0684630787159995,0.05112541980767823,0.07343550793975101,0.06535066637947262,0.05477495866834891,0.08542227490996224,0.08099398793526714,0.06968825010735684,0.07699929034277063,0.05930163600636487,0.05226831466997856,0.07440659847518409,0.07439692415928686,0.07656230757284789,0.07748786612603259,0.13793256661718592,0.0587621848630695,0.05563625733640904,0.08230993812338336,0.05848004311471192,0.07135642493121527,0.06718679485309953,0.0870867159035962,0.06835776443860886,0.08560668642133933,0.0740643576443486,0.15916680546201348,0.0730034708982541,0.07419171757308428,0.07676340436006439,0.07355984567619195,0.08762580870722604,0.0850324930891983,0.07174946438308494
