time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4181.818181818182,0.07072293611864044,0.07193806191050682,0.12823691576749902,0.07196740908122148,0.057669721885172394,0.05,0.07045550240178015,0.052175815786832974,0.058496358110565416,0.05,0.05148923508069168,0.05,0.0704254056001053,0.06359474384674624,0.06750194782207797,0.05,0.06563933437579529,0.05261891428897275,0.05,0.07836412608640879,0.06931891639334649,0.0530922996914617,0.0563362917289943,0.06457529258945643,0.07123281814312275,0.05056134221953591,0.11063288458995836,0.086700713183829,0.07636621632149365,0.052180148341801555,0.15848147225837403,0.04,0.05335210238176504,0.08052375398896583,0.07902185930108634,0.05,0.05,0.05,0.09561344161566804,0.0512016484682599,0.06768135510018912,0.05,0.07102873259463642,0.05606955986293956,0.05682385526436377,0.08641756818437972,0.0635182417018302,0.06544041678350444,0.05,0.06659960324687936,0.05,0.1494330746708096,0.07767352950335499,0.053381661204567284,0.056080531298252245,0.05667593286673638,0.05957204140117653,0.05445309268482925,0.05,0.059006894124414795,0.08152264770448837,0.05,0.07148958664237841,0.04,0.06059773520298487,0.05,0.05,0.0780788480031448,0.055367116310174144,0.055489047773580887,0.05,0.06462618764243856,0.07220112301531444,0.14808702926508158,0.050379703201016784,0.0560373202378123,0.06740707204552329,0.05,0.05,0.05,0.055475020987310865,0.04,0.055186123142973664,0.05,0.05,0.06917042978798657,0.056779020362631986,0.050303580549782706,0.05,0.06630357524937892,0.05218596116039079,0.05,0.1044462086724618,0.05,0.061673273172273876,0.07228050881244551
4272.727272727273,0.05,0.08515032914679647,0.09867180840470433,0.05,0.06338098711985118,0.05432821202761546,0.05,0.05371057537840918,0.05,0.05,0.05,0.051753040066130934,0.08168864280973787,0.06370381649417131,0.05388143780785813,0.05296481880641676,0.08759345542625677,0.05,0.05,0.06698382766703442,0.054105108982057164,0.052217852765355635,0.0684071663447802,0.06532894296254106,0.05755021865330073,0.06510929997065391,0.12243602768250182,0.06410472259154439,0.07974534550960104,0.06055345131854587,0.1579689723444925,0.04,0.06521669837917277,0.05,0.0629604611537955,0.06615341105683296,0.05,0.05,0.11531509123427369,0.05,0.05406050709702555,0.06434729252998894,0.06612494299829703,0.061631826238145615,0.05,0.07574486454752893,0.06164814001527325,0.07210198357484313,0.05,0.057163495408665055,0.052333181319060215,0.1692459526216633,0.06365465894764435,0.0576813808305554,0.05,0.05233740310440328,0.0722374654371066,0.05,0.07416634364746849,0.06679672642498914,0.07897245164750162,0.05957907306165523,0.05,0.10105829746555994,0.05,0.06561608241196042,0.051022980373355536,0.055263708634295104,0.05332493122713609,0.0730360105845125,0.05212467851059286,0.051909523918885155,0.06720052092932305,0.04,0.05584141767086082,0.058549102994856286,0.06207514749713609,0.06967261217798117,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.06198614473974367,0.05346156384147881,0.05,0.05024181275167776,0.06455827958428853,0.05,0.05,0.15294189800407548,0.05,0.051280234315697,0.07000931199582423
4363.636363636364,0.05,0.08293037364044491,0.1318327565239547,0.05,0.054959926399103194,0.05,0.060566419940270275,0.06601192577491494,0.05,0.05574581942513819,0.05,0.05426358300520446,0.08220800327965812,0.07334916769793368,0.0695079511302332,0.05881510900841026,0.09744704039627938,0.07417196750425563,0.05,0.06235170771810127,0.0646510202907745,0.06868373533977161,0.05522666205968886,0.06308755307048984,0.06121593711692493,0.05549480974927519,0.11980591054611685,0.07056386116395359,0.07121404974194386,0.06122383521676933,0.18844588098100978,0.12522659759361088,0.06514621837445024,0.05097520941312256,0.07429347824011807,0.07877364033259232,0.06573959200179992,0.05,0.08388488058675048,0.05,0.05,0.059658005522789825,0.07151321527398471,0.05093162490550797,0.05,0.08742235514814245,0.06131068779943022,0.07442589172425332,0.05,0.05,0.07848787495295859,0.15250247018916935,0.066354301846964,0.05,0.06505432370714329,0.07782739875718002,0.051110033825260644,0.07228701414338846,0.057540447680202195,0.07791299093103399,0.0927311024822106,0.05,0.05,0.04,0.05,0.0634141864220665,0.0707132167927148,0.06963461148446631,0.07959731717209348,0.05039083284426451,0.05282097277113738,0.07722685772349128,0.0728663776214687,0.17043207452276565,0.05120814169337967,0.05,0.07206485149406291,0.0567516868737043,0.05844724462894183,0.05,0.05,0.04,0.06298767729643209,0.060358700883152316,0.05,0.0777970641064938,0.05831683700919592,0.05696166362662711,0.05263496712974151,0.06350595410764023,0.0638585840319089,0.05930252165462084,0.14356350410436827,0.07427832547167261,0.05509120017853081,0.0711828459276179
4454.545454545455,0.0632302179599751,0.08835794977309328,0.0791704576064236,0.05,0.06376981282396917,0.07015393033452423,0.061793018817873455,0.06224168432356435,0.05,0.05,0.05,0.05745543285074857,0.06233415422443319,0.06937470762975398,0.05533874900391768,0.06532584193470121,0.06765490387156115,0.05488242886463198,0.05,0.0712812747712232,0.06875981812409468,0.05,0.06589954046676608,0.07288101911677482,0.0676866613576543,0.05,0.13376071474830178,0.06254445507635589,0.0845896349674486,0.05574914739986906,0.17782437498068335,0.04,0.0743314174237926,0.05571871330046567,0.08343009064537654,0.05,0.05,0.051810704157324465,0.04,0.07077076987927966,0.060972506706523474,0.05,0.06761871038856927,0.07226463231833571,0.05,0.09780441024268745,0.06143960279804004,0.06202573629048506,0.05,0.06111454386625171,0.06629715256286134,0.14106280166899826,0.05927965110076224,0.059642059063721754,0.05,0.08551312371607861,0.06448864142284619,0.09712473764275736,0.05,0.0634610313523439,0.08719866819050069,0.05,0.05900725673671065,0.1479797689891979,0.05,0.07220750555162284,0.06451714206920968,0.05337996192084571,0.06531835203128766,0.05222993412331051,0.060144319945220515,0.07824309731364046,0.08360850119126664,0.09270881970856859,0.056514030067377125,0.05,0.06339475664121255,0.05,0.05699292995626759,0.06146498437046432,0.05087993276074733,0.05083025530309064,0.05,0.05030772388850723,0.05388118033670776,0.06597588688681848,0.0574296727992587,0.0522610175442972,0.05584515859154725,0.05552749660030606,0.06279031676756124,0.05106697110141031,0.11282321480494814,0.07791976198627902,0.07171540438238214,0.06940426438626086
4545.454545454545,0.06913754331917349,0.059959421806246534,0.04,0.06042023637496392,0.060929278148105816,0.05605367764658661,0.05856825975320931,0.05444141700107987,0.052332801715954294,0.05,0.05,0.06589800234172725,0.08716958796254105,0.06245520185156861,0.05766683626010089,0.05,0.07465445846998853,0.061177758074937166,0.05,0.055855321714100924,0.07180011116951983,0.05,0.09290207890116743,0.07267534111997229,0.07158945692835321,0.060987187626430434,0.12209397416892384,0.08094011361191635,0.07683519498548437,0.06940357655542455,0.1729954653686284,0.09209593681228154,0.0691721560892337,0.054368839475206,0.07722848061922538,0.05952257406507901,0.05,0.0537630150386799,0.1073670564744898,0.06423400522993569,0.0675376217443892,0.05386593669890062,0.07308276449421339,0.054605376631091725,0.05526893417997049,0.08056709730611107,0.06760490844956824,0.05846015492545597,0.059717211704700075,0.07582896904524583,0.06247067426957822,0.1555265947363643,0.06628450813793064,0.0524650672315536,0.05,0.07667798231376416,0.0638729090189686,0.05,0.0647618367122076,0.06433016356834644,0.07370838488120826,0.06678320422264031,0.06312455926385804,0.04,0.0642591754439315,0.06814758809498808,0.059456599230680876,0.05,0.0683619110862536,0.05328025275811511,0.0574301004872095,0.0631508415174431,0.07801755029893828,0.10227650381448543,0.043817884502214445,0.06793908755943921,0.0911581672695674,0.0606416758302199,0.06306191700767039,0.06779534252226521,0.05261012830884697,0.04317437660936735,0.052053500457424996,0.06692481233906585,0.05136326513131786,0.07902369210319135,0.058770627759150915,0.08994299172447809,0.05574584206132852,0.0613142449188726,0.05404903044699611,0.05,0.14512862250937153,0.07096699200585924,0.0651224883711844,0.07748486618870165
4636.363636363636,0.0693767866427964,0.06990027435688656,0.04,0.05,0.059423878581855355,0.06666541716360809,0.06388206616161368,0.06942941985130381,0.05479809226291099,0.05847463864574997,0.055916437585314734,0.0519498179294074,0.06967884139333194,0.06561944293354664,0.05,0.05,0.08088428192970064,0.05439353787766014,0.05,0.06371078221859078,0.06504377021221917,0.05,0.07950191425039912,0.06672882400018326,0.05527044002254009,0.06245448370868938,0.14419210354354822,0.08398118688159638,0.07704953062654038,0.06447712175678569,0.15935789754138086,0.04080798079510892,0.06179736890265338,0.060164054821974206,0.05238955936503996,0.06945936413441403,0.05735760116046285,0.05,0.10179339422230893,0.055937008725712355,0.0631437341031998,0.050522960836506425,0.06683110496328847,0.07747545466005021,0.056788494135740684,0.08499583078980831,0.057582875466200154,0.07243248154189956,0.05830492419868012,0.05,0.0575642831013669,0.14809163277790177,0.0790193552006432,0.0628760329892931,0.05869777230969449,0.06603198705492529,0.06601132134394398,0.0759108531305703,0.08218274352376095,0.07154692409231242,0.08796285629920328,0.06016078349229147,0.050210083768527855,0.04,0.05,0.06128221483854057,0.07040429919666405,0.0586987047975601,0.06676287231161059,0.05176180682598431,0.06983071736816968,0.06588320475071639,0.05363333890492307,0.13255634111964115,0.05372549331117248,0.07749668444439736,0.07447465693606387,0.07122484759123913,0.05,0.05,0.062248868487872075,0.0688708020806506,0.07675528044215643,0.05380446810060663,0.05,0.07082384268942853,0.051908135693725446,0.05890324727846383,0.05,0.057590759143966955,0.05,0.05,0.15433682245177432,0.05,0.06606030661691893,0.07276156281792988
4727.272727272727,0.0529363946960084,0.07863625361488612,0.13619214523691908,0.05744975238064772,0.06169120816916133,0.05,0.0643706348400639,0.06710452439484318,0.05888135549058497,0.05,0.05,0.056410648456861834,0.07633398007789642,0.07996897145251491,0.07783166040841746,0.05,0.06011233451113818,0.06348401719143477,0.05031954196906935,0.06951630277675466,0.05540189590350334,0.05558413246379783,0.07044993784762307,0.06622532505764547,0.08530647346893107,0.06131938584068198,0.14221315114263997,0.0655293192861528,0.07496641280840127,0.08785845448311064,0.18176897512969895,0.04,0.05,0.055577650607426074,0.057397720458091196,0.05010445886141564,0.05703641606688532,0.05,0.04,0.0502201796302123,0.06444221610049737,0.05,0.06926566922173873,0.06934021220215311,0.07220308646833905,0.08573484012033492,0.06663074807206801,0.08237008131503981,0.0682904451827248,0.0527045521573426,0.06278831152993324,0.13550794883310285,0.07145288516851632,0.05938285484748136,0.06131405406262812,0.06790214766597605,0.059298059829757,0.06499592813090183,0.05,0.05371253840361641,0.06511789276815709,0.07481416631911526,0.05482695846416848,0.04,0.05,0.07816412848809164,0.07021231414933718,0.05,0.06524394038283944,0.05,0.06763373323508232,0.06974814824313634,0.08525144685679849,0.08114046049322791,0.042460858609853325,0.05,0.053210929556582104,0.054564461954679976,0.05766422541661133,0.05,0.05,0.04,0.07641446414957609,0.0717544199957584,0.05,0.08587773436768517,0.051277796889427296,0.05146715904385285,0.05,0.05,0.055676786787168725,0.050166781488850266,0.15602473267318756,0.0657067013697176,0.0727606701769204,0.0792874040010528
4818.181818181818,0.0674244549288565,0.05292873637988707,0.06547548287106301,0.05,0.06044574003497318,0.07385221648789438,0.05229837557189672,0.07354082400128624,0.05301676865417632,0.05,0.06441681877482461,0.05,0.07376267967218085,0.06421576507270975,0.05384793370587151,0.057599487027829244,0.07472661755195922,0.05616574867424754,0.05576507291750027,0.07815917642614666,0.06690749916886447,0.050499756718583984,0.07851960137545527,0.06774458315906,0.06715086846877055,0.06674686379573581,0.13886960706403043,0.07926524868002799,0.08033984504895673,0.07153887925132514,0.17105894833996882,0.13375857578962225,0.07716977086245443,0.07771830223378924,0.09019574125818372,0.06916079909906848,0.05,0.0672571258375216,0.09649052116698884,0.07044175099508028,0.06058636245189543,0.05,0.05779137092294116,0.07989735474274995,0.054553696269127115,0.11400493210069478,0.0660508954005054,0.06359002921091984,0.05,0.06199406222788896,0.07615694476693827,0.17187210717939438,0.06333353162107166,0.051301506408424916,0.0569432459209563,0.07998947495789929,0.07099455151437721,0.07089339528240692,0.0635949551941561,0.06229436226057952,0.09088204236312339,0.05918185418674138,0.08562369501344443,0.04,0.056500352622433136,0.06759542666874567,0.06338559203843648,0.06563530176859668,0.05912387462785348,0.05730772874292141,0.07050549724211677,0.05072608151161574,0.08562903579485259,0.04,0.0526751957509401,0.06212525636060253,0.05,0.07010578189810039,0.06831318526245113,0.05,0.06418846953521704,0.04,0.0709131174230272,0.07337469121696487,0.06209016606830941,0.07408807569236397,0.055933814766390706,0.05,0.05,0.06556284096966032,0.05,0.060949754143306265,0.1834195009291861,0.08444514593376748,0.07661420808326322,0.07645735647200999
4909.090909090909,0.050318261004492534,0.07683539660354678,0.14220500543942072,0.054148675186665704,0.06113618554296333,0.05429610450720444,0.0617927534121661,0.07107461492273336,0.06045367333866078,0.05,0.06331249412246744,0.05661062141053881,0.06642622735617643,0.07458355655390536,0.05,0.06111899710024081,0.09984023680159396,0.06428756048083697,0.05400964140045202,0.08770396725977776,0.06522761561385745,0.051729543704281504,0.07444699421278052,0.06587150756701703,0.05,0.059289523712014416,0.12832177211648801,0.05,0.07697061896438172,0.06652146156144895,0.16303745343781562,0.04,0.06341899650830243,0.07092565262220146,0.07249719143738242,0.09447367032979141,0.05,0.06366817578269858,0.07904552877209065,0.06390439140263571,0.05955451821535094,0.05,0.061955394997670235,0.07129791112326497,0.060309239431392055,0.09123621303313707,0.058695460882852185,0.07675212498160841,0.05,0.06047013512267365,0.05,0.1838561183766505,0.07797024556028616,0.05,0.05011536561972608,0.07297341170349371,0.05703704480416858,0.06815249749237709,0.05,0.06116386594957417,0.07727883881215392,0.0835077540344972,0.061660849500420514,0.06543594454270643,0.060209973871628235,0.05,0.07514337489693691,0.06437775464026045,0.05730301581091485,0.05,0.05,0.05671663727913867,0.07485133501857232,0.16887881672550448,0.05584524363368565,0.06089205981631226,0.051107861043411626,0.07569506988646701,0.07150246409066958,0.06685597108105835,0.05,0.1760194879928786,0.06927704615613225,0.05,0.05,0.07173141595516655,0.04767251286280679,0.05,0.05341389970211333,0.05684107565780587,0.05103687091322098,0.06512601093255474,0.1795729714837481,0.053905467713835496,0.07808888739680207,0.069123533077824
5000.0,0.07140026608576924,0.07289747203007638,0.1642619894362815,0.06335980524251213,0.06698357839826057,0.05,0.06320751998081559,0.05624620887749591,0.0766626565996116,0.06508120337360414,0.05376751706706191,0.06464550885557165,0.0718543331085922,0.09272493262989577,0.07928660408283836,0.0627811972902074,0.07880533421929353,0.07247759850297983,0.05,0.08578052337746107,0.06916775896648707,0.05256412420690282,0.08033596104114676,0.05,0.06366393365325959,0.06343448184111267,0.14619939013309932,0.07267231809139922,0.08278759266276942,0.06503617089951715,0.18578168531194963,0.04929818008850726,0.056775203805827595,0.05968508160091799,0.07574761760400628,0.0717820537522377,0.05129515050502309,0.07530931594140731,0.07773374653957651,0.05356867279124157,0.07555632140946876,0.055431459845655964,0.06105797782958312,0.07976189695280134,0.05114617847763249,0.0920897703490847,0.07044138465570342,0.072099261165451,0.05096375315747254,0.06912459660256928,0.09611538372754297,0.18232837032711915,0.07634840843179447,0.05274666663947289,0.05,0.07366115973911902,0.06061829694119335,0.0917442930861621,0.07083379070197512,0.06894005391772658,0.07986018274136922,0.060281664140244974,0.0633443521978018,0.04,0.059327142068100046,0.05964867244265178,0.06469008895937088,0.07037250088786623,0.06089384327519476,0.05119975368244427,0.06258908005193357,0.07968698215167826,0.08098483192236607,0.04,0.04320121128012082,0.07140896548908307,0.07472515942336784,0.06262657128569159,0.05,0.05,0.06775084176835694,0.15455427129332427,0.05414934799948611,0.05,0.050992979083722675,0.058954138459788794,0.06603791993184879,0.06747746677948685,0.059713153975671465,0.0891944201540243,0.0620344110135975,0.06115084223185387,0.17080767222513216,0.06185873352241754,0.0693244444766908,0.06913282356242642
5090.909090909091,0.0697879055419761,0.07686919457646983,0.13661533940915976,0.05390506101855137,0.07214560763394406,0.058708184676467455,0.05384971015245664,0.0560977264159473,0.05,0.061920075700481456,0.06080285891742663,0.058664765359096684,0.09331382713498204,0.07418820502373784,0.07054023513992354,0.05740976322273827,0.09582890707001923,0.05,0.05,0.08531756882110057,0.05884403450258778,0.051839517711665895,0.08992294310527436,0.08053467966373284,0.08841970944815711,0.06411497277581775,0.1489995098327877,0.08924177485002421,0.07439032132372543,0.06573519641346617,0.190837128106375,0.04,0.05,0.058412282380570196,0.07918932022158,0.07237305655258024,0.05,0.05,0.04,0.06596888562329914,0.05,0.05,0.07641111752349138,0.06601971693464254,0.053944764719954144,0.09429251086406688,0.05348218412813498,0.0604882694365905,0.06711840042805386,0.05605788447673401,0.058765854969702325,0.16376196462769613,0.08909364662339526,0.06047147778045339,0.056246654316706224,0.07095981354790869,0.06446251460430875,0.06282864540817854,0.05,0.06902877918193288,0.10058034776928415,0.07505055790660808,0.09558008324520716,0.13701588152194394,0.05,0.06525741026077198,0.082918930323133,0.06497045762058422,0.07265884533508,0.05,0.07109147027715687,0.07742597380697254,0.08213632999512192,0.04,0.04,0.06715216282452147,0.07942179791854984,0.05573336048564265,0.061123240140367685,0.05,0.05714961712183439,0.1021926318331288,0.059267670713192985,0.05080714176361384,0.05,0.06474970313252652,0.06300055263756409,0.05,0.05182258762661728,0.08882584364412963,0.05191723544771383,0.061007404442805176,0.15721497241221735,0.08156211267773134,0.07197243975025784,0.061827754008393764
5181.818181818182,0.07533850043063556,0.0831398753294852,0.13554942773881104,0.05,0.049628180611313064,0.054466636523599246,0.06592357613364515,0.05738338133698493,0.06619061746651536,0.06671299249846113,0.060291622203413754,0.05824143714573851,0.09481375991284541,0.09061992399880613,0.08067325310656709,0.05978079194685028,0.08366067601711537,0.0678160034534308,0.05,0.0881918090916661,0.054581820717628626,0.05,0.08041404597694066,0.07408833200991657,0.062346941947197934,0.05168719934571113,0.16725436117221953,0.07272365596110986,0.08033045404712942,0.08677774524127832,0.2156600860161881,0.04,0.056212413002457766,0.062027016542827426,0.08890395671588115,0.058327308635223465,0.06749720423839428,0.07562231698922178,0.12277215482379644,0.06255019915158049,0.06569560677019896,0.0536508360120748,0.07348933125093551,0.07968861229150104,0.08082723430520039,0.11003223978628732,0.0676565305453682,0.08324897047413166,0.05,0.06156641919893599,0.06597920928541937,0.1663209252333389,0.07756600928837008,0.05135265310762472,0.05,0.07083690735301179,0.06503369114302678,0.06590628805172714,0.06180034395026941,0.0853803724680145,0.09227390793747145,0.055640731574649833,0.06490717261764507,0.04,0.05602905570038056,0.08084189163682101,0.07486793691565073,0.06304605900708743,0.06266875741211388,0.061727820372899034,0.06662228191394219,0.07098306004032523,0.0624223197148577,0.07133632991608017,0.05559697007015916,0.07138511342354537,0.05,0.0758667595645611,0.06001509057403328,0.05,0.06749897204920313,0.10930147375852832,0.08159290086094724,0.05,0.06678272864757354,0.08681640033835178,0.04717961442245386,0.05,0.09195822069722687,0.07464564223442023,0.07103933968685859,0.06290594365442947,0.19031611642161705,0.0679444984920001,0.0794489111491515,0.06456719062212124
5272.727272727272,0.07881246710102556,0.07824467934149916,0.04,0.05314041060894586,0.06198988456258365,0.07229073844218076,0.06606667380254881,0.07039572127501306,0.05018899880012408,0.05,0.05,0.06436986947181499,0.09014434406660553,0.06934428842989283,0.05858515701060504,0.06071313220809734,0.06422081018118611,0.05669661262021765,0.06841821915507083,0.084337988275798,0.05061740362364456,0.059001020034007826,0.0871825655844763,0.05889482316372419,0.09216695019673404,0.07297539347050165,0.15275728146027157,0.06542960257987732,0.08176777994921429,0.08871466779114028,0.21910265084590716,0.06308655342957549,0.07277683695451433,0.05953284563554691,0.06784594877905557,0.08460828711910913,0.05,0.051451940038501745,0.041834677014600655,0.06394622258594429,0.05594162463785342,0.05,0.06980342847369156,0.07134869273791301,0.05452818375330739,0.09148662062914842,0.07893203725482341,0.08609165876406309,0.05822452907688905,0.06837753539712726,0.06776864625945887,0.19351253942323254,0.07002377886399558,0.05888527777052719,0.08301810604757404,0.07740769151498104,0.07209167847952137,0.07376913745982412,0.0663334550076142,0.08373411544414777,0.08769091981731157,0.058519291905511354,0.05917190528896935,0.07945792800103134,0.06648305899681929,0.0644621139286795,0.09635958013651026,0.06772136127620025,0.0808953376362408,0.050119092385859085,0.06082835587890752,0.07131231719685227,0.07942477889873928,0.06338149417627213,0.05358904351556236,0.05,0.08409602752025652,0.07682346685620106,0.05541697399870645,0.05,0.05382508586341747,0.08909780843353116,0.06431586346350628,0.06174033371142362,0.05,0.06762212705867782,0.05610211939612675,0.07098058133168896,0.07347768036046219,0.053888340052429,0.06400379537167586,0.066044418335655,0.20522287898250724,0.07200538608589425,0.05285302376479123,0.07516560726190635
5363.636363636363,0.07728248146341174,0.07187833769045186,0.07050225355732029,0.05,0.056736639617964935,0.05695270241656066,0.08759846461886533,0.07697824195955646,0.05,0.05,0.0684453003134756,0.07280186280115387,0.08234461422790353,0.08244944546857744,0.07266879808686731,0.060305663485526115,0.09659598434131628,0.05179105498849049,0.05,0.08041419587120653,0.054267540449399895,0.05280434670165554,0.08862226011931677,0.08629310287018163,0.07153316033947836,0.07233238429701426,0.14576092353358827,0.08637629335725408,0.08362399149264028,0.060169751563218424,0.2189043563408823,0.04,0.0659193512911552,0.057515333712735005,0.07265180338750933,0.05,0.06994638240062986,0.05,0.04,0.0720941865933919,0.06643693860536129,0.05,0.07405649401889813,0.0850370204671327,0.0587748379844777,0.10717970362131479,0.08081544479640598,0.08979907805369529,0.05453232503900306,0.06972334187335771,0.06840912191317974,0.21941038335511462,0.09066979483696366,0.07220418698488748,0.061122433225307485,0.06392983274085709,0.07200078390971631,0.07978359776327335,0.05,0.05455394909483176,0.10104483589134367,0.08293349966609931,0.06319720571969066,0.04977088849767693,0.05266575083963612,0.06295388572814797,0.06606212711593405,0.07920250138353147,0.08584988865702867,0.0625322059886595,0.060093239454587215,0.0838858409002318,0.08105304608533852,0.08793136468045534,0.04584920995695201,0.06487084187326682,0.07645534152555822,0.05357811029260689,0.05735288064496148,0.05,0.061897706640302294,0.07052399930741016,0.06242238773640783,0.062347008671171926,0.062173539581510145,0.09115098090216812,0.06087274713746303,0.05808237797494055,0.05168337937388858,0.07785836572929672,0.06858810261867497,0.060481635631008925,0.21266630795932745,0.05935469619054011,0.07790774428960026,0.07492308718601012
5454.545454545454,0.05968789983441763,0.09101142185364791,0.08543446319048428,0.06684050476675216,0.061444556347563475,0.0694647938201439,0.060156601833641105,0.0751085213472114,0.07309485790839673,0.05429454873362588,0.05893263447462138,0.06222072635780772,0.10388931227331409,0.09424322432281983,0.08152940458074963,0.05,0.08438306156791572,0.05,0.05,0.07084706029246036,0.05462660994212098,0.06263847801560304,0.08428770675678864,0.06708394650878419,0.07129078151014677,0.07761621956979714,0.1373051563230189,0.07942774613987483,0.08297329401393101,0.10285975917657979,0.2119970668453491,0.15168392496759758,0.08080694103280316,0.07979020439599982,0.06784508515211085,0.07287001644918312,0.05,0.06342437715603177,0.10372526317167502,0.06936733114384855,0.07041751772609957,0.053464456548145085,0.0637600324907428,0.07854045214561922,0.07431959057261031,0.0930538451238491,0.07797685748611574,0.09203566565767725,0.06499634118243332,0.09590657939790745,0.06446558779189215,0.21711595172530693,0.07241637602343969,0.07400297180971842,0.05,0.08713170554833208,0.07314332315952728,0.0885751063991177,0.06814147003699082,0.07424705569162249,0.10688831286296023,0.06007218594898672,0.07422211840774814,0.04287246494267249,0.05638411921887889,0.05041519400651327,0.07434353633683163,0.07910984065657645,0.0525825363567814,0.06444016198075758,0.08711722087467699,0.05906015295285561,0.08435383701924538,0.08298568762836114,0.05256377117471593,0.056823135795918335,0.09020367153008874,0.0661654472461522,0.0713124043207062,0.06121929317855738,0.05,0.04,0.06957300573181156,0.06079506972033217,0.05,0.078393114601443,0.052999100505469535,0.06000643157862568,0.07619800539778537,0.07220378398841416,0.050366587371289254,0.05901945487093784,0.18616391807354588,0.052456833350856893,0.08444393096620788,0.06001435691041605
5545.454545454546,0.06896546717255157,0.07414282119048748,0.14076942951018678,0.07080302917734389,0.06516418264320997,0.05820665500505553,0.07945905365916184,0.05123430731433775,0.050621435142902675,0.05388043095842504,0.0560838014033031,0.08259074061160201,0.09705620993152221,0.07727015366497872,0.05702534686732831,0.05483050716119577,0.10338885330022249,0.06554248965871085,0.05,0.0823919310538032,0.08415435506759117,0.05846836303213126,0.08149913975214713,0.07288695811869192,0.061892665938432886,0.05853740955818185,0.18458610128692934,0.0835542742763847,0.07510474458613009,0.08310224005435775,0.21673390300313583,0.10343643977825268,0.08817557843675239,0.06747714570502547,0.058392770258360475,0.08337465661006929,0.061848802039303166,0.05,0.06434245115993233,0.07379005355081336,0.0738647652660932,0.06629521720221912,0.07626681967714886,0.0920552088285811,0.08343619708948909,0.09377503693813413,0.08125728535575552,0.08433379106296968,0.06381851719630227,0.07873629669431235,0.0808562732815871,0.19710549867217406,0.07018553622691487,0.06797525681663517,0.05829784569519368,0.06345411989858694,0.0847444508289053,0.08127482193594517,0.059973364557551236,0.07874115480492082,0.08344914259123462,0.06587501566273794,0.067588385603487,0.061912509994673716,0.05626868215960403,0.08492059609921801,0.09075640736159352,0.08260700555851816,0.08689215132793297,0.06092198791493873,0.07429861037605354,0.09783087423837186,0.08195805721956385,0.17089533212626445,0.04863478626379643,0.05803443552608141,0.06544536197249819,0.07542689521388654,0.058929760283307805,0.05,0.0578252960731699,0.16270113801473066,0.0783079816242755,0.05,0.05,0.08375975330973286,0.05121190665843717,0.06929156983045867,0.08044466552516968,0.0866515267831897,0.05399192101489382,0.06385338284978799,0.20277149623196106,0.07279824515072206,0.07147205806684725,0.0766931882654895
5636.363636363636,0.0637433813225694,0.08523115974072422,0.0952033599206581,0.058225094249467604,0.07508643174458393,0.0575262612008304,0.07525607159068243,0.05937365676770398,0.06027882651803363,0.05005683493788815,0.07354927539703311,0.0648925408258726,0.08731753401529423,0.10335820749790153,0.07265150723451769,0.07067263357847049,0.09231234848325216,0.06826654272827293,0.064174138273135,0.06689191583961543,0.07749072589955347,0.0543662362419535,0.084933355398136,0.08519352711257609,0.07961806972159645,0.06531825953775283,0.16821754754809493,0.08604629434740867,0.07997947107266606,0.09367175167999947,0.23079032396945923,0.11058163804720461,0.05173826223068499,0.07628399573058685,0.08428250184479487,0.050210750627550135,0.07749711282893514,0.0733915632843,0.04,0.08448477255877321,0.07126632008427217,0.05,0.06931382825276522,0.07957790327186647,0.07340555504233202,0.10719966977872622,0.08638828825826701,0.09046579841988507,0.06667405049940776,0.05654235901367875,0.0844527935136948,0.20856388560300654,0.07390066493442995,0.07777917267828446,0.07013313014804917,0.09398259205538836,0.07053475447339816,0.07976120338126619,0.08278635734101794,0.0734973697474019,0.08761545393719987,0.06247197460130498,0.07208050726470634,0.09967900608932997,0.05235304641161795,0.08749335022903285,0.07209603194217462,0.05,0.06077701104633014,0.05,0.05,0.08937977976302133,0.09513770903860301,0.11883052203956454,0.05044624669721852,0.055547805345098386,0.07914193655794481,0.07703093248253787,0.06631695397239269,0.0526135754388465,0.08537222134947721,0.1888868717588611,0.07154235939053667,0.07658367459582256,0.06243699724892463,0.09070759809087402,0.060864843788768185,0.06196150163943531,0.05217965209541258,0.0868303942136983,0.05,0.0744993189407026,0.18789732580093704,0.0639381837296229,0.06673221040015039,0.07603914200974508
