time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4181.818181818182,0.05352552874685817,0.06225484675747149,0.04,0.15751572051481597,0.06035345374306827,0.06842845111082227,0.060896028347295836,0.05545436353590699,0.06681362170128087,0.04,0.053181186060700755,0.05786779726318321,0.04,0.05735938467902878,0.05074261676740212,0.05141602159951529,0.05,0.06737046648962389,0.05227314349651704,0.055664578842086046,0.05,0.08143501634432689,0.05383400895960989,0.05047029091836723,0.05013240864250684,0.07156425929854045,0.04,0.07065363768744078,0.05,0.1663805053320964,0.05,0.05,0.05,0.055651577490595384,0.06388072790448526,0.05,0.0625190552057092,0.05,0.07005310964843062,0.07616377201545572,0.055379195165399735,0.06509967448808573,0.05,0.07537972461893708,0.05,0.05149626260423276,0.0569916177026263,0.05603024486173916,0.06398080982842591,0.09357424967406842,0.08395727071374065,0.06526664053291736,0.06551678928876015,0.06397074971433463,0.06155923737284705,0.05,0.060874313726563996,0.05,0.04,0.05,0.07271428945336293,0.08533695278930763,0.05,0.0545313720314339,0.06596491662896636,0.06678780412282823,0.06954234472741623,0.08080548136435761,0.05,0.0580724810802095,0.05992400968419821,0.05,0.05,0.14447855114175273,0.07990710423521194,0.11692621887273069,0.05562007512400851,0.04,0.056858875642806866,0.05,0.07422237108012807,0.07367799547872217,0.0503127391522644,0.09473432208212015,0.057289538652197186,0.05,0.06494531470888255,0.07354859310657026,0.07878179621124862,0.07731478481282544,0.06089014339352641,0.06229125454824492,0.05,0.06129827366380901,0.07141288625867155,0.05736677899085131
4272.727272727273,0.06045346786805163,0.06421471237199797,0.04,0.140293605785598,0.05,0.06647380712909567,0.06175148271795094,0.05410903643622847,0.07557222593427267,0.04,0.06061682557510289,0.05171164193281938,0.04,0.058568542800701756,0.0585439916785948,0.05,0.05130410213243221,0.06944744924978581,0.05,0.052242826969168266,0.0845973066468515,0.07225452279425174,0.074086221191619,0.05419986188683091,0.07038890403755113,0.0687102957961972,0.0478799860095134,0.05209101901113136,0.05,0.11906851608659577,0.05,0.06448708460756392,0.05444650769326259,0.06673364290892275,0.05959150840021129,0.05,0.07423143829742718,0.05,0.08303460122023301,0.08738084827635596,0.05728039734825028,0.053448116502236326,0.05023636379531322,0.06754659382017346,0.06636080027316954,0.07320964816109424,0.06954055447577584,0.06472720546499433,0.05042840368303934,0.0735160479463345,0.07582683844232002,0.07922710032695467,0.07040301314685142,0.05432601982988699,0.07730593497646032,0.0561689627073444,0.06459095270637485,0.05,0.08290871618078488,0.05862742435529615,0.05746077002034857,0.06241687883386228,0.05007111196594828,0.05,0.05,0.07788899141843483,0.0627826460292506,0.0817060503709787,0.05123045751624562,0.059795067921661324,0.07736256508932408,0.06356771299605876,0.06636908584701331,0.17463140556528026,0.07114543769003388,0.08992046413157526,0.056685425464178534,0.14511130219177304,0.06743106287066539,0.0542043262770753,0.056970979896794866,0.08093397202997987,0.05328473293939683,0.05355816574841196,0.06856741258589184,0.05,0.06137192196262679,0.0812224921982038,0.04,0.06398124848571381,0.06482603887972259,0.07405232442611351,0.062250532903587744,0.05,0.06061424122924161,0.06568278676519204
4363.636363636364,0.07062477833829554,0.060549231452604005,0.04,0.12351221852751423,0.06016113542270303,0.07318864411954583,0.05842782304066208,0.07997465914030177,0.07044982184255422,0.04,0.07601378834818594,0.061741417951904555,0.04214934008819206,0.0831760106862722,0.06776047713286598,0.05354483396318567,0.05298974629933911,0.08054950371233292,0.05,0.06839632099507256,0.06472652951121621,0.07698189308869832,0.05,0.05,0.06023551796365072,0.05521183921487679,0.04663130404163071,0.17208810834765642,0.06638742932249728,0.15568665062548132,0.05,0.0529666236851016,0.06516390488109657,0.05342855368212719,0.06629340475564521,0.053507156900281155,0.06295515586093536,0.07144173001399709,0.07804391293890411,0.06819369751024097,0.0635890340296902,0.05,0.054525702247864155,0.08895875901235642,0.05,0.08307084146903351,0.06924129329728106,0.05652641523052467,0.05,0.07066634705940851,0.07326502965392293,0.054616645277380624,0.07833102426302918,0.0721878507805385,0.06618055818439254,0.05,0.05,0.05,0.04,0.05,0.07876684388494769,0.0763773275834265,0.06930764447063867,0.05275240081255254,0.06139091086132006,0.059675530919950454,0.060050523299548526,0.07495234220568091,0.053091084462590137,0.05020217211471134,0.05836615657063884,0.0639115996451338,0.07070163778173473,0.18742198602066432,0.06915973024013325,0.04,0.05,0.04,0.07237168610588526,0.05036167198367593,0.0705217125236399,0.06245888456848234,0.05710430671157547,0.14477987714435359,0.07408536160169478,0.05,0.05998307819927719,0.0847428682596342,0.11272537959442656,0.0820394271944886,0.05,0.07468060214475698,0.06494060340362147,0.06929024298517572,0.07030029299239213,0.0582717691471501
4454.545454545455,0.07017557192021025,0.05084933537842316,0.04,0.1617882986610838,0.05791679276549185,0.05590925458585855,0.059774716029442884,0.058725283244122184,0.07402489199172747,0.1004288234052245,0.05132734906073393,0.06257926010960656,0.058439201344059166,0.05644164586588169,0.060215024069843706,0.05,0.05,0.06672033263667011,0.06390524713991431,0.06023683720259884,0.05525071717713751,0.07216542904985368,0.06150879490434061,0.0579541376441954,0.06642370989091415,0.060039881038394534,0.12456359758725288,0.04,0.07283563982222535,0.12832325995415916,0.05493389534460684,0.050947170286144074,0.0656877430235073,0.05,0.06531546094331678,0.05,0.06827884645036032,0.05,0.051698591074931216,0.06555005813511425,0.06189435738941675,0.06414604373009218,0.05899000233638675,0.06431502089047926,0.05123140866027067,0.08971589636054345,0.0660232292952966,0.06834129631917589,0.069888509287977,0.08389251099556691,0.07216444955554813,0.05952463729481905,0.07649714129001212,0.05082916200460379,0.06291252295195779,0.05600958829002082,0.057817025957322445,0.0645319518791726,0.04,0.05,0.07627735641000623,0.08327301263224188,0.05,0.05963298598980759,0.05,0.0863145092173834,0.08198158984352086,0.06444230440772779,0.05,0.05,0.060154606446841036,0.06800312395327139,0.051617143414153924,0.1756503769298737,0.07100805398152374,0.04,0.05,0.04,0.07639433233452143,0.05,0.06966234255504888,0.05,0.05,0.04,0.06823419968136935,0.05,0.0676592945398494,0.060185710785282225,0.04,0.07791354991858317,0.05,0.06184600818084388,0.060030601977059464,0.05,0.08310887630701762,0.05009028864135599
4545.454545454545,0.05861203019686386,0.05,0.12123939644455939,0.1776252944776519,0.07470825940736836,0.06399390901358576,0.05872142109940808,0.0706578897920838,0.07530808163914135,0.04,0.05401281863451545,0.06767412261662079,0.12366453457522386,0.08327288246353264,0.059108503818997675,0.06983737821724344,0.05665250079987719,0.08034783786127934,0.08192124057896497,0.07661802389725947,0.06937009362326012,0.08532943085512726,0.07296377217654933,0.06240735571816959,0.07291211626462958,0.059755641224774336,0.08106288106015155,0.06401513531104817,0.05,0.13694731525445636,0.05669017729907194,0.05730937699410663,0.052863003704226676,0.056751742267515254,0.06923352909681277,0.05524254320337219,0.08246434568370166,0.05,0.07462318181314025,0.06722932237147804,0.05056345712251051,0.05,0.0520713314015019,0.07915153254662509,0.056855318225714595,0.07523462731196255,0.06795018332496355,0.0635998075694272,0.05831883117829326,0.08516352673547405,0.07020113484416145,0.067470898467088,0.10057135756866346,0.06148239178213449,0.06009478735203869,0.06381835776401588,0.07910033604687317,0.052243307279373354,0.04,0.05078710665512206,0.05708409623684981,0.07397970670920068,0.06159892139122836,0.06648684317958004,0.06300999851546524,0.062035104420265184,0.06592144527663991,0.06980504853962367,0.0549348755459011,0.06966099688004829,0.06406155369279776,0.061713936410284324,0.07472122344293375,0.20135397980215788,0.06598700017161778,0.04,0.05,0.04122288655576745,0.07541721881647344,0.05,0.0755678565406494,0.06718336246069703,0.06720246416394067,0.17698052156564664,0.06387520806659577,0.05,0.07496775219255165,0.06913927423022571,0.04,0.07240687638307837,0.05,0.06959019028441446,0.055660374895127054,0.05084090280104514,0.0510459717413491,0.08135131152575686
4636.363636363636,0.05818961661957973,0.052852711432582015,0.04,0.14585764441982937,0.06274767475607117,0.06613203113524847,0.060914372987885185,0.06311714663875956,0.0712640309534588,0.08236880414729769,0.05320940626023121,0.05,0.04,0.0661505890873437,0.07527201363072207,0.05245430395116743,0.050347579606671904,0.08068786656933254,0.08822895711040635,0.05,0.055740027269846955,0.07139194946794267,0.056939149207725484,0.06488167210240565,0.06861638382503876,0.06208731841604283,0.16011297861689822,0.04,0.05225747278395946,0.16110743518174997,0.07384844658139267,0.06262876128097619,0.42273177060166456,0.05796750441593644,0.05,0.05350583613662589,0.06951904317226126,0.05009494558853069,0.06039266986923486,0.06975668668594122,0.06235864142747728,0.052133131930684355,0.05,0.08005859841059346,0.05,0.07809089037265875,0.064195281515685,0.0580008708933585,0.058727859362293404,0.07623057838662464,0.0717271022612391,0.07511837108515321,0.07971520157441678,0.05281495623728444,0.07648559214811437,0.05,0.07423314048184858,0.07156120718556958,0.12652585447645237,0.05766253108394822,0.05269463153902812,0.05211235465752195,0.06726196252060329,0.05,0.05055073129946515,0.07553696735480941,0.06532105445168934,0.08297219844361362,0.06961383065801774,0.06127224128093476,0.08962662432505111,0.056217771929304404,0.0659745494287611,0.1793954171100503,0.09087282288734785,0.04,0.06030158627322515,0.09599989791079136,0.06906410607058928,0.050000062800413116,0.06045503723043809,0.05,0.05,0.04,0.08170225840825536,0.05,0.0642895901024711,0.08303772591978298,0.12336226789773819,0.05,0.07947238049784633,0.08365893619684302,0.06326631946260758,0.05,0.06765208353957056,0.07038134270289591
4727.272727272727,0.07421513040616777,0.05554741410430445,0.051308370582713474,0.15164628540947225,0.07931977481435365,0.07395111354750933,0.06063149555679482,0.06347622816961916,0.08569198150555934,0.04,0.060932720933346604,0.05745025315782563,0.04,0.06384576431993955,0.05564416925323094,0.06093526243804127,0.060977154482315436,0.07185069704257568,0.07366381770620468,0.06525815936360928,0.05,0.07725719423393361,0.06815197636049304,0.05,0.07398368189896289,0.06709498570181018,0.13610986680023585,0.04,0.05,0.1677908966732554,0.057493522568886804,0.05,0.41397384511728086,0.058178564158670856,0.05,0.07243854752360213,0.05334596434539858,0.05,0.062161677492058046,0.08875588311472395,0.06625345769573181,0.05648881851462323,0.07414116902291856,0.07813044992076483,0.054433077293660564,0.05280703561798056,0.06622727455012418,0.061877660015468045,0.05632412272076311,0.07526688822889997,0.07311251022673357,0.06908090168377101,0.07162118741969349,0.06557633640153557,0.08442513872185561,0.05,0.09075943592951699,0.06036339086527614,0.04098492988808865,0.05,0.06422175785851127,0.07850987115784819,0.06043590878415149,0.05815454271741719,0.05,0.08119991066487085,0.06968521725547577,0.10261959460607614,0.05302540723919739,0.07075159598491218,0.07155458941207148,0.07124626609633525,0.09880591407584925,0.19855617964263667,0.06383684181056118,0.11666578772652049,0.05,0.04,0.0775864206825328,0.054345023975793556,0.07046718143402772,0.056412546954597464,0.07330252959604051,0.04,0.08297096687018422,0.0502441577171136,0.05,0.061955219751758675,0.08326240814093219,0.06757825329018224,0.05216202902641676,0.07275589168550453,0.05,0.06691507922419276,0.0941937357996353,0.053342348854268654
4818.181818181818,0.06143247644223706,0.056257536057522955,0.10815652449622067,0.16989557761402116,0.08539869301902595,0.06248141087271749,0.06806335190209184,0.05917631210759604,0.073783222268959,0.05493096146041456,0.06533187526266657,0.07574232091415971,0.09916718178160433,0.07515842829775758,0.05861490908338844,0.05,0.05,0.06042636287615765,0.05834358732471906,0.05626675147697349,0.06476849481511648,0.08763172878688302,0.07138773431749887,0.05,0.07935564549802572,0.06867887522825507,0.04,0.18911103323540784,0.05,0.13646816890920746,0.06506411113628836,0.05,0.05820492627263483,0.055064048308636836,0.07454373075189345,0.06146571866431096,0.07495119287752904,0.06314710963969819,0.06433745930585606,0.07010353601974842,0.061871158118669105,0.05143120976837443,0.08228665683327034,0.06679301106102628,0.05433094933157967,0.09626815176863762,0.05740059335944105,0.05,0.05409246502048982,0.09887395190647548,0.07242768182753365,0.08113374534153665,0.07177249827759286,0.06201059627003411,0.08241120967764394,0.054191533088425906,0.09159318992194163,0.05,0.15818443156096257,0.05,0.07723486184235227,0.08475751420217587,0.06272504774553725,0.07505385334303731,0.050933979225838304,0.09016589751651807,0.07348775327892917,0.07584965792827938,0.06650511024313899,0.05865783850090653,0.05068072551526104,0.0524079282134039,0.05,0.1923370536104659,0.07512911447156509,0.05121575824912265,0.05428861222334444,0.05561890254368463,0.0756112757284978,0.05,0.0641912720070032,0.058424585395971534,0.05492941168940839,0.04,0.06340828562321382,0.05,0.057545675840568106,0.06491335745296443,0.04,0.06991704351089481,0.0744595421495066,0.06221728306894717,0.08129281053944315,0.07973282714118406,0.0638913947211686,0.3511402971953905
4909.090909090909,0.07027868396412269,0.06637842119244973,0.04,0.18988853500362518,0.08021004896710829,0.08060287931998596,0.06786719460022572,0.05804385762866756,0.06954782733899145,0.04,0.07130332830723304,0.07358476836705209,0.04,0.0727990788241891,0.072311120117242,0.061569644671778244,0.07086270025820464,0.07561210930007344,0.060413319144334954,0.06693228029474928,0.0718927166093168,0.09267567435175501,0.058258518865920136,0.057690462581934186,0.07653004315450249,0.065862458345894,0.04,0.04,0.0665106674162958,0.17511353008440397,0.054946651987253174,0.0654431347058389,0.054022707969990195,0.06443666075262941,0.05040142117307106,0.05,0.0653096244116078,0.05,0.07700370859555114,0.08256304748436993,0.07593425171337745,0.05759559345844125,0.06050525199210102,0.08957315437919788,0.05323443837042943,0.07066338251948023,0.07085390196201283,0.07486960046663056,0.0589612714960407,0.08124787772281994,0.07157500082434103,0.06266219561692525,0.07458567858233757,0.0614327502359585,0.07878499861326266,0.05549554914263248,0.08159948779706638,0.054982416321837146,0.09813577527919275,0.05992125859534306,0.06176695913767068,0.06878978794713798,0.07329136755325633,0.05745837569343506,0.05,0.08187727902098463,0.06233515241069442,0.08495533211793241,0.05229815031674999,0.06099754753847661,0.088225489099784,0.08099896862803978,0.08383109316231578,0.2224476799602734,0.07524603686598065,0.12511524093821813,0.07987123738451334,0.10569897915902754,0.07665887034534491,0.0550004577564811,0.07599141997453977,0.08481907297921973,0.057367673529070136,0.07386572353688693,0.0720776537821533,0.05,0.0829023203015087,0.08079121779621698,0.06085230893360688,0.07059616414275817,0.05901151679363751,0.06017462831306791,0.08269659258006809,0.064618872288825,0.0638422897600436,0.3487599652451607
5000.0,0.0719547489947586,0.08086582966611147,0.04,0.1612273154816848,0.07124130615178499,0.08435710486525243,0.06805790741124167,0.07608099539039802,0.10295591226598089,0.056325618717870285,0.06886146115809909,0.05,0.06398116326135428,0.07125386477777748,0.08005664921110914,0.05596151919733592,0.05,0.08796953062826234,0.07894460059934968,0.06619979688327433,0.07860239752980205,0.07689837035570161,0.06706002285106949,0.06733546427739404,0.06808582667582662,0.06582846441033262,0.1501237514918487,0.07244500693796278,0.06239989770615126,0.17771020257787523,0.0717984028804332,0.05,0.05784613311128128,0.06386015433438298,0.0704416995419352,0.05,0.08193267351780388,0.05,0.0805344981176249,0.09312538927157164,0.07918624308504309,0.05546333811822887,0.05241985044839092,0.08941676170761738,0.05,0.06824732526413371,0.06146473987993929,0.05130224498444407,0.05,0.0722484194265945,0.08536008334678874,0.0588897865084273,0.064637033814641,0.07569128986380291,0.058925499039063425,0.06331975809699092,0.08154492531448075,0.05,0.04251648648006072,0.05,0.0767301999572379,0.07685800015499912,0.08161503147291843,0.07008552452002496,0.059220928266734675,0.08820810820914668,0.0680956552298049,0.07599136314856425,0.06097291515224602,0.07135801435997761,0.0741008021475527,0.06497751618937317,0.06724328016252912,0.19806804005087747,0.08527398637905373,0.04,0.05,0.11868698893000022,0.06627263570691594,0.05255512795418368,0.06536681313738228,0.0795865626337143,0.05242559998269147,0.04,0.05632217568954443,0.05480411752138761,0.08304803724889771,0.06923936318308936,0.1739330555503321,0.06834240151989705,0.07289500333213542,0.05765879931048858,0.06831089598677337,0.07123674407613567,0.07824752526721539,0.3503600816192955
5090.909090909091,0.07488957341180941,0.06307084919140779,0.0795016821446001,0.15256806708990442,0.07581580484514606,0.06366487218407013,0.07196786318820864,0.05969951928516575,0.08095134922058654,0.04,0.05727137696584627,0.0727354542233655,0.04,0.07639972956904251,0.07572273079975579,0.053270344741757944,0.058608526578393584,0.08592156150658202,0.08453852878951776,0.06970164275379698,0.07173412259934378,0.10293870520958712,0.06715255072639849,0.06739487452734852,0.0692438029147146,0.07217577820407228,0.14948563268759196,0.04,0.06112893106275759,0.15130611976199232,0.07974374841415498,0.05492642333312747,0.07399361146198487,0.06389992410421665,0.06389140100163895,0.0594327943070705,0.08126223810540122,0.0627621342349009,0.07097382596068537,0.09253045199871475,0.07014536906336437,0.05,0.07567076753491442,0.07635661463422205,0.05098129001457171,0.07621000419676616,0.06325750043204331,0.05408657779237703,0.05,0.08990035235595059,0.0697154018125791,0.07440701704656211,0.081211266936696,0.058096284089908544,0.07113459707579599,0.07695308142312576,0.08023096526791997,0.05,0.13673675811877734,0.06750907924003441,0.08072741663705056,0.0689949809192622,0.0628958980851482,0.06663459436408264,0.05200121832713176,0.08263589109310647,0.06868027836562113,0.07298214369004843,0.06703202622438115,0.07241868571493407,0.059723196187808664,0.07063880505548184,0.0560726091427957,0.20706269836179006,0.08732349650217375,0.09930350015484758,0.05259679233252722,0.04,0.06521706142233402,0.05,0.06912519915146499,0.07841927410004466,0.0636214272884249,0.13617478644943998,0.08141990512660542,0.05071963862775085,0.0805406477994623,0.06029127619458993,0.06923724272832192,0.07691450678273747,0.06855429007534021,0.05287926908811158,0.06539509045028434,0.07316020004691628,0.06877836618843557,0.3649079415789997
5181.818181818182,0.08141769217772173,0.06050512279489431,0.13401304052172008,0.1856226173596068,0.06017698561983431,0.0697197027158541,0.06570119692007016,0.07521304400359709,0.056810736921527966,0.05853165110146144,0.07133647016695245,0.05964029860801529,0.04174127782623734,0.07555686117342952,0.07151592740132567,0.0903064234945782,0.05484793366589856,0.0959685095050122,0.06585226489940098,0.07530672300784316,0.06241426642336274,0.0876962881200042,0.06414486974885306,0.06812192412030459,0.062132162155264986,0.0772080183397727,0.04,0.04,0.05,0.19275678455336318,0.06182088795120638,0.0921058770116913,0.06243549513966796,0.06923728404052816,0.05844923219871149,0.050398649308720664,0.09004783804866423,0.052466050236638986,0.07216899506483816,0.0859507498667361,0.07418325858725308,0.0606880863858008,0.05,0.09133192018243705,0.05,0.09507528827855244,0.0763375084129513,0.06133931394105113,0.06718455456741791,0.09813730237754008,0.07559904013325743,0.07159792643509443,0.08981976923288024,0.07134811128569186,0.09510579568155146,0.05381841483827779,0.0541957109578884,0.1015674832487623,0.09484283080251281,0.05385331332138276,0.06190991788664639,0.056013876862774495,0.06770001517485243,0.07220326852921337,0.06851546185637307,0.08366733338026588,0.08444506176426059,0.07714372142206904,0.05476667070323479,0.07395201511130828,0.07611609926037213,0.07467195271162516,0.06804835438824358,0.230724226345536,0.0770919453012667,0.04,0.07990179558814049,0.04272271011464715,0.08145866060339886,0.05753645302157251,0.07677552560511398,0.07532577575037899,0.056596341686267336,0.10778321588643128,0.08730785900715207,0.05879357009687709,0.08017380183466967,0.06791101554792965,0.05266001857401104,0.07927275548786376,0.08460882020549282,0.06951311959024122,0.05467305932876927,0.07609896623343299,0.08588637145135247,0.06356287861139615
5272.727272727272,0.06128583409502005,0.06092760673407332,0.04,0.19180137470639813,0.075124048045878,0.0703982926607749,0.062188813391536174,0.07246508044382267,0.09645504806290976,0.14811453875472003,0.06508952545740823,0.06506192874103886,0.10266510541901301,0.07402496646671722,0.07180326732818927,0.05938083157544502,0.06617828560983764,0.07511953711202779,0.0875810706791256,0.08036705806862635,0.08253388373630305,0.07537286587226359,0.09363565064190221,0.06048175629815898,0.0689953476336298,0.07344973297549197,0.1603798420405888,0.08707311409290316,0.07916647735362965,0.15038842572678057,0.05,0.05296236196350804,0.06380849258950132,0.061788493491307855,0.07292065163635954,0.05,0.08545590378622912,0.05,0.0786614463826916,0.0931794122411259,0.0512275333242629,0.05,0.059466212226034806,0.08916511111229741,0.050845390849309946,0.1032521472254077,0.06280146733046021,0.05,0.07595465158763805,0.0885204172454821,0.0778284822438309,0.07885634371700659,0.07703931191725079,0.058646813516730165,0.08784548622986596,0.05,0.06799175234704688,0.06775127213208498,0.04,0.05,0.06391040653782419,0.09316597052203414,0.06712021012215694,0.05550169043290816,0.06799094499514308,0.08592826899921374,0.06827989210273785,0.06428251535993555,0.0525658114281934,0.06391659855342594,0.08557175160523864,0.0759072357342705,0.07718115372297499,0.20538795971451557,0.08145432040495365,0.04,0.06128797768847279,0.04,0.08493817337506693,0.05113012406095638,0.06712923555918215,0.05896063578738406,0.05645533472068472,0.04,0.07890651245857289,0.05,0.08621013454960165,0.08723384945577746,0.11619244396706807,0.05580048217261116,0.07889856406512191,0.07361792729426564,0.06385661278393076,0.0595780042772924,0.100945505697005,0.08695878279402666
5363.636363636363,0.05589893958932106,0.06562166668337267,0.05999063941847842,0.18363978504567025,0.06890542311894488,0.1031451371628394,0.07714990425660175,0.08006942980130395,0.09753166662925217,0.09282920678922825,0.07261173009202626,0.06973565658428289,0.04,0.08654595382621111,0.08607914201829212,0.0617572483880714,0.06224407703531064,0.0889896536108823,0.07211972348924162,0.08693704055952116,0.08127691801420495,0.09074738599234027,0.06395661197706855,0.0619644659290575,0.09817260183233266,0.08929523029328933,0.09372237212489751,0.04,0.05862210251551795,0.16639733567090814,0.05255207334473879,0.07507734931404861,0.05,0.062210374112121374,0.07246148142449128,0.07485713429038164,0.08834316098417092,0.0615063107294686,0.08075154944157518,0.09382706484040584,0.06959907500153668,0.06210105450715515,0.056822257754756376,0.07378327169356225,0.05,0.08365573495390159,0.06759851365110561,0.07231746653009129,0.07863895460763393,0.0970484242930467,0.07801641717294522,0.07422579178453562,0.07630255872251415,0.06832701580482581,0.06225610456782182,0.05,0.08415103273977347,0.06697460649440812,0.18165783006874253,0.052144414126079425,0.07883201427619692,0.08405432613408208,0.051213385327199795,0.05651346334875447,0.07942340118930342,0.0842800110194222,0.06074486697547849,0.09985737868298637,0.07156573931575988,0.07391755112490675,0.08549422671753475,0.05683574824074529,0.08588432169019453,0.22618176898076583,0.08298383722104213,0.052836750332899064,0.05548200586488657,0.04,0.07507660612820183,0.051244083881977154,0.0613681290593269,0.07134532518715193,0.06819698483559337,0.04,0.0656473562782386,0.05519660458845985,0.07359925193437297,0.0809878848766611,0.08456418862065898,0.08712555554590093,0.06743514791139277,0.06662254908419211,0.0861862349847872,0.08648666357247643,0.07802185558081658,0.051061364160340954
5454.545454545454,0.07044587757617718,0.056963595367300696,0.04,0.17897767213033056,0.08551412493414884,0.07364058436004518,0.07062111589346971,0.06743985450682592,0.09071015466555205,0.079980597641473,0.07418201364342644,0.08862532210520545,0.10628982653167067,0.06374003320173968,0.08569769549133191,0.07387185041559358,0.06756387488606282,0.07232262510673372,0.08265151182783054,0.06854101100639638,0.07332614251728913,0.08449819858365155,0.0826179968406202,0.05889465904976692,0.07166139522442609,0.08389971832523972,0.08141884164654435,0.09869698371822715,0.06989241903888406,0.1865458564821376,0.06163897784839091,0.058710144674282275,0.06129289213663884,0.08188048089929875,0.09259568970834185,0.06941226766857758,0.0718234182086437,0.06702622825696664,0.08790049350753465,0.09202048477375811,0.08484220321664748,0.07498678332681737,0.0531715300840096,0.07923797056762953,0.05,0.09362946548599697,0.06647416690769863,0.07223179083758802,0.05632103835459456,0.0824701291768368,0.07457284181611419,0.07218600535032056,0.10075492906966634,0.05611856257742075,0.07809242829890065,0.061984694070193865,0.09052775407166312,0.052940748132842094,0.08672417784778756,0.061522824136662775,0.07427222818199578,0.10127990548432741,0.07785092735499936,0.06575209580788818,0.06717025944047686,0.07041489121184123,0.05981056609359998,0.06525310506337303,0.0788547272486432,0.07977787438407025,0.10054327458435422,0.08010306105048046,0.09384759265434629,0.202227567516617,0.0581433862800312,0.04,0.0750472205684593,0.04,0.09425898272623795,0.05,0.08892403858541469,0.08831262129479933,0.0745478944706657,0.04,0.09315644836143344,0.08234215870566222,0.07942983211614606,0.0640580633397115,0.15101040690539763,0.059881704210677976,0.06927708486336981,0.0705784872760189,0.07241349600978057,0.0681625764549475,0.10574526599489042,0.06937380595940662
5545.454545454546,0.09526035491184073,0.06732806266453469,0.04752878303354133,0.2061375611161853,0.10537265396411144,0.09584894505658308,0.06685448534297353,0.08534986328303779,0.09359013686047926,0.04,0.0834728848930555,0.06368079554865202,0.04,0.07009619024273221,0.07875469295893771,0.05815675812854665,0.07714380711687246,0.08560610857902345,0.08807143554544519,0.06393554734006296,0.08374545848145863,0.09395697777979167,0.0696340731013882,0.0748094652696549,0.06868941401096931,0.06403523678777369,0.16965967801310552,0.04823034517625162,0.05092288142350688,0.17021431572602244,0.0641739095867913,0.07064409226971669,0.06295779660065544,0.07468957833390073,0.06629955493257624,0.06827902942199827,0.08764158840328609,0.06094552316506052,0.06437513575928418,0.09368392123729984,0.0715554938549424,0.059245672023633185,0.06296424586311467,0.10036258336684675,0.050155890452197274,0.08534484000529924,0.05723741142429268,0.06474976415293474,0.06871811311088546,0.10050825704808178,0.07366236433579,0.07593764643170672,0.07256562680991493,0.062333800476884846,0.08330867010570453,0.06561289694982525,0.08850387921750784,0.07568775422040937,0.07332283370744398,0.05319766447856901,0.06695552758258036,0.09510332837383129,0.08680000100766266,0.05122293130414552,0.06969279041558821,0.08072039166065517,0.06597278502975824,0.08616324018458514,0.0678234047410607,0.06856541237153127,0.07515032672058664,0.07584182239200758,0.0919803400346621,0.21773547670164173,0.06615686642188588,0.04,0.06473938800863577,0.04,0.10589724536770669,0.06022565333203979,0.07311646809254337,0.07537109199812847,0.05339518369708711,0.04,0.09832208914501026,0.0647996582022783,0.07134504752132359,0.07479036917462072,0.11067247709579925,0.07167056791146593,0.07385547249916652,0.06892806249489491,0.0681819346564369,0.07527476118235162,0.07494664326927557,0.0573100258988543
