time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4181.818181818182,0.06201365527652271,0.12454503744926,0.0698951912173777,0.05,0.06396309160567368,0.05,0.05,0.0698438281578937,0.05,0.06190555381448592,0.05692733093305031,0.057336609234740654,0.10969528251300675,0.05842148015438288,0.04,0.055820965109374295,0.05954701461646798,0.06260954548924444,0.05,0.04,0.05,0.05,0.06241036112494686,0.062486388845365406,0.05,0.05122937722481817,0.05689927636420632,0.05,0.05,0.0625530135256138,0.06592505217095211,0.07999460619278916,0.05,0.06504687503109362,0.05695095466674287,0.055019174384330294,0.05,0.07706261051480458,0.05041507165071867,0.05951299624081033,0.08659125735408214,0.07094926641733813,0.05421915446322944,0.054063490879564066,0.05,0.062080766633990356,0.05,0.06368759902248167,0.06451444666297582,0.05271358955038709,0.04,0.053598466357848415,0.05,0.05973639028404749,0.05262129907025115,0.04,0.10938658574264012,0.05687971046084372,0.06907904449577837,0.04836133958738101,0.05,0.09246012649845091,0.06312267384433808,0.04,0.057596219790284404,0.08656480947467107,0.05402494236135695,0.07090033956322525,0.06851908826769537,0.05857937032593413,0.05294096211041185,0.05816094416043391,0.05564562024293943,0.059396005899741346,0.06014788789742836,0.07594171122799712,0.05135044263599356,0.058552939684340444,0.060661298723563115,0.05,0.06329088678898917,0.06306381319069816,0.05,0.05,0.053013760972108775,0.05892678833481432,0.07645640942012592,0.05501586002376113,0.07646906782926373,0.06302069837399421,0.07028574718338974,0.06368401806231848,0.08422210600540396,0.06704066481297699,0.06114238056057535,0.05133527994342967
4272.727272727273,0.0558281370271685,0.11167765501986623,0.051033129570339945,0.05743794716515665,0.06027178494416556,0.054289901435023,0.062142848410672434,0.04,0.06055071507514015,0.05933525409775413,0.05036042611297205,0.058647204752944535,0.10926095253569447,0.07150217670269714,0.04,0.09419671343928424,0.05,0.05,0.05426993194431564,0.04,0.06757879247275961,0.05,0.07418032442391172,0.07151852083903303,0.05,0.07137765491771096,0.06566172775784104,0.0659109173544186,0.05144609283352233,0.06641179847763878,0.054578313249007436,0.07790758350288454,0.053282034721598655,0.05117663792441448,0.05,0.05518709996930785,0.05,0.09142224205959132,0.05,0.06595461570560651,0.06598915354016238,0.06989367408264452,0.05,0.05,0.05703143295745183,0.06293695816488049,0.05925747398294067,0.060316627830917346,0.06119527754868395,0.08463357392283535,0.04,0.06120808004605721,0.061725584104878675,0.05,0.06248525078481882,0.1753331316099496,0.13032491331080626,0.05,0.05,0.05409806660740743,0.06283017652113393,0.0783898029775345,0.06754886534356029,0.04,0.05782574102314658,0.07373800271187735,0.05,0.06225068114986683,0.061330405534020874,0.058344315086298976,0.07294450631830116,0.07097827539906598,0.06336397032188829,0.05031651067923682,0.05,0.05,0.08696652572967344,0.05,0.08897979413713042,0.05,0.06446209778598666,0.07151494630996641,0.06515238561577251,0.06542202368687472,0.062204790616248264,0.06819744407271074,0.04,0.07936454169492131,0.0641129309108947,0.06752489236185671,0.05839557923186104,0.06808372587274297,0.0786648617521481,0.05103691825391613,0.0611954305415571,0.05
4363.636363636364,0.053828930679566296,0.15266260736117349,0.06344461823547849,0.05,0.05,0.06599954478045389,0.051246520033842176,0.07684275926437831,0.05,0.05936701631898499,0.05,0.0684657761593892,0.12357862163542023,0.07585914378873171,0.04,0.07175563289166624,0.05003329911870968,0.06677665698238548,0.05,0.13757446819615846,0.05212377981162589,0.0606447833157729,0.056813019017870156,0.05965713801027958,0.05,0.05669333272571231,0.06151132627375592,0.05474904016674774,0.07284889956688731,0.05356719537326031,0.05,0.08228805828479997,0.05654457744397919,0.055918909949737194,0.05,0.06477946952680953,0.05,0.07731645886629943,0.05949812683238084,0.06205331031764542,0.07317469737148123,0.053189238365097306,0.06423604287891085,0.050465335670147604,0.06129483410660953,0.0709625078501488,0.05763473898947239,0.06872722370276953,0.09557951421153814,0.0674136615566004,0.11900651656088042,0.061412143380417304,0.05,0.05496657653665286,0.07621060308071048,0.06750052200933557,0.05756936997646159,0.05,0.05,0.0444967810867641,0.06628620747581325,0.08457437988811202,0.06379254133108436,0.04,0.055374969218782946,0.07889383718952642,0.06099561560947479,0.062281311508893496,0.061182017510644254,0.06699203166621007,0.05838009044646375,0.05377901183841316,0.05,0.06838218505361875,0.05,0.07292551647791007,0.07505233457592701,0.05,0.059855175276372685,0.05859846631605539,0.05,0.060971669634284235,0.05559451468214764,0.050364697360083144,0.06295573980662464,0.06697279125808672,0.08575434409800427,0.08198153038785426,0.055929679190105906,0.07006579786941121,0.07762771514928038,0.0954497233479552,0.06578348855578808,0.06189484038204659,0.054304436583155036,0.05
4454.545454545455,0.0676473102268699,0.13410620915335714,0.06766238182790828,0.07097962749032106,0.06686720598745961,0.05786302452233163,0.06061757373502942,0.04,0.05,0.05,0.05,0.08826044928148302,0.12426149245761345,0.08714602488854334,0.04,0.07535238671457346,0.05239432460036571,0.05,0.05,0.05115947324372799,0.05704076875791464,0.0639505967522453,0.05862030543941922,0.06789225207620829,0.05408372896373657,0.05388067635584626,0.05874551029964814,0.05752841182285938,0.05,0.05687835884727491,0.05608142094119606,0.0874698016626661,0.05,0.05,0.06905328971703363,0.05,0.058891173081599704,0.08692322430755674,0.05772448420666948,0.05,0.06628498862819214,0.06384045055731073,0.06949493707274046,0.05,0.05,0.07954138926899734,0.05269834278817461,0.06546567761204143,0.07259458604913967,0.06609073902236966,0.04,0.05807812035959267,0.05644437512492713,0.069098517533688,0.06856651544583321,0.04,0.04,0.05,0.0590866747598702,0.04990480285409201,0.07486903365282593,0.06908552919133103,0.08942277438868533,0.04,0.06432205392300343,0.07475487694876076,0.05,0.0544755007274746,0.06857924779824114,0.06295282255385326,0.0646079080735356,0.06481180502625417,0.07203416848092534,0.07865004429072955,0.05605171792394957,0.07719425706718211,0.06402490209741823,0.05,0.05235867729632902,0.06419855939646117,0.06317105464227522,0.06621535501030174,0.07758353215421233,0.06908858265810744,0.08366142425690912,0.06307944440935122,0.0618798360101883,0.06623339209013433,0.05,0.06424706043631251,0.060227100700566166,0.08306367166604577,0.06478898195131132,0.05393531608317846,0.05968144924128479,0.05
4545.454545454545,0.07278630527850417,0.11149213000443225,0.05156953520084965,0.05,0.05766316632417968,0.06805486524750658,0.06010031963548877,0.04,0.05,0.052844440693334466,0.07520735645653792,0.07096829068318232,0.12361572051947933,0.09324515927634833,0.04,0.0647175853163987,0.050700791247244185,0.07552539050265919,0.05,0.04093226236663127,0.0672142649451917,0.05614419648674017,0.08247702853876175,0.0734809988056815,0.05,0.05735896501115373,0.05,0.06995240399292316,0.061861051953290946,0.058982820380034114,0.05023850042926023,0.08156379709666997,0.06201619032274288,0.07430242311231189,0.06754259769453513,0.06177760069152626,0.053171535503448525,0.06411734414849754,0.061260881803982446,0.063555432610659,0.06391221460572373,0.05807021564420808,0.06966613427714435,0.05,0.0573220119157765,0.06904646534690397,0.05,0.0674819748172466,0.060548671387905456,0.07943975649614839,0.04,0.054056930548150334,0.06668421480999699,0.05105849880634833,0.07576342215553625,0.11545919752700011,0.04,0.05478145398580352,0.05268042976698863,0.04793965130580113,0.058852996064616456,0.08057857759920237,0.0773652833361744,0.04,0.060722441602828046,0.08123207038273789,0.05,0.0615203498404059,0.06014619452769982,0.05895872846465897,0.053395068463574835,0.07013818884619334,0.06554622974360107,0.06615505983902138,0.06278283034084704,0.06656987601594971,0.06269025482592652,0.05,0.07213780053934336,0.06339178424337832,0.07881284176735175,0.05053367010868905,0.057324944035406666,0.06666626523642878,0.05784991084250953,0.07522655231917406,0.04,0.07156276136416982,0.05,0.0657071290481333,0.08680565169928911,0.08142604119999491,0.08019258761120382,0.06162918388109512,0.06357630425898392,0.06133966073126539
4636.363636363636,0.07274840130361564,0.14161377875567746,0.06117973120432206,0.06725005494898212,0.07402951308549487,0.05,0.05,0.04,0.051873353818771804,0.07924741413157563,0.050599003695315545,0.06877978735769164,0.16036041334648996,0.0925084099831405,0.04,0.07058852564668398,0.05,0.05963802201107148,0.05,0.05735545869981347,0.05,0.05,0.08233755292917899,0.07324000323689345,0.05,0.05905854402293263,0.08579691862659206,0.062092742639693416,0.06254966892553307,0.0565067962537905,0.05,0.08037940649118994,0.05,0.07714173602414554,0.059338593052530454,0.06119118583994693,0.05,0.08066789209191359,0.060478480919593035,0.06527608607905812,0.06753833976692757,0.06535253757821632,0.0736031175312302,0.05,0.05978249756164511,0.06407267759803696,0.05,0.0639190819898736,0.06590893543434076,0.06034224966924119,0.11508606496400825,0.053882863659916805,0.06318766840913516,0.05,0.08782484810692573,0.08884301292410955,0.08740180445475959,0.05,0.05492716844027541,0.0565868806087847,0.05823562513635441,0.09860050071803947,0.06827284960424075,0.13130388362085918,0.05,0.08070576257379264,0.051543630566986146,0.06870774601952766,0.06430733574534497,0.06893971361942097,0.05366267722724036,0.053468777300714976,0.05373165399057002,0.08279975468736069,0.05,0.053651582901314214,0.05596571974418557,0.05052327233586826,0.05497579204426087,0.06828878382942387,0.07148853566654326,0.05899941110269133,0.07777430901138103,0.053001122139099466,0.06532378722187415,0.05990242979253222,0.06584658204851841,0.059912362635763106,0.061251334932352006,0.06798675228183737,0.050652301869216765,0.07899110545133373,0.09079703612905317,0.06950887868974914,0.05069255049031629,0.05036251704094913
4727.272727272727,0.05601640457336345,0.11959045453393638,0.05,0.06044892577622467,0.062110199575018045,0.05429655736892839,0.07552727463832151,0.04,0.05799717069703045,0.07606643303085761,0.055676739928976295,0.09224962182770538,0.12113521434105455,0.0843705818084272,0.08659744561218619,0.07042402717633128,0.06665117797006218,0.0641426201484406,0.05322018120786837,0.04345208801550874,0.07925767085444932,0.059268563208765015,0.08037968328465564,0.05633043067245247,0.05,0.07544558370828804,0.05,0.07107497245289006,0.06382813168486381,0.06910024673859669,0.05,0.07111079110456833,0.05,0.060570556953727886,0.061987986708629726,0.05470041138639299,0.05790748417977322,0.06920062954403804,0.06449560298810311,0.07557318249292268,0.06962448729529927,0.07944682741059127,0.06954516555386607,0.057697031339007505,0.05623502588286901,0.05982916266979727,0.05282246039258592,0.0747974072791087,0.06031113567500847,0.06491606439462393,0.040487043751777405,0.06646707066879035,0.05471086907858365,0.06111625827223966,0.08155062457104176,0.08955189260041255,0.04,0.05456113661500149,0.07661629054719174,0.05448203005451082,0.06332379731698365,0.07598099867434081,0.0737245915701938,0.04,0.06603634537004872,0.08221587504564733,0.05,0.06170412994107552,0.0694713111422209,0.058180917267476234,0.07143216981484658,0.05900931722900394,0.0717398728531752,0.05,0.06862174373201056,0.06767807824375058,0.06063334827005249,0.05,0.08627184074115019,0.061992945721062086,0.06590702017998641,0.06617602268896394,0.06868473945094367,0.06244073459318078,0.06537742465456872,0.06297717887277329,0.04867584509635732,0.07227062292272572,0.06103853045104874,0.06823206252874749,0.06596043578722574,0.08556803040698178,0.08160108751300904,0.05,0.06071854079369416,0.05
4818.181818181818,0.06230328864537914,0.14850415820747165,0.053444102746465535,0.06586349771921432,0.064605268747155,0.06059874299723294,0.07150697851993618,0.04,0.05167978961610302,0.07220209128942622,0.05,0.0784747264057874,0.12153607265465577,0.09085925009473354,0.0722698877552203,0.07023480788367627,0.07244696035327859,0.06745306470642234,0.05727450323378678,0.04,0.05,0.05551126642201801,0.0760196590274649,0.06905075167126119,0.05,0.06639272759710045,0.05351718047789732,0.0662479167662994,0.05763993537766987,0.05614170339027868,0.06416087155788765,0.07383439325362447,0.05,0.07008494195315773,0.0713278311366067,0.0603555523127607,0.05,0.06650254711831816,0.07478885069339615,0.06316989955228332,0.07904467779469371,0.07128232303522421,0.06188386002557548,0.0665800463128077,0.07274258754635789,0.056312927819790616,0.05,0.06544528286095516,0.05,0.07430391897804928,0.04,0.06431507239070854,0.06425206976818594,0.06289665398099707,0.07311433921601122,0.04126066258883257,0.05824486607878179,0.05,0.05,0.04600783745916239,0.08164378619027368,0.09743695463209133,0.08961413395928355,0.15517271827965506,0.06545602685483964,0.07981693942612043,0.05013731076992711,0.06136635969979934,0.062055103135407734,0.0595349698759415,0.061044572719264605,0.054313617977909026,0.057630522242314276,0.05390759235496863,0.05,0.0845213812895732,0.05555637789982733,0.05,0.06609301308904336,0.06319297184024182,0.05,0.07014574039634949,0.05150349186612593,0.07627771013770641,0.06450777863111969,0.06049540921713538,0.1144954642693069,0.08067808745810626,0.06799952448233858,0.0701592497543868,0.0787212319358144,0.08662045427484275,0.09488821325469414,0.055384882664084145,0.07013279438000222,0.05033669777944995
4909.090909090909,0.06970889644631008,0.15660663270492964,0.06213948327823466,0.05918638920374691,0.08311811029222985,0.05,0.05,0.10531671608744048,0.05,0.07505708053819725,0.06484734085107302,0.07223578880667728,0.11249190406987114,0.07773622117621692,0.04,0.08295557147870943,0.05,0.0731730810761094,0.05822251063473027,0.04,0.07282423734671455,0.05333938541429238,0.05233858120544249,0.09128536766294042,0.05306397363648483,0.055271936618289386,0.05,0.0697271548970576,0.06244210087037222,0.05764782996197831,0.07718782342481427,0.09387135379204595,0.05,0.06245989468796971,0.06372775620318474,0.06812209473911793,0.05,0.07498914267183127,0.06689168478022157,0.08786510566212091,0.09999185307697177,0.0711940825637055,0.0765286803049,0.05,0.06487766473051053,0.07844830449215895,0.05,0.0665927496897418,0.07410832508049878,0.08496307161972246,0.0709060235482862,0.057110593329205574,0.05,0.0666093647703732,0.06810456213544616,0.09477670611376779,0.04,0.061958424379896716,0.05006829465402479,0.0511548140491354,0.0801597300152715,0.09352476553708047,0.08615591926998765,0.10636457133914273,0.05177082668127559,0.09283437821952334,0.07534865186005649,0.06848388364857735,0.07499350430860065,0.061320102152800204,0.05788547838797434,0.05725524963645749,0.05641250083719214,0.07493040810927769,0.06253453098767711,0.08638044047338354,0.06274127062625416,0.05,0.06524780468687032,0.08373728725791182,0.06446158121454612,0.09686248506572379,0.06203273730899015,0.05,0.075171020112805,0.07630544729035023,0.130285211722652,0.09538975837322003,0.08504098929665103,0.06483608200514045,0.08536394695490192,0.08792654678354794,0.06506910684115283,0.06484497397714863,0.05440553714369008,0.05474059096971104
5000.0,0.07716674541300084,0.12949047385451912,0.053178536963936845,0.06698335827491857,0.0910331097674756,0.06917339491362216,0.05,0.1561627011783686,0.06498049181006962,0.07500719966044328,0.06096715901897777,0.06592041383294758,0.10899919204301392,0.08711999129902456,0.1407901894693303,0.07311432837842582,0.07407261900499376,0.07638056940875036,0.06572009384611074,0.04,0.07483490179667039,0.06562822939178463,0.07662903831745756,0.07067055813238862,0.05719376472020661,0.0703563313731199,0.06353205590857086,0.07440979221035743,0.06459017207666501,0.06144750901742752,0.06787824271434788,0.09742716502747378,0.05,0.05,0.07143668495327697,0.06742170165586833,0.05,0.09542661534920813,0.051621360125115666,0.05289966463090455,0.0704053038748964,0.06269775588897576,0.055489490640143274,0.06195385517506499,0.07460254929702147,0.07859963889070662,0.06423450474958357,0.07064216291851202,0.08977220629444518,0.08075825860330678,0.10900119784785856,0.0714220168261267,0.07765940596009241,0.07349115071015568,0.05,0.05299461460480219,0.04,0.05172828076593342,0.05520384622449793,0.04830912851862563,0.07044100822931819,0.09089046143877158,0.06376486037485796,0.04,0.06260995240936285,0.0730177283625273,0.05,0.06138749020450807,0.07308640621798107,0.08109694120143614,0.06094763194845049,0.053598975471301116,0.0665739334910036,0.06996273189615454,0.05,0.07413933404705572,0.05070241714763309,0.051801246520532564,0.07766913921218963,0.07913936562955762,0.0844305095239703,0.06714780354158409,0.08029109491383471,0.06894138164480486,0.09348996783590785,0.07286008783728451,0.0481134007125508,0.09741767101143363,0.07426760297759846,0.07391633809440389,0.06792293022246242,0.08735544168552391,0.06723710192277396,0.08783237775865,0.0796815353200817,0.056576464308126705
5090.909090909091,0.06364893210192185,0.15886816292236933,0.08298587520375343,0.06101022413532167,0.0760170674158278,0.05,0.05085523845703166,0.04,0.053665642061358834,0.06421319711799663,0.0532527332426844,0.0749116549358583,0.11602032335209764,0.07483620873162067,0.15494333521116738,0.08878067640301021,0.06150077236607792,0.0882604751349686,0.05,0.1085227626288795,0.08116675406860197,0.0556089013324016,0.08306138546118948,0.07685188460968265,0.05,0.07333358260341194,0.060419764616254396,0.06737637915242081,0.06478428670599135,0.054414816229032194,0.05953681154553295,0.08175502340385707,0.05566000398453949,0.05833822830879513,0.060346422891653775,0.05,0.05,0.09414637878014828,0.07666335526893758,0.0860768153109207,0.0744777354481256,0.05306436294736111,0.06100239755874652,0.05,0.06019266062532934,0.07964150315730009,0.07275707663311504,0.06186967508898244,0.05661995382355174,0.07930467478125754,0.2064866443199968,0.060241100799669614,0.06510854735475366,0.07354713210154673,0.07363511400665265,0.1030220615507107,0.051752077564055525,0.057245031961708145,0.06555651285817518,0.05692200370158251,0.08179684943540752,0.09197627987886015,0.06913683138248285,0.10065174219869186,0.07546212684043455,0.06960433041539843,0.08278662334505814,0.0694155789304965,0.059109624505100114,0.05,0.07533758486751838,0.05848278102447256,0.05202534377666321,0.08141149400756995,0.07021390560144584,0.06337314105572127,0.051126550557210146,0.05,0.07452277767421187,0.07204646116469611,0.08217884332872963,0.058127835044778926,0.08075437741383318,0.055830414112530605,0.06898762331738954,0.05898825780740197,0.04,0.0713805952821333,0.06866167244768112,0.06819085636738609,0.0672295166020053,0.09611263327693562,0.06469601126623428,0.05601572069201909,0.08175970124025995,0.0826020048973546
5181.818181818182,0.06762798029580078,0.1532704563745513,0.053380103342332175,0.061097027921617156,0.06623753503348377,0.06560019578452994,0.05763042448311339,0.05727816466719663,0.05784034102089967,0.06883384052341268,0.05,0.07213491504535932,0.12583787375220726,0.08870742337553612,0.04,0.10624460561200302,0.07569146411688316,0.07275865460248267,0.05,0.04,0.07648559295201436,0.05,0.07432942839185105,0.07693970881758168,0.06851708236193402,0.06739760526617823,0.06733537332496974,0.0618447346984174,0.05,0.05844716030063132,0.071026910218835,0.08568110250512015,0.08321237506402841,0.06466805041886217,0.07737854894387564,0.06867934770995077,0.056184622202640845,0.08822882783155533,0.08037638007073797,0.07168249059996198,0.0791047560017385,0.06673567702479158,0.06132350082286493,0.05,0.07258966443902672,0.07364320657773334,0.05507220149934609,0.06149999771435233,0.07446814482878382,0.07869675299012491,0.11405587355847582,0.05395878140373739,0.07936573746329285,0.07073690198193223,0.07313194917409765,0.04,0.06654730138597603,0.05232110220423625,0.05,0.0585283384705095,0.05,0.0914134796561371,0.07222966603897157,0.09002321047672462,0.059108043035935844,0.07619189618407368,0.06363247757692383,0.05653211279242217,0.06230486828088168,0.07349396156843997,0.06303924270929145,0.08270834038637273,0.07372402561917134,0.06908534046682986,0.05870422189855894,0.09162936148048594,0.07926752292213965,0.05564150697466694,0.08229940288902933,0.07801849947595658,0.07464726007930832,0.08985772960063615,0.060895664732606256,0.06771977249256118,0.07845576508237331,0.06197096192078617,0.04,0.09738604344892571,0.08318885371373477,0.06980222432795723,0.07843058786790676,0.08888903799342592,0.08217376978563995,0.0858900144181444,0.05757207357982129,0.07233555151113978
5272.727272727272,0.059479798896753484,0.16211588507737804,0.06431536211010062,0.058628586154012334,0.0663268859698961,0.06329767827772914,0.050409053914472625,0.04424286683087626,0.06313931917597315,0.05455523885182797,0.07646754405059569,0.07477652633558433,0.15859746195472765,0.09031708638995849,0.12553682762890944,0.07767613255661764,0.06474114504766941,0.08446832394546111,0.0646066099179482,0.04841849331413308,0.09821273968915037,0.05168937055624629,0.07372464471377485,0.09461794562480562,0.06864644689578756,0.08484506662990417,0.05,0.06742191762907837,0.05,0.062012830165663516,0.06275367483166558,0.07727262636393467,0.05936341571603576,0.05970750791654061,0.06841691291360066,0.06073937303793991,0.05,0.07163842519757288,0.09643615328419404,0.0834936499495191,0.08479986022748826,0.08181333865693291,0.08273452151036184,0.05,0.0804392845912946,0.09007515172506976,0.067623767534382,0.07065751075906292,0.06784871428173543,0.08302637242806031,0.13486031546679453,0.05584323658534945,0.06394813469759517,0.08109581295269466,0.08138295197717643,0.04560154357567636,0.04,0.05,0.05,0.04496249199968574,0.08143963166444487,0.0938753268573321,0.0768353411471788,0.04,0.05904473865493229,0.07031740585977966,0.061081133305698435,0.06634458064356605,0.05553783827431687,0.07088650513940592,0.06914776416276373,0.060399978634374095,0.05380746603352094,0.06153936669747678,0.05135767138789368,0.08356953412381433,0.051120733969843304,0.05875539303043222,0.08621681978452034,0.05048876185481933,0.06389462323851762,0.08457122777052899,0.09057644069680018,0.07345478452534007,0.05528957297535761,0.06214057383677863,0.04,0.06446229472988738,0.07361392433360692,0.06722707361152411,0.09718733439720961,0.08012779547148362,0.08069941563793483,0.086384045272883,0.08457207458414263,0.07289058116152558
5363.636363636363,0.059654512512670545,0.18098874893226952,0.071072211933099,0.08381376600029666,0.0628637814427776,0.05,0.054721835345921045,0.04,0.05883788121996795,0.06931747767014056,0.05,0.08808393505682069,0.1418977393116083,0.10802074891032323,0.04,0.08318521007603308,0.06665109363372572,0.10812322003205264,0.05,0.10055659757566693,0.08134324154577866,0.05008939204718234,0.09648240328973351,0.0929824938030914,0.05,0.07018743467968344,0.07238803740490768,0.08564748522050683,0.05,0.058761261837500085,0.06128608283685682,0.09915689908126449,0.06735515170579388,0.0629827069377847,0.0681129437144868,0.06303628681151462,0.05,0.08618349297660097,0.05463898956040051,0.07667962943381668,0.0845972945294944,0.055414065013878674,0.08234249965278409,0.05,0.07809051376408206,0.0722548445076119,0.05,0.066528008428285,0.08114739988022825,0.08216341651552478,0.04,0.05461682238458837,0.06502543746338366,0.054955407255028135,0.07704171016963356,0.1759664291582486,0.12368007757356725,0.05,0.05144826345387452,0.05630423260414721,0.06331503523061999,0.10878697436034801,0.07647829188824357,0.06534588212783658,0.06922466542418704,0.07069503583755103,0.06583507665336036,0.07118695680783818,0.06305376768405095,0.05475439716530958,0.07148255558761653,0.07187492155003421,0.054737212333995186,0.06907506990790273,0.06552856030594838,0.06737532628631993,0.07710518643279375,0.051965185909162236,0.0800720679912148,0.062435535541571836,0.07268028537427881,0.06317913104332606,0.07577492959820335,0.09001778322699293,0.07161019970547322,0.06334523204023984,0.06403428989928352,0.07926932532337354,0.0892067483993488,0.07025448957089278,0.0638799359869891,0.08504814838097079,0.0786277499946555,0.06622801457598433,0.07054477726889063,0.07519320083644428
5454.545454545454,0.08083028795270411,0.15165415065656285,0.08524142307630402,0.07319162202704743,0.06578784469721016,0.05,0.05,0.10434127137809232,0.059713286098613726,0.08299440391248429,0.06925645847473806,0.0706289340023953,0.1466102163915785,0.089897474251783,0.06791423063970663,0.08649923497537947,0.06996665229765758,0.08575066536617487,0.06297046485756368,0.04261773321738482,0.09087792205016199,0.06960256976909163,0.08263987809701102,0.08931252877697143,0.06780692289799622,0.08660635144442987,0.05398724410206634,0.07582022963759505,0.059159839480566814,0.0599586295649129,0.057586880119322156,0.09520704267896268,0.07055106373806881,0.06518367448222938,0.054448354423703535,0.06397375035620045,0.05,0.09235851518624279,0.06927423594743971,0.0882727876052867,0.09593682960108431,0.061085045526449194,0.07878064020813094,0.05,0.05494847015883135,0.08775332148516797,0.06826791446695452,0.06424527104612507,0.0752361743967399,0.07098462356265092,0.04,0.06266533322212847,0.06368177761823174,0.07620898639045216,0.07649279291490689,0.04,0.04,0.060371837240275956,0.05,0.04805423738595126,0.093164435723248,0.09678721270908955,0.08398894688296935,0.04,0.07972292232579509,0.07315077391659117,0.08729691233146064,0.06799459525663547,0.07079866687965361,0.07569333607757314,0.05318017458637099,0.0666520058770752,0.05702218184881504,0.05688900001830556,0.06865604938652467,0.08106110216927918,0.05031361478171544,0.052043377385689434,0.0718911322941014,0.0672598937831532,0.08097675964874695,0.08036982417395634,0.08595584389774391,0.07064561080029574,0.0922460204404754,0.06088496385988755,0.04,0.0832781300592858,0.0676065415779399,0.07743234161713337,0.07730484124371186,0.0726635478537469,0.08946058187364705,0.06509119043804512,0.07716299793938944,0.054394931200519595
5545.454545454546,0.08737107189481513,0.14687391278154066,0.05754901411254248,0.07259724076612743,0.07030656260440395,0.07321473973596221,0.06789172179712409,0.12604724754868477,0.07042789597846802,0.06551085574326136,0.05,0.08227448747348223,0.14470260088703632,0.09449477136471737,0.04,0.10187377385553523,0.05930109680110252,0.08134994421079804,0.050264097721212,0.09814211114836507,0.07428436735246205,0.069651093922024,0.08901141349926019,0.07267850282233529,0.0683776722335282,0.08263267504339135,0.06138391484888376,0.06718337899780762,0.06868735220992722,0.05777890329717079,0.05252166407518921,0.10910169400742895,0.06883881464295391,0.06622962745253486,0.07100838594058609,0.06268668850167564,0.053653250242839914,0.0923065682408008,0.05,0.074011146676012,0.05998034871713601,0.0738606426184058,0.08563230559426611,0.05967254827381024,0.06424090168007536,0.07893232741298666,0.054456313292024834,0.07176961244533245,0.06439863923055096,0.41264436076372746,0.07161753530089596,0.07872596418697247,0.08116270636875485,0.07846021925350083,0.06303309672168209,0.04,0.04,0.056048574101545366,0.05478136096640796,0.050906133868643205,0.06585523730937866,0.12082544416202565,0.09223871522831485,0.1072646099515048,0.0926302402226171,0.07354640266042285,0.052999689486794635,0.05361894301118452,0.06489724978541733,0.07840035808228032,0.0586773546421292,0.08455466981159358,0.07460643712981382,0.061947865684325316,0.0669778309927855,0.08176441089153029,0.07658125323109483,0.05828988577725856,0.09208907485765241,0.064406385521934,0.08374685738871623,0.08505387875536513,0.06609006784167473,0.08660005070166071,0.07730801450127928,0.06307011194399768,0.1395050639617029,0.09000660930324894,0.06398289038850286,0.06718064160686558,0.08424641350624716,0.11401958766077755,0.09492905907780165,0.06203402805184814,0.06902127408751295,0.05304654600261422
5636.363636363636,0.07420757391750586,0.14772970660443666,0.08463345759747827,0.06273922055922562,0.09370051721960049,0.07187936180766519,0.06019951897438899,0.04,0.06249070670846701,0.08331897021634099,0.07313468572916894,0.0877502453682589,0.15409953578400237,0.09739040122911435,0.19144367699448392,0.08399861345742976,0.08012089774208142,0.07655623017080997,0.07873783951013782,0.04,0.08391939266986322,0.07018612792755993,0.09344176521930442,0.08719192440385687,0.05872045376803995,0.08708867580501022,0.07301189794963533,0.08063340109233734,0.05260236858073839,0.052853212313508806,0.06706129950234685,0.08205615374581698,0.06774910829059583,0.0685141888229874,0.06082261074989005,0.07706679115450847,0.05379805075537358,0.07333756441098632,0.07435990746451539,0.06791812499418817,0.0615378232937937,0.06372539571968032,0.0671381705446224,0.05416124769472772,0.06424538327274977,0.07437005725112936,0.06640188246761608,0.06469313828505589,0.06924058681608965,0.40261376282524464,0.0751984971171897,0.05935131405720767,0.06639902246255425,0.06084463195725495,0.07257256508029498,0.04884644588743401,0.04754684075328397,0.06693540582819875,0.06492768974101112,0.05233198887754459,0.06898566945491917,0.10741083599022928,0.09515724076217175,0.04,0.08216309092859927,0.07338425667783069,0.05268260134039514,0.05976379456220648,0.06927071071487145,0.08059995605794454,0.07780007266035018,0.08697807354670073,0.06174719234738461,0.08398938031729017,0.051107474592383864,0.07360567737339094,0.06925043373600256,0.05692334188368377,0.07914616662637323,0.05800000785362047,0.07858241267084949,0.07933645085511727,0.07476451487834684,0.06458987523944712,0.08406170764462002,0.07112322847435411,0.10291492022721874,0.0897613293828957,0.05660669204871405,0.06635375404783178,0.074899960400068,0.10369312879176756,0.06860415995037455,0.06916509307983144,0.08424096744477308,0.0550999758669682
