time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
4090.9090909090905,0.07000029971786224,0.07204745673090339,0.0763914077963515,0.05,0.05,0.054551490889078055,0.05,0.05,0.0647630361953678,0.06404912491134802,0.04,0.10312516067059294,0.06623649220831145,0.05138325183850204,0.05919253809560882,0.051873224303971524,0.05,0.16578226801080156,0.045560319547199545,0.050816085404471405,0.07396998337078588,0.05,0.05246538142573805,0.04991049187311685,0.07417220207315556,0.06820974038781423,0.06272522531403263,0.04,0.05237269115334294,0.06554238613777169,0.056540338655790875,0.05,0.07758998311487988,0.0646452150498044,0.06465249845098309,0.055346225888639994,0.06902071850928364,0.08465444565714851,0.1780362796796377,0.07532549466710806,0.09425715698717427,0.06848456136377046,0.052871945681811805,0.05854141162856338,0.05394961679306595,0.12689812765809866,0.05071901975227718,0.05604290014915411,0.08176289550290931,0.07266210315271919,0.09674111072249936,0.13479234357985492,0.04,0.06467268849728824,0.061880696987957604,0.08204257937516928,0.05,0.05364143494349135,0.07031068373138813,0.08206632419478363,0.05,0.05038179838108226,0.05244022532469979,0.04,0.0589260705026691,0.05139576235591462,0.05370371578007184,0.05,0.057794440983375286,0.05,0.05628112084648036,0.06608639483065748,0.06502829537537788,0.052689931911233036,0.04,0.06305642652374539,0.06878674763667143,0.04,0.05,0.05241956698368708,0.0894703402563967,0.05,0.08116664227507038,0.05,0.060509063005099575,0.04,0.06673138380304551,0.05,0.06022774557133254,0.056637551818519385,0.07380459174138493,0.050954268957536845,0.07696095006321287,0.057140167546008355,0.06631293608208855,0.05
4181.818181818182,0.058851959927524136,0.060498613987068,0.06826026128959563,0.053672738722275695,0.06525685088116537,0.06766993493873795,0.05,0.05989381634634206,0.05772685724615708,0.05945031556121437,0.12943506895258888,0.08309430706340036,0.06327552791688942,0.05558359268608736,0.05244772615301429,0.05409267126372161,0.05,0.15766624239245247,0.06176406648449183,0.06278630534291688,0.05,0.057562479480481175,0.06927226293307501,0.05059066578973117,0.07543597199131877,0.0804069774878934,0.08046057846891748,0.18184092995474133,0.05,0.07945765917582699,0.058489104746336784,0.05,0.15573297815616716,0.0614215826605422,0.06156401858023472,0.056852065402430534,0.06454237765502367,0.08596770587753928,0.1085814297908646,0.07669057092402348,0.10372813714613283,0.06671909685987956,0.05363729726863288,0.06328593116555326,0.07008069631746931,0.05658621074804585,0.0625894149679607,0.06592620982552969,0.06415231291427406,0.06698667129440604,0.10925977735601114,0.04,0.05613106473180671,0.05051058217673202,0.05900717676349988,0.0620061900912271,0.05134876698171256,0.05,0.05420712353188109,0.06294062949245785,0.05891539063622207,0.05,0.05591330044899819,0.04,0.05366824097479635,0.05,0.05,0.05,0.05546665253538824,0.0703233559089821,0.07325957389215315,0.055075090261488435,0.08081808642720939,0.055022589879643556,0.09830232901824092,0.07380988242497055,0.05,0.04,0.05410014138659427,0.05,0.09472124154020307,0.05,0.09679836363037114,0.06930453978357705,0.05094006974650424,0.057107619868079974,0.0581558865928648,0.05,0.05157475466591928,0.05,0.08334996980726926,0.05530851159805594,0.056671715681431346,0.06253699843681705,0.05315876193143659,0.0704251475647902
4272.727272727273,0.08007344139600975,0.07496471402765657,0.06010621607090434,0.05029793776115113,0.05820592422681877,0.05274705089096703,0.05,0.05,0.054981691467288284,0.05,0.04,0.05275639825172397,0.07621903933626592,0.06484019977101477,0.07768765826599122,0.05797866836138391,0.05,0.15473005276267296,0.059581898975098205,0.053472169146959854,0.05,0.061620779635719,0.052107435238678945,0.058610905871881405,0.08592575085732487,0.0860677035121879,0.059048414662728574,0.09272932389258166,0.05184473189509727,0.06715569912654903,0.054001737788227665,0.05,0.056854805356580565,0.05022319839627048,0.056156730753534806,0.05503182838195274,0.07759130619245809,0.08654087284429943,0.04,0.0637269657044662,0.14553276640272758,0.06472145211481835,0.05,0.06626991849463035,0.06077440281720896,0.04,0.06951237880434052,0.06912933039373073,0.06539663431229319,0.06840041597428445,0.040860603625369266,0.04,0.09963392683172351,0.05429251405063668,0.054997355379774425,0.07062751622555871,0.05,0.050393247242323774,0.05093617223658455,0.07076418611703943,0.05,0.05,0.058232757631872765,0.04,0.06053285036941994,0.05722658552895717,0.05014017547309092,0.0683967959965925,0.05,0.06260432508886274,0.10416825718984482,0.07657674453893969,0.06779893531631674,0.06322610771783349,0.23221961192249377,0.06682915322299735,0.06361221431535125,0.04,0.08124189118996046,0.05,0.04,0.05702210141971281,0.08206424088936062,0.06180371979977661,0.05,0.1630073733513414,0.05594070177127018,0.05180232389085372,0.05759379199979366,0.05967252834725752,0.04,0.06454294519688866,0.07300569233974427,0.05302654292739498,0.07791307140619551,0.07856274284908854
4363.636363636364,0.05,0.0853311812957546,0.0741272299062719,0.05,0.0695894643554593,0.05588829513660216,0.05,0.05,0.05164630285238184,0.07276100145788553,0.11726406680675319,0.08937509610726777,0.07472799841861748,0.05822134658496165,0.059894021565294824,0.08305548168716079,0.05,0.15983261425919398,0.06323998856012318,0.06942061527025692,0.07385760516079186,0.05282159705676614,0.06559829579218486,0.049053755018585346,0.09037805310228061,0.0686121037540836,0.05466675791040991,0.12654923527667553,0.05,0.06885622349452336,0.05441510937678634,0.05792113184567872,0.07540698886019481,0.05629009890762248,0.053019040089793544,0.05,0.05391831899113013,0.07754423035111072,0.05082724654958694,0.06766236106372672,0.12874450642087765,0.057849800412243524,0.05,0.07023371816966696,0.06218059666251415,0.05103933195227747,0.06816196528075115,0.050736601185563945,0.06983554378126995,0.06752213951474366,0.15283411949562548,0.16441565804520217,0.13511247332724133,0.04927562365968066,0.06531344269046917,0.0928427773494796,0.051108794621700544,0.05,0.0654674848880629,0.08555104380102733,0.060403836710118675,0.05,0.05679879990107735,0.06681348945520693,0.0660981975826033,0.05,0.05810335646390711,0.059420527419432365,0.06389042273305211,0.06903195495051818,0.04,0.075321946741624,0.06396793936736084,0.07379817298479321,0.09746806619363052,0.06349559035389139,0.0895199399713277,0.0537047103562065,0.0509373479951988,0.05890286787089157,0.1567622859980925,0.05,0.06345208633087476,0.05,0.05105153158266249,0.10734799371847481,0.05,0.057890524203268796,0.055009274494125314,0.05,0.07432203654881127,0.06899273384308338,0.07421511101442671,0.05942435719608491,0.05890456963374324,0.05128860172477384
4454.545454545455,0.05368359610249997,0.08625649819525678,0.06412541301214512,0.05,0.06292440594551213,0.05,0.07093686803165389,0.06548023477740178,0.05633596678267771,0.06316313826384538,0.04,0.0745547344090984,0.050766496620080745,0.07515027674290072,0.060544062001814995,0.0671794581169453,0.061873368612601856,0.14502528902539952,0.06797365538382097,0.05750027207011663,0.05598807502530157,0.05,0.05769077783135197,0.05784437190425283,0.07906482010917434,0.08050483538796759,0.09167637611238053,0.16010879044457857,0.06211707200235981,0.06471965031667093,0.054770329267720845,0.0631098361137804,0.11844314584994901,0.05154729359097035,0.06347927773088906,0.05,0.07871466260252977,0.07791494693403392,0.06141272755073864,0.07290826505992536,0.13172986842957207,0.0545865098213358,0.056314642256712774,0.06679680106630054,0.062157555878252696,0.04,0.06064291575957146,0.07251510279635451,0.0743520949648336,0.08240797181625181,0.04,0.11702203445241821,0.12454134494074949,0.05946857358668452,0.05,0.09018297435726974,0.05,0.05,0.06759591211189413,0.06987800921271405,0.05954139701283124,0.06388864425431641,0.06494995317765521,0.04,0.0670792821792108,0.06085791430918687,0.058988839478607516,0.051112708950875836,0.07385534384477153,0.05,0.04,0.07446709085580513,0.0601119612791576,0.05027595533654955,0.07915590162338385,0.06742587258832872,0.06683628937723698,0.04,0.06396762410543129,0.06796693481439992,0.04,0.06776122360042844,0.0688157335362565,0.06292015728633756,0.052538448799802275,0.15806340564345017,0.06123161878109377,0.05601688741836921,0.05855024185320234,0.05,0.04,0.05037854692619589,0.075346886574991,0.05718903695399663,0.05566442499164038,0.05557436359823212
4545.454545454545,0.06751230394208896,0.07298311385777514,0.08926324568908378,0.05028732673374847,0.05005958822752236,0.05,0.0553573792493627,0.05000582033231329,0.058342746980156734,0.05411984360936824,0.05818096329970218,0.11128225250623895,0.07709854318186621,0.07431008668060503,0.08039722096022968,0.08207012970108854,0.05,0.15190314903196475,0.06420438830973486,0.05,0.06409749493877548,0.05835591178027894,0.06559286848344317,0.05991732461218886,0.08197536485890328,0.06947697683683082,0.08791550995835455,0.04,0.058527327592008335,0.08656137276872958,0.06431659122413669,0.05,0.04558598130492262,0.08089110419588037,0.07014481332525767,0.05895354098909648,0.06550189040859002,0.052124179047542844,0.06406718259647907,0.05993830230069531,0.1193245587340473,0.05869212485997387,0.05,0.07819941818416011,0.06778769478450217,0.04,0.05,0.05,0.08545419750989171,0.07189239184944402,0.05673579749402335,0.04,0.06511560275149994,0.05295468682775763,0.051633432286066254,0.08198754937145587,0.06641656633289231,0.06243100272044645,0.05651889027436009,0.08246646426481027,0.05283296782999146,0.05,0.060641091557521426,0.04,0.0532204952074786,0.05206305856662434,0.05287284148527417,0.05,0.053218157446715215,0.060519651960178486,0.1307023503046673,0.06816433594116436,0.056161355312453476,0.07030380367505973,0.1262660636936146,0.07081206861173954,0.07873547006723415,0.04911059679098183,0.0502267925312255,0.07239035203911157,0.04,0.05821209852106078,0.06708875349179967,0.06268089706887447,0.06754578247848536,0.10859998047073871,0.05459954336876478,0.05302256702099325,0.053236424177508845,0.0698935771885394,0.04,0.06274887090648028,0.08835286071801952,0.05201139723863586,0.05297620831706268,0.05820997651135118
4636.363636363636,0.07360139074246913,0.08203089992879296,0.0867382044612012,0.05894650364482044,0.06068143520922323,0.06666934213275894,0.05,0.05,0.046825018536601676,0.08644956791892618,0.07519364540152974,0.04,0.06216748561169428,0.07013708927676988,0.0512650514244485,0.06440045614255384,0.05,0.16856488208482287,0.06712025618728462,0.06208336075889238,0.06707962439846217,0.05181895936793328,0.07167840615177996,0.05460917773452133,0.10020528586419052,0.05971840215112539,0.06590874560261721,0.09225119405112892,0.05,0.06985311985758429,0.05709313294133625,0.07732340654723385,0.04,0.053099756930510646,0.06152302974523804,0.06090389388359007,0.0664422459386198,0.08790345183679221,0.05730527958140655,0.05470522488120533,0.09616256649385271,0.06297619720438903,0.06032745552632354,0.09188511125950034,0.06489604344552057,0.053908275113481785,0.07595587941815411,0.0534671693391036,0.08525713508627175,0.07407781500995576,0.12667881885562982,0.10627439809736576,0.10853822403138114,0.054001437046293586,0.06617789227942118,0.07936314266486007,0.06466486538656785,0.05,0.07732702995790264,0.08257148141156966,0.05,0.05,0.08948766141091935,0.04379086064264666,0.0524669047617926,0.05653873162053658,0.060283539634752616,0.05,0.07298102093241801,0.05,0.04,0.05662355976700235,0.07901488675565456,0.050321879923513536,0.08597167611343844,0.08788327677867162,0.07584752941451467,0.16616149728538362,0.05974777018136474,0.06339196061945275,0.04,0.05,0.0725404146488631,0.05,0.05568234683680463,0.13621229554531117,0.05994939147306691,0.069260204247363,0.05,0.07320940727687618,0.05954048675332692,0.06822729384581894,0.0647761109574083,0.055929932953491704,0.06383404863603234,0.06476938483152135
4727.272727272727,0.06598390973999337,0.07629888087286492,0.07410304254537686,0.05847116321174709,0.07335776235877214,0.05,0.06661704827057376,0.05536232524207491,0.05236776144028055,0.07934654752475942,0.04,0.1798353956723405,0.06536774606941434,0.07519331387210475,0.08592672383183564,0.07209427745668205,0.05,0.17712401528515073,0.06232327455404441,0.057653958095156284,0.060927574160021314,0.05085068032720058,0.06817960338674134,0.05124241871727396,0.08041193854574673,0.0775732773208187,0.0710334734678624,0.07054467905224832,0.07078456482963535,0.06388035912006615,0.05611175444127116,0.061458110117731765,0.14348504510099575,0.05239472491711834,0.06363284213473724,0.05,0.07526889292633829,0.08689143079630092,0.042847412486166574,0.08169126651599916,0.13747404959124113,0.060675158253915146,0.0678085561666299,0.05938939464481954,0.06899332459586723,0.04,0.10116352652444167,0.07642680820685979,0.06362507938677228,0.07073025087216334,0.13246618582056396,0.04,0.04,0.05301254303798057,0.056831053915476513,0.08396203747621449,0.05,0.05,0.06393209609860531,0.07188991883770822,0.06417236120899417,0.05,0.05132676915038287,0.1175032272407531,0.05847033320130373,0.06005335436382343,0.053553075822294446,0.05446448359474717,0.05581653762728279,0.059932088238138136,0.04,0.06402263700455695,0.07520029135462541,0.055697296590261264,0.15201024374325867,0.0727264712605472,0.053158963714658634,0.04,0.06944111710780307,0.06450951967484778,0.154139561113941,0.05490047058770912,0.07122371927231418,0.05822136048714965,0.058999440999773244,0.17690475956368973,0.054459078891121254,0.05519457056748467,0.06259206318661653,0.07789661466159162,0.10084419127711411,0.06497070763531176,0.06932085036087193,0.05904680142011369,0.05,0.07765539286720899
4818.181818181818,0.07180965221938954,0.08967336980545057,0.08211558685002081,0.05,0.08030390581422456,0.05,0.06454942365123187,0.050945853268538156,0.05890095402573839,0.06869496025315285,0.04,0.053025145194330874,0.08502216057936249,0.07991012372113536,0.0693927752687332,0.08364871954933688,0.05,0.16629834094383217,0.062367516161642246,0.056945307586215056,0.06287416008142971,0.07258730749995809,0.05238141627225719,0.05216148643282058,0.07985689748551494,0.08127199973670332,0.07877324919198185,0.10951125688547714,0.05846443314457639,0.0748097991694869,0.05620124304031746,0.05566481838301099,0.09116485980522215,0.05,0.05459075257887544,0.07075103942635454,0.07215010977240661,0.09494857773904938,0.04,0.06070466408398119,0.13739534502271147,0.05354265436548747,0.06370143077362654,0.0684991227001436,0.08437339438037988,0.04,0.07709197130535511,0.06453728484085813,0.06964098660511109,0.08398324889991506,0.11513357649352286,0.04,0.04,0.05277531414100223,0.0729825525945682,0.07887906250982833,0.06399835816896095,0.0655129445086538,0.07403335748874411,0.07514802090279062,0.05,0.07581156744727091,0.051987622365628774,0.04079604767800707,0.05331011807857068,0.05,0.06321614560411137,0.0667319745237464,0.0684292838833368,0.05,0.13863967833323437,0.06862386610323323,0.05369135566137886,0.05982230999565044,0.08953610256861144,0.05844294541909095,0.0717909790082176,0.04,0.05645871544697424,0.05609730037511167,0.11771301237505448,0.051112592510700244,0.07740868476072324,0.06432039384151073,0.06171913776098448,0.16483235639619848,0.07056279068934936,0.05401022612873669,0.06115926942809305,0.0765090100479017,0.04324247797727794,0.06887793144146101,0.08151428435690619,0.05854385432018964,0.05,0.051315410270622544
4909.090909090909,0.09287260728186385,0.08691839842118024,0.07778451682702055,0.05257541736702845,0.0708001645324366,0.05538482782756357,0.05919795466247437,0.059833578520269146,0.050447656822980025,0.06149295864008394,0.04,0.04,0.0696628405406922,0.06824281746777548,0.08164912676263113,0.07490489911249289,0.06662236289307463,0.17100927571728328,0.06693184955109541,0.05,0.06798325949378312,0.05207666974806026,0.06836508623737501,0.056999408465535556,0.07169052884542951,0.07982490806902491,0.08805986911626222,0.04,0.08014619669321356,0.07844635278972455,0.06575176807746157,0.07034449145550438,0.04,0.06631388593533281,0.06396494765113714,0.05,0.07702293418925175,0.10290454628937633,0.0967296783417174,0.07348544827733104,0.14120065904237505,0.07311106480572893,0.058863482074157605,0.06343212880534604,0.0849328862365375,0.04,0.06635379081543277,0.051200385877846595,0.05,0.09844783408961058,0.058583712515647424,0.07939730274120145,0.07587759819096503,0.04791966188382611,0.05,0.07384912833850969,0.05,0.07888849845583477,0.07496964595080534,0.06545830685487805,0.06936976761029258,0.06689500919023728,0.060300050357731366,0.0712118895556074,0.06671385965829552,0.0636879173440163,0.07203993589283356,0.05,0.065632775996173,0.05200691252617373,0.04,0.08117492763643512,0.07156276975406921,0.0542083097437435,0.04,0.06575997181747387,0.05,0.07095365558128197,0.06870667701125938,0.059532022053610925,0.046698735801621136,0.06237128911882844,0.08330947674095397,0.05936180802490014,0.05728735516093161,0.06670560803113926,0.07370632679451061,0.06073453980371687,0.06478727547208991,0.057662130074692515,0.1840023598080756,0.07129893778702427,0.08056801471034893,0.05526495295542182,0.05,0.06725754257479008
5000.0,0.06969279941422937,0.06966439882327198,0.0948395093584145,0.06009608447634928,0.07709026732437334,0.059658127806551775,0.058151164093788836,0.06640724993149183,0.06082937839326548,0.05284843967615796,0.04,0.04414179413090118,0.0676276234156176,0.08204871109021923,0.07777726771186134,0.07181669577390687,0.05,0.17135643242392687,0.06655472437391804,0.059579869479935696,0.059477144932585255,0.07315303415488839,0.0711819217023966,0.05143876663753688,0.09313075155971214,0.07203217554307026,0.08856117361849375,0.1057127634251795,0.07848411245743839,0.07446689846137758,0.0531298824280539,0.08356466985958302,0.1378943614620349,0.062519643608444,0.05766564387452461,0.05,0.07868476271241903,0.08873953282312413,0.1421725076535655,0.08451196385489002,0.13892138667656992,0.058267596121886506,0.05721378968541194,0.063359449621777,0.07586164139651175,0.04,0.07764079386652238,0.05320766809380628,0.06363344403519844,0.08813407916947895,0.04,0.04,0.04,0.05497037648167243,0.05,0.07393427777722726,0.05263041523005799,0.06326459301807254,0.05362316155432,0.05235513959729437,0.08340137621555047,0.06486260721214669,0.056435975870687785,0.12673885941550356,0.060932687358067936,0.0634899718232823,0.05822942047658637,0.07411976599150927,0.05715490981719868,0.05239829383432149,0.07983394724002445,0.06335206382600135,0.056150010670077945,0.054581593623910865,0.1180140924807977,0.06311914936089558,0.06546451021998279,0.06846029476734267,0.07036594360578632,0.06364659045621832,0.10737941665828854,0.06707287550589942,0.09616469648927933,0.0788350321244067,0.05913002423773881,0.05022522509015238,0.05521123543436009,0.052399336433256886,0.05818166786251118,0.07040271034402396,0.04,0.05811199552263858,0.09415335282673018,0.06365135853432675,0.0551854791842878,0.08562515847301275
5090.909090909091,0.06174257479413624,0.08087450143873237,0.06485413361419735,0.05613059691221456,0.07379284362444398,0.058472952048221526,0.06553954763703156,0.05563006931795769,0.05572005301645828,0.07285535029900905,0.06533383908051842,0.07459503528246532,0.08532029940298444,0.058141963358715354,0.05419064980734738,0.05500472329398817,0.06724343458169954,0.18602940545862923,0.0679471381135645,0.0743368917407004,0.06648669474952222,0.07278285444176442,0.0655463243027843,0.06510664051598589,0.07306568855774068,0.10257176341351103,0.07839432285641529,0.09230277696464904,0.05853140366356475,0.08499960093861791,0.04924388443507225,0.0755811532546283,0.15925215444197266,0.06271746979584615,0.052441767079068724,0.058330180444596764,0.07112433030145458,0.10259500826855632,0.04,0.07223797523638403,0.11759497728198545,0.07834976919226341,0.05192753961313284,0.07048761097208647,0.05010743490616421,0.04,0.08010576347897629,0.06510942845005875,0.07535781388766913,0.08939870407512393,0.04,0.04,0.06961979793974389,0.0527709029047674,0.05331859028572659,0.1050871754096132,0.05211071354055504,0.07628878358333546,0.07943720409231733,0.07380190783722064,0.06294117243874936,0.07173504999767674,0.07801386393078046,0.04,0.059238644214894595,0.057303878826397564,0.06330712790043848,0.07660477018824013,0.05953232245809621,0.05,0.08849389649010793,0.07943600693460823,0.07971766137321962,0.07952318258200652,0.05411979012630686,0.06707919540246561,0.06838678800374691,0.04,0.07645153565720095,0.06736512995549755,0.10956429103302529,0.07005217060125862,0.062050423692335085,0.07203191618509787,0.05571731561431909,0.04,0.06402173172931329,0.05,0.07595481634037755,0.06647026349248422,0.09675991625935831,0.0563436558960967,0.08444652558023673,0.056636155462032524,0.05402368626769499,0.056042726389769315
5181.818181818182,0.07666571279334292,0.07699407025811553,0.08406957446505216,0.06857375552793206,0.07453302451835711,0.0680916371290877,0.06695121813895279,0.05,0.05335654730023854,0.061405179308585287,0.10170140143564983,0.04,0.05552187935100371,0.07328149345502469,0.08149503692783361,0.059576830063414334,0.05,0.18360569677572863,0.06329529833711121,0.06008458687545209,0.07890500228781284,0.0679392980803665,0.06467381362397903,0.04920136203351624,0.0823041087440869,0.08647624430216548,0.08215088265961289,0.06278119909599555,0.06544257215886955,0.08785134900855836,0.06736062800897728,0.054217285632248154,0.04714886435893862,0.06158373027091694,0.07015101387591237,0.06673088553183756,0.07577953763421386,0.08834745343388936,0.04,0.07306557405365326,0.16578624939854697,0.06554865359044718,0.05030207302465567,0.06438017301378655,0.06330592196591604,0.04,0.07808403018481999,0.05898438564955788,0.09540519180666938,0.09430159024963877,0.11857506207949772,0.04,0.12798125707226438,0.04663147574460513,0.0649044960135349,0.07863691271264883,0.05,0.05,0.0790951840310059,0.08515567157142616,0.05850271703785928,0.06208184078164619,0.08446231712283635,0.04,0.06647010356791352,0.06761010915356051,0.06031721416343685,0.06453736593552682,0.057780782044285474,0.05946559651323955,0.20430142732261108,0.05,0.07511703164785316,0.08780735213633209,0.07139710702583627,0.0736125136484805,0.09560119612443127,0.1505917437290929,0.05402568338226227,0.06572705055178822,0.04,0.06099995616869846,0.08893646653365384,0.05769380543002056,0.06863835960475224,0.07663034127525287,0.0545081132940205,0.06063099221261005,0.06000063966815236,0.07116409138091763,0.04,0.05657517797667926,0.09606474556489357,0.06492563418205578,0.058531369799296074,0.08523708139358854
5272.727272727272,0.0688434112679274,0.08378163592967577,0.07377589740558754,0.07188304279074897,0.06966283092022593,0.09057034676732172,0.0711008054677029,0.06364660567613264,0.06006046456495438,0.07230042088723945,0.17274993252450524,0.07816662120562265,0.07833537986040794,0.08664828019712534,0.0652343739582727,0.0737299676724345,0.05,0.19604619800916778,0.05850338056065698,0.05698996020053173,0.06875316185046203,0.08203166935967941,0.07663041945712426,0.056643868871137024,0.0796846880378506,0.09668069033446869,0.08696675259511734,0.04,0.06014592870291926,0.07501352362019688,0.059459210508120204,0.061762195327243016,0.18640007194619368,0.07376178579571233,0.07182739366330404,0.05,0.07348387115451205,0.09080757973285576,0.1252363463839891,0.08885285410402313,0.1635867079373909,0.058185322711353384,0.054275339388264156,0.08247958968851933,0.07327255452989125,0.04,0.07401911633626601,0.07738591816758196,0.06214870629138733,0.08146813097592838,0.1606129816528904,0.08002808226888053,0.0947128200934414,0.0448753747562222,0.06698053565018208,0.09620914515370403,0.05206641866110586,0.06496223772860298,0.07324171690203204,0.07182693424351351,0.0797484866196793,0.06107754298621929,0.06392258794418787,0.04,0.06220993806492815,0.07772886962003615,0.05,0.06546675882245351,0.05461001366173049,0.0758320731453962,0.04,0.10213403125359478,0.06757390286855393,0.08719938745148711,0.04,0.07790312473562805,0.07701904598788199,0.04,0.06517087525096463,0.06787316531484586,0.04,0.05935219729732716,0.09592452145717767,0.05,0.05,0.04,0.05708572841818692,0.06541932436767009,0.06096651772799834,0.07375820154363052,0.04,0.062541609326105,0.08358027536515644,0.05,0.05731654565677126,0.063896744854817
5363.636363636363,0.08710062208712624,0.07439295137448056,0.08872767367692336,0.07177666545790985,0.07855357241140021,0.05127184877082743,0.05047315528027539,0.05,0.058687093089146235,0.07587273695510958,0.09680359828071608,0.08178335795789803,0.06521905131944937,0.06810957487137909,0.3442681612143361,0.08192006136313942,0.05,0.18075891408860367,0.06191696098107591,0.05,0.05996630321883034,0.08025400285712328,0.06075079312475699,0.05785769413179019,0.07818955560888838,0.08309844673373938,0.07189398319606126,0.16679468632242478,0.05,0.07678028212632995,0.05940146152639126,0.07595442272142915,0.04,0.0829779207553119,0.06964748194451297,0.062076828902448415,0.06922784104044936,0.08313752459029325,0.0621378498290263,0.08944135039443678,0.16804957997146971,0.06073526927965116,0.05,0.09839249244303307,0.0673287153951922,0.15891543461746366,0.0816225726655076,0.05,0.09074387680512909,0.08543419186629303,0.1509828311234297,0.13482749446101774,0.15641149805275883,0.05323232139931595,0.058294184018473874,0.06547619680278785,0.06905064924908026,0.07250015495355186,0.05,0.09144632814490403,0.06278127103953035,0.062256473812307415,0.0740599662285247,0.0475495262345247,0.05785460530462387,0.07883431558315654,0.07396897035891677,0.070507009860386,0.06884270634407484,0.06855571570222546,0.12586883733773485,0.08728504065854462,0.057916237388412985,0.06818906130994601,0.1254921271103912,0.06436392197713778,0.06164938963799481,0.04,0.06880638628115028,0.05742645320257286,0.120142532435835,0.07864157247848111,0.07768445298515964,0.07086870928760902,0.05765012962262292,0.04,0.06331659853465951,0.05937965332124831,0.06477595921354061,0.0852422336556549,0.13899854726213645,0.07733087353851807,0.07360145426947995,0.07150400048898019,0.07142203644209444,0.06127476109068511
5454.545454545454,0.08752468506401342,0.08593313094629534,0.06687918791829754,0.05727080300112466,0.07384911507245288,0.06541259580562299,0.057864388388906396,0.06496290110868443,0.05923523093087695,0.08169164109144353,0.07466697336924735,0.15265867290762825,0.07131211781774197,0.06891916676701228,0.364846585176784,0.07150511708507994,0.05961493099116789,0.19251988132783898,0.06641695902550462,0.05553646804540011,0.0789364948221126,0.05603108985289399,0.06424194895686455,0.04494168013529319,0.10735712221821012,0.0865479210855028,0.08346407563146614,0.06538010475644038,0.07330759956011736,0.0878144036588329,0.06633241052564065,0.08691440631755797,0.04722259521427273,0.08374654276783085,0.07956769314573674,0.06897883332785089,0.0901487212865708,0.0987472615936148,0.04,0.09746557557337177,0.11951750357451785,0.07349573720784239,0.05,0.07715087798545085,0.07795242852135151,0.09283042263173971,0.07922842364764485,0.08420114359742356,0.07769907111768565,0.06990145859505478,0.17859365025261265,0.04,0.04798289733898674,0.05255653053518897,0.07181520698829713,0.08310660771574588,0.06015747931911411,0.057008524573720444,0.07432611272836068,0.0821410457846385,0.06913958424830322,0.05979942244225531,0.07399863935576646,0.04,0.05701363851349097,0.08140140982459407,0.060440900703490126,0.050872786021565565,0.06064500069707083,0.05733906786885252,0.0722104245965675,0.07634503930465064,0.09038837305063241,0.08730660212076025,0.04,0.09310237211992961,0.07976668424761249,0.04827125855821157,0.06381105256864325,0.055558217211492095,0.04,0.06811051835140322,0.0668905362573546,0.05,0.07720201024565342,0.10295878081877241,0.07598170767674747,0.06599686796956468,0.07018583099294762,0.07214683377012392,0.04,0.07483569040925808,0.08365003857663192,0.05040162216569492,0.07567062950732631,0.09240595203778834
5545.454545454546,0.08243790527931855,0.08679391730504038,0.0902287564046688,0.072522974148232,0.09487843652084321,0.05682403484978011,0.06526880528448108,0.06944394150870932,0.05910895007363176,0.08412171959688042,0.05536530213121482,0.04,0.08150084272717295,0.07519018364092668,0.3434331091056582,0.08068209068588444,0.07338620300223081,0.21936075426297472,0.06661575473883263,0.06456055520156387,0.08030389776540602,0.07326812008966496,0.073308944320729,0.05419550654633423,0.09481886313865816,0.09765420649393294,0.08900149209489366,0.04,0.06873035588434384,0.08177478345265447,0.06219627853396943,0.08317091958718582,0.04,0.07061969939865782,0.05911233756527964,0.08237719661261951,0.06102791399372168,0.10953983448752636,0.04,0.08109237520365435,0.1571274812805599,0.07367258106681156,0.0512255872811529,0.07329830763436093,0.07540828931062814,0.04,0.09906085354007188,0.07033061311326572,0.08777482957425499,0.09475147738092674,0.2062795731206405,0.09699644221663777,0.04,0.047479629316314886,0.06648926331588685,0.08850192543807457,0.06455099191269219,0.05348758261661658,0.06395762645802643,0.09782578175816167,0.07409833568150145,0.07239352329619228,0.06634838273340081,0.16565731430203567,0.05616660053265885,0.05,0.06207841013366806,0.05007121237074392,0.07142733212706663,0.0665922039139155,0.1834302721035973,0.08769964864933412,0.07016502522347301,0.083492671202839,0.04,0.06319416693103272,0.08128749830476167,0.0652416884623909,0.07730296295053092,0.0717353556108223,0.10415289219762605,0.06714294753787475,0.07561480897907606,0.06979396864227394,0.05802796412023673,0.07005040043795908,0.053230357097584016,0.0613311488453658,0.05471245261802206,0.08074812314969983,0.04,0.06059982027704115,0.09227008670274202,0.05144902190482945,0.05,0.09082873759299184
